ax,ay,az,gx,gy,gz,flex
8619,18828,5364,-91,-24,-1,513
8923,18200,5109,-65,-98,-23,514
9943,18288,5295,-24,-138,-31,515
12189,18180,4883,-12,-166,-36,516
13228,17141,6491,-4,-169,-48,517
17553,17239,9767,34,-174,-52,517
22986,17425,16209,-11,-115,31,515
24270,19946,17151,-143,-82,118,488
26849,20446,16710,-198,-164,164,425
-30351,22554,18612,-229,-216,256,360
-23791,28222,20593,-395,-42,425,328
-24575,31576,23299,-572,267,572,308
31694,31429,22574,-572,235,572,296
-29714,30586,26575,-572,150,572,296
-30263,32360,26330,-572,331,572,297
26261,29860,24251,-572,218,572,300
-32675,26290,26124,-572,260,572,306
21083,23250,20632,-572,349,572,310
15837,15788,15268,-572,255,572,314
19269,12797,14562,-572,171,512,318
19848,12934,11130,-572,36,401,322
15366,12659,5697,-550,56,443,324
12022,11738,1265,-474,-59,425,326
8698,11061,-2686,-359,-55,405,327
6442,11051,-3098,-229,-99,338,328
3549,10326,-3540,-145,-76,354,330
1735,9139,-4157,-80,-116,350,330
1873,8796,-4128,8,-89,352,330
-3108,8276,-1323,85,-89,336,330
-6687,8100,1745,134,-125,295,330
-5815,7305,1402,186,-150,273,331
-11846,6128,1549,225,-140,307,331
-21662,2549,5717,270,-195,214,331
-21711,1137,9884,326,-271,45,331
-18190,1755,12689,362,-275,-40,332
-20838,2265,16631,370,-243,-81,333
-24888,902,21269,370,-221,-152,333
-30262,-1490,26300,394,-168,-271,334
-29772,-2814,28644,402,-148,-451,334
-25212,-29,-30096,407,-51,-572,336
-17916,-1235,-22840,364,24,-572,338
-9110,-5824,-11523,343,89,-572,339
-2530,-7511,2363,179,138,-572,340
9521,-14876,1049,-36,164,-572,341
24241,-16386,7942,-136,121,-572,343
-23840,-14229,3079,-407,50,-572,345
-16318,-12983,-11935,-572,37,-398,346
-14593,-11247,-24791,-572,-24,-223,346
-14279,-5766,-31077,-572,-88,-21,346
-21457,647,25574,-572,-120,137,347
-27253,4716,20387,-572,-221,216,347
31527,7933,14699,-572,-255,291,346
23044,11198,9600,-511,-307,335,346
16464,12257,5285,-461,-333,369,347
11512,12454,774,-385,-351,371,346
6599,11620,-3863,-265,-346,373,346
2961,10786,-4795,-152,-362,359,347
-598,9325,-4932,-47,-327,355,347
-4501,7933,-4608,50,-319,316,347
-5128,7139,-4079,136,-301,277,347
-5344,7403,-3157,208,-275,261,347
-6874,6776,392,298,-271,223,348
-7766,6285,3422,356,-271,168,348
-6982,6040,4569,421,-272,109,348
-5874,7060,9325,494,-251,88,348
-9561,8276,12993,505,-206,94,348
-13405,7903,16347,547,-222,32,348
-14876,8776,21750,572,-205,-48,349
-16513,11365,23760,572,-194,-142,349
-16219,12699,24623,572,-233,-267,349
-15131,14778,-32764,572,-196,-352,349
-16268,16739,-26694,571,-112,-371,349
-17955,17229,-25429,500,-76,-429,349
-17808,21201,-21702,519,-41,-572,349
-11865,24555,-11543,560,-47,-572,350
3883,22564,882,479,-91,-572,351
12356,20377,8129,197,-150,-572,352
19073,14444,2078,-115,-156,-572,354
23270,1706,-3658,-214,-140,-572,354
20583,372,-7875,-401,-217,-572,354
28026,2765,-18633,-572,-278,-572,355
32557,3834,-24987,-572,-224,-396,356
25888,4030,-29577,-572,-148,-225,356
27398,4442,30282,-572,-220,-134,357
28330,3540,27143,-572,-189,0,360
24005,3491,23898,-572,-167,86,362
24231,3353,21711,-568,-288,174,367
20877,2304,16307,-572,-189,260,367
17357,2637,11502,-489,-227,255,368
14768,882,9227,-432,-225,304,373
12699,-480,6413,-330,-250,310,408
11953,-1980,4089,-147,-365,347,504
12248,-3461,15798,-230,-257,319,503
5413,-4540,5619,-301,-328,251,491
5589,-5883,4962,-247,-263,278,481
5942,-8207,2647,-157,-326,271,493
3285,-7325,1490,-83,-304,260,503
1598,-9031,3746,-74,-247,260,505
1147,-8796,2461,-34,-252,239,504
970,-8776,4726,-3,-221,235,503
-166,-9806,4344,14,-178,229,504
-127,-11061,5511,91,-137,234,506
-2706,-9090,6776,85,-128,227,506
-1990,-10002,8031,51,-114,256,505
-3422,-11100,6835,60,-47,275,505
-5589,-11493,9521,119,-17,282,505
-10188,-9953,13042,77,25,252,503
-14444,-10806,11326,37,37,207,501
-11571,-11100,9139,32,-44,169,502
-13679,-11836,10443,50,8,149,501
-15866,-10924,9659,30,-39,91,499
-11591,-11002,7815,37,-60,56,498
-9129,-10875,7609,63,-28,52,499
