ax,ay,az,gx,gy,gz,flex
14023,6168,1823,40,29,-66,457
14591,6246,1794,70,17,-131,457
17465,7864,2422,83,20,-154,457
21348,8845,2775,66,12,-126,458
24810,9639,3598,62,-42,-110,463
28820,8717,5167,63,-56,-73,470
30939,8090,5187,52,-81,-23,475
-32156,8531,5099,19,-140,35,479
-27939,9551,2922,-35,-201,99,482
-22575,10178,529,-23,-220,187,479
-19790,11698,-1814,0,-121,314,465
-20378,13660,-2500,-10,-69,451,442
-20378,13473,-2804,-44,4,572,421
-28410,11365,-1755,0,65,572,404
27359,10129,49,78,123,572,394
19102,12316,2530,-6,150,572,386
11777,10836,1618,-198,157,572,374
3932,5834,-2069,-259,49,572,366
2500,2098,-3804,-165,-79,572,362
3608,3451,-4167,-133,-90,572,360
1745,3314,-4334,-176,-1,572,357
-3510,2598,-4756,-184,124,572,355
-17161,8413,-3893,-133,130,561,353
27115,17533,-4775,-42,-35,415,348
1109,31419,-2775,53,-161,-105,346
2393,-16917,10218,39,32,-572,351
25595,-4325,11885,84,192,-572,356
-8845,186,14121,183,66,-572,360
-14318,23770,22025,135,-281,-572,365
31095,-15475,13944,-492,510,-572,365
-30322,6246,4138,264,572,-564,366
1921,23299,22436,226,141,-250,368
-9993,5001,14395,-299,-572,211,368
-23487,13836,8541,-192,-428,572,370
-697,30546,8560,16,23,572,371
23005,-16789,14101,31,-10,572,371
-9806,-10562,9139,-169,12,572,370
28998,-12906,3030,-187,-32,572,366
-8845,-15661,-5785,-350,-257,572,363
-19583,-23487,-3402,-521,-103,317,365
-20495,32517,-11247,-147,472,-513,365
-1009,-10484,245,414,360,-572,368
-32684,13591,16582,339,138,-572,371
19,20112,22407,71,112,-572,373
-12563,-12406,-29881,235,-263,-572,385
-6463,-14073,28448,-428,445,-572,390
17651,-3031,18749,-159,572,-97,391
-1923,-20633,-28272,251,482,141,393
6540,27242,-27890,210,-572,108,409
8756,29585,31331,173,-223,478,427
-16416,-23958,14376,-45,494,572,438
25143,-23506,-1843,-260,522,572,441
19749,-29655,-5874,-254,180,572,445
23044,30321,-5785,-163,145,572,450
22221,26585,-5717,-97,372,572,457
19014,22829,-7443,-131,572,572,463
13748,17984,-8404,-216,572,572,465
10345,13464,-6687,-299,572,572,466
6197,12963,-6687,-413,571,572,465
8031,11434,-7805,-555,498,572,458
6766,10836,-10178,-572,529,572,438
68,10110,-11404,-565,487,572,425
-6540,8972,-9482,-455,340,572,420
-10110,10757,-6246,-426,186,572,406
-9924,16572,-2834,-539,166,572,393
-19838,19230,-5462,-572,231,572,386
-30203,18024,-9365,-572,93,572,383
30851,20583,-7570,-513,-137,572,380
29282,21701,-3883,-572,-264,572,377
27723,19426,-3746,-572,-111,572,375
22075,17416,-5677,-568,42,473,374
19456,20514,-5942,-572,43,275,373
22202,22015,-5275,-572,-74,74,373
17662,24113,-2549,-572,31,-77,370
-3834,-25801,7374,-572,394,-387,368
-26810,401,8953,-572,572,-572,370
-26731,26731,6481,-572,572,-572,378
7914,-21143,2088,-330,305,-572,391
-3845,-31774,-25997,-569,238,-572,442
22240,7021,-12572,-49,572,-572,483
-19712,21475,215,572,572,-572,492
28910,-23261,-28958,-572,572,-572,465
23378,-29683,11553,-301,-572,-572,467
-18741,-12140,-20505,254,192,-138,469
2265,-7178,23448,469,572,387,476
-8394,-3971,-9521,536,521,-62,482
-27674,3000,16602,464,23,-152,488
27408,-460,8502,108,141,52,493
22534,-4216,1745,41,48,72,499
15582,-2490,2304,242,84,82,505
9737,1274,2539,322,56,43,509
8080,2471,3422,300,-11,-5,511
7648,3667,4638,212,79,18,516
5109,3883,3069,144,222,13,520
264,3069,2481,131,158,-31,512
617,3775,3383,113,62,-116,483
