ax,ay,az,gx,gy,gz,flex
10816,13326,6972,-28,15,572,345
7139,10482,6560,39,15,572,316
1519,7129,3598,131,36,563,315
-519,7560,4285,80,71,491,332
-2667,2049,4040,34,144,461,327
-7805,-598,2245,29,173,325,321
-11728,-4079,755,53,113,188,328
-15621,-5246,1294,60,-18,27,326
-21603,-4903,1412,27,-155,-197,307
-22083,3765,1441,-119,-289,-572,337
-22083,3765,1441,-119,-289,-572,337
-13140,14101,1304,-367,-180,-572,327
-2108,22907,-961,-548,-28,-572,343
21907,25918,2177,-535,87,-572,338
-27184,25623,-2078,-427,-9,-572,335
31184,-31744,-11257,-298,-572,-572,333
-24487,5422,31607,-22,-312,-412,326
27251,-19661,-31703,201,572,-164,338
14581,-14023,-392,290,-261,133,343
-1168,-4883,6795,156,152,447,347
-22036,1461,5815,114,92,572,337
-26135,9139,3804,100,-257,572,348
-24124,14523,1235,82,-180,572,349
28879,17151,-2373,132,33,572,338
17190,17641,-2647,182,-8,572,324
12542,16455,-1392,158,-9,572,325
2686,13189,-343,191,87,572,320
-7903,14179,1892,202,33,463,325
-12199,17680,3559,63,-78,342,322
-15327,19916,4354,-23,-30,231,316
30273,23456,7286,-4,36,22,308
12739,26163,10649,-159,-46,-427,314
26233,27712,6560,-398,-116,-572,317
-17916,26359,-1353,-333,109,-572,308
-5668,31752,-9698,-50,204,-572,302
-21702,-11513,-11934,128,-244,-572,295
9247,-2413,-22093,179,182,-572,295
3804,32341,-10963,572,572,-572,302
-30459,-30930,14101,572,572,-557,309
9178,-24821,29742,526,323,53,312
-12043,-20437,20995,169,567,257,313
-30744,-16142,7776,24,572,357,315
22838,-17230,-3461,-199,572,512,315
17180,-21535,-13415,-364,572,558,314
6874,-30253,-20848,-400,572,467,314
12228,30301,-21064,-425,572,360,315
1421,22221,-21995,-511,572,287,314
5501,21495,-19298,-572,572,302,314
4834,17788,-18435,-572,572,405,313
6491,18131,-18494,-572,572,572,311
-1441,19475,-20407,-572,560,572,313
-7011,30429,-24192,-572,361,572,316
-16082,30782,32175,-572,178,572,313
-10836,16278,25625,-572,363,572,311
-17327,32341,17731,-572,506,572,315
17652,-27213,-4020,-572,572,572,317
-1598,-4834,-9306,-572,538,572,310
-1411,16494,14377,-430,32,572,302
6159,25820,26331,-316,-42,149,319
28743,15817,31352,-399,-199,-361,318
-15111,11159,-26594,-368,-348,-497,346
-6060,11247,-20701,-262,-80,-312,363
-11277,12199,-20024,-178,195,-197,387
-13591,15346,-18710,-47,147,-344,416
-9051,16759,-17543,51,186,-490,442
-8462,15709,-13581,224,274,-529,454
-8972,14336,-15690,454,334,-540,532
-9933,15915,-12581,572,439,-537,541
-10698,18700,-8021,572,394,-572,542
-4118,20632,-5040,572,344,-572,531
1343,22476,3706,572,331,-572,544
5216,26996,13738,572,345,-572,567
12463,-31999,18720,572,416,-572,574
15091,31507,-21408,572,572,-365,574
-1059,17671,-23144,572,572,-258,549
-19083,32645,-12837,572,572,-411,577
2785,5736,-7404,249,-364,-234,582
19700,-6717,-6188,214,-286,14,583
6423,9,-5551,127,140,148,582
-5118,-804,-11984,-123,108,115,580
