ax,ay,az,gx,gy,gz,flex
-16564,-17054,17102,-129,-560,572,344
-16730,-13847,8090,-97,-572,572,324
-21839,-16544,1735,52,-486,572,317
32007,-19417,-362,174,-236,572,316
18828,-20074,-1863,146,-44,572,316
4824,-29841,-4275,173,43,572,315
-1068,28340,-2412,245,22,572,313
-6658,25006,205,251,147,572,313
-16602,23770,1922,145,212,572,313
-26006,20279,872,61,55,572,316
-26006,20279,872,61,55,572,316
-29173,18318,3795,48,-93,455,320
21447,18985,12208,18,-16,214,322
11405,25545,18033,-163,-6,-217,322
18397,31105,11757,-449,25,-572,324
-26781,-29449,4481,-572,22,-572,326
-8590,-21692,-1265,-572,182,-572,325
8855,-13769,-5011,-482,324,-572,320
-20270,1764,-19034,-548,-160,-572,315
31360,-13641,-28448,8,-572,-572,315
-31048,18033,9111,125,572,-572,309
31507,-21789,-1039,260,362,-61,306
-26527,-9365,7344,324,-171,303,316
11385,6854,2873,263,165,572,322
-19123,18269,-941,230,96,572,324
-31204,24074,-3491,200,-61,572,321
19926,26643,-6619,150,135,572,319
4030,27291,-6403,134,174,572,312
-8472,25898,-4138,115,76,572,331
-15974,24859,-3294,61,-81,572,331
-19808,24653,-3294,24,-267,426,331
-30791,27418,2637,75,-338,252,330
24095,24594,12571,106,-342,-44,326
19584,21828,20691,-12,-266,-441,324
19447,29948,23142,-287,-227,-572,326
31371,-21339,10875,-572,-276,-572,328
-5619,-13112,-5736,-572,-114,-572,324
20210,2637,-25398,-572,280,-572,328
5187,-18368,-22054,-428,241,-572,340
21024,-9022,7306,280,572,-572,341
-15465,-1177,-11092,498,572,-455,335
-25134,-22310,-18172,-51,-572,521,320
18239,-16534,31615,337,-572,572,325
-12092,-4894,20004,48,523,572,326
17180,-12749,2657,-270,572,572,326
8825,-19251,-12346,-352,538,572,327
6393,-28567,-20524,-394,530,572,323
3834,26692,-23064,-418,559,572,314
2873,20887,-24996,-441,572,511,314
6805,18435,-23701,-572,537,547,311
7305,13130,-25741,-572,519,572,308
4883,14209,-26516,-572,572,572,306
3402,16268,-29350,-572,572,572,304
1755,20701,-32557,-572,572,572,303
-12130,30615,28645,-572,549,572,310
22330,-31783,17476,-572,211,572,313
13798,10728,18240,-572,-142,572,313
11533,29095,24428,-572,510,572,317
-20249,-26164,971,-572,572,572,322
30626,-6217,14563,-572,572,572,323
-7942,21828,21379,-232,27,186,330
28939,23701,-29526,-404,-464,-532,342
-3902,7511,-27349,-505,-447,-572,354
-176,9355,-22044,-404,-31,-306,385
-7658,12454,-21623,-240,181,-186,434
-8511,14954,-19867,-194,259,-295,481
-6913,14150,-20652,-21,287,-435,490
-4520,15160,-14346,175,302,-511,501
-6070,13875,-16504,349,375,-527,511
-5256,16082,-11846,572,374,-572,513
-4991,18102,-6893,572,377,-572,485
-3167,17622,-7207,572,374,-572,504
617,21907,-2098,572,364,-572,496
3647,26898,7796,572,357,-572,533
9374,-30842,18406,572,387,-572,558
20779,-29273,-22192,572,572,-550,559
3618,28124,-12847,572,572,-371,519
-28909,32625,-10101,572,444,-329,546
16474,-7256,-20672,131,-572,-414,564
-31450,-13964,-24605,338,-358,-104,537
