ax,ay,az,gx,gy,gz,flex
-25164,-21467,-22976,-472,-101,-572,307
1147,-9366,28978,-111,-572,-572,315
32370,-539,-5824,-121,306,-520,304
-30999,-25614,-21034,84,572,-95,314
32292,-16484,-3118,360,-252,214,324
7354,-1892,-931,283,104,571,329
-13788,12385,-5785,261,15,572,333
-23889,18838,-9620,278,-200,572,334
29575,23182,-12640,278,-27,572,319
15709,23054,-11924,348,120,572,327
15709,23054,-11924,348,120,572,327
4569,20740,-7845,359,213,572,331
-4304,17396,-3765,301,177,572,331
-12159,14327,-1304,271,122,543,329
-15445,14483,1637,228,21,370,333
-22682,21103,5834,153,-49,209,331
-31174,27330,9914,4,-137,29,332
29616,28663,13875,-83,-170,-255,329
25644,32272,18739,-277,-114,-572,330
-30252,-28145,11198,-572,-92,-572,330
-12130,-27880,-2863,-572,57,-572,319
6815,-20506,-14219,-433,69,-572,318
11120,-4982,-31194,-572,-306,-572,312
21505,-28066,22398,34,572,-572,315
-3443,27869,-16003,129,572,-562,308
29183,3236,10080,226,-1,31,307
24417,3942,13081,300,-96,297,311
3412,18641,7511,337,572,442,314
-27105,28624,5266,349,572,474,318
25947,32037,2098,315,572,412,321
18651,-32322,-3353,236,572,343,323
17357,31635,-7452,63,572,280,323
5991,25212,-11669,-81,572,233,318
1931,18622,-12101,-64,572,108,319
2892,16327,-9463,-62,572,70,320
-1657,12012,-7452,-98,497,60,319
-2461,9561,-5491,-125,340,70,320
392,9482,-3844,-213,248,122,320
-98,8590,-1500,-336,182,182,319
431,8149,2196,-517,91,294,317
2667,10777,6236,-572,7,562,314
6285,7845,1019,-572,-104,572,314
843,-1588,-14042,-572,125,572,314
-18592,-2647,32636,-572,312,572,307
17662,-18818,16446,-572,486,572,298
15151,-20318,18731,-572,359,572,308
3237,-4157,23477,-572,481,572,316
9964,-5403,29930,-572,223,572,323
25262,-5785,-31723,-534,-130,293,331
-29115,-166,-26231,-443,-203,95,342
-20279,2069,-22240,-394,-216,-4,361
-14827,6864,-20142,-383,-64,-27,393
-18426,5942,-21730,-290,83,-53,414
-14062,9678,-18534,-149,97,-176,459
-11816,9884,-18769,-7,244,-241,459
-8786,8570,-17053,219,318,-326,360
-9973,9257,-13758,402,378,-368,508
-8100,9816,-13160,572,355,-395,483
-6795,11591,-3442,572,351,-465,543
-7648,12914,-7894,572,328,-497,537
-911,15062,392,572,256,-552,553
-2510,19906,5471,572,289,-572,562
2098,19808,11542,572,217,-572,560
7845,27869,15052,572,360,-572,566
10502,22858,31409,572,572,-538,561
-2186,25751,-14877,572,572,-515,570
-16964,-31646,-11072,572,66,-495,576
23623,16425,2814,66,-388,-279,574
23064,-5491,-11454,-4,-197,-101,572
23093,3089,-14112,106,-154,46,577
13974,4295,-18025,-212,54,136,578
8364,-2598,-29233,-380,82,127,577
8001,-3461,26987,-284,-24,99,575
7913,-2735,22897,-233,-106,127,574
7393,-2049,21613,-271,-65,164,572
3549,-2647,17690,-304,-52,176,568
2677,-3824,13464,-295,-115,166,561
3010,-4658,12454,-273,-168,168,555
2255,-6285,11385,-259,-179,168,552
1912,-6727,10041,-248,-213,142,530
