ax,ay,az,gx,gy,gz,flex
12748,21730,10277,71,-129,35,469
20269,25261,10561,67,-248,156,448
29948,29644,11826,61,-391,326,404
-21486,-27929,10679,30,-498,549,352
-9905,-20839,6393,96,-342,572,315
-16191,-13671,-1480,132,-402,572,295
-9836,-16897,-3795,297,-445,572,292
-19251,-16662,-3236,373,25,572,296
24839,-17789,-3304,313,296,572,302
12650,-24536,-1549,300,241,572,307
12650,-24536,-1549,300,241,572,307
2922,-30234,980,244,339,572,311
-8355,29507,117,101,407,572,316
-15945,22574,-1431,-10,382,572,320
-21240,21240,-1961,-104,310,572,322
-26859,19789,-3932,-186,174,502,324
-32311,19612,-3834,-235,60,321,329
20672,16876,-607,-174,47,14,333
14416,24388,3069,-135,-72,-480,336
25909,-27929,1931,-290,-110,-572,341
-21809,-21839,-1098,-373,-2,-572,343
78,-13102,-1755,-248,184,-572,343
-20702,4746,-1235,-457,282,-572,328
-1893,-20104,-8590,75,-65,-572,327
-10994,323,-21417,410,-572,-572,326
25349,-6050,31087,-95,572,-347,309
16729,-28144,3314,175,-293,37,330
-32430,-12503,11424,219,-107,387,340
4275,4471,5148,158,216,572,348
-18015,18592,-2324,113,13,572,355
-30636,24270,-6079,124,-142,572,359
24604,28291,-9217,141,49,572,361
10934,29379,-7648,170,284,572,361
-8600,27300,-3079,178,326,572,362
-15817,23319,-2000,84,136,572,363
-16925,22642,-2186,-23,115,490,363
-30321,24349,-539,-44,87,312,363
21732,24633,5373,10,-69,-29,360
13023,26938,9325,-40,-125,-485,360
24575,-32215,8933,-278,-209,-572,363
-20907,-29528,843,-429,-10,-572,358
-5011,-30959,-6472,-242,234,-572,341
24604,-14416,-14121,137,113,-572,316
-3825,15758,-6805,294,-42,-572,314
27937,-16446,-7874,571,572,-572,319
26996,-22683,-22134,572,572,-481,318
-7640,-32558,-16632,172,-87,317,309
-1785,31890,30223,183,-240,538,309
-21065,-25644,14650,160,341,522,310
24496,-28851,-402,-49,572,538,309
15111,30939,-9767,-104,572,471,308
12052,26889,-14356,-129,572,362,307
7403,20897,-15660,-176,572,271,305
2922,16121,-12993,-139,572,155,307
2431,13728,-10610,-200,572,109,306
3834,11816,-9727,-306,504,108,305
1814,8943,-10679,-394,460,131,303
2981,6472,-11738,-453,374,178,301
5158,7609,-6678,-572,309,297,298
7805,8757,-5354,-572,342,490,296
7305,10414,-8011,-572,365,572,299
-2804,13424,-21299,-572,417,572,303
-18475,17622,28429,-572,515,572,304
14779,18200,10013,-572,572,572,305
-7295,11875,22271,-572,572,572,313
-15905,-16083,-2559,-572,572,572,324
-4657,15699,-6550,-572,375,322,331
29959,14278,9346,-494,-366,-356,346
-12199,17729,31087,-52,-365,-339,367
-10031,19700,-22995,-53,-2,-156,399
-21044,16455,-25623,-47,163,-259,448
-14513,15945,-22123,93,106,-463,490
-12532,16788,-18494,288,260,-524,475
-8943,18730,-15121,558,348,-572,502
-6874,20338,-11198,572,361,-572,525
-6609,24515,-4579,572,294,-572,531
-392,24947,-2883,572,288,-572,518
3059,28310,5334,572,206,-572,537
7129,-24752,7276,572,116,-572,520
23466,-20682,27291,572,445,-572,512
