ax,ay,az,gx,gy,gz,flex
-28184,-18280,333,59,-262,572,369
24437,-25046,-166,54,-46,572,333
16307,-30646,-1000,113,-10,572,334
6844,29772,137,132,117,572,337
-1451,25780,1294,22,210,572,326
-8796,20485,-598,2,265,572,324
-20181,16572,-421,30,266,572,317
-31752,14023,29,-7,87,506,317
25978,13209,2029,-91,4,278,317
11464,13111,2706,-196,62,-80,329
11464,13111,2706,-196,62,-80,329
9189,21524,2539,-236,-10,-572,330
27223,-30773,1108,-266,-68,-572,343
-13493,-20986,-1892,-307,44,-572,339
10502,-16191,696,-285,206,-572,306
-25468,-6914,19,-364,112,-572,290
24084,-6747,-7805,93,-572,-572,316
-8062,-22634,-25114,171,-572,-572,314
-16515,1127,-21721,-176,572,-87,310
24221,-20485,-4579,166,-572,168,315
26535,-3746,-3285,194,-125,519,319
-2992,10129,-4726,247,199,572,332
-19221,25035,-5383,283,-67,572,340
-27596,30831,-7766,263,-29,572,337
24211,-31401,-9933,307,127,572,331
7011,-28969,-5962,333,227,572,330
-9257,-29694,-1196,232,240,572,318
-17876,32017,-1372,123,182,572,331
-25349,27781,1265,122,187,493,343
20427,26075,7344,70,227,194,341
5679,21828,10894,-67,6,-269,329
15583,28261,11561,-259,-109,-572,331
31724,-32450,3500,-379,41,-572,326
-18230,-29351,-6128,-200,135,-572,307
853,-17368,-9904,-18,221,-572,297
-11445,13081,-7756,258,-214,-572,310
5402,28987,-2971,401,181,-572,312
-5414,-9954,13875,523,572,-572,304
5658,-22555,25339,505,572,-459,304
-14543,-29547,31507,299,21,122,304
-16985,-27596,24947,174,-74,333,304
-30067,-23791,15680,38,336,380,305
22819,-24281,6844,-138,482,385,307
16307,-26037,-2108,-311,520,458,306
10659,-27929,-9276,-385,459,480,306
9149,-31018,-10581,-441,442,426,305
3108,27398,-12228,-469,386,498,306
2049,22868,-13954,-521,399,531,306
-617,16945,-16415,-506,307,548,305
-5687,12071,-14405,-503,255,572,304
-4550,9178,-10934,-553,113,572,302
-4059,5148,-11296,-572,107,572,299
1215,1225,-10384,-572,128,572,299
-7648,-5295,-17661,-572,227,572,300
-23486,-6217,-22005,-572,148,572,304
23634,-2843,-26261,-572,379,572,307
13945,-20220,-31782,-572,572,572,311
7346,3677,23654,-572,572,572,316
13808,7756,19005,-572,358,572,325
29135,-6756,20672,-572,-8,509,331
-23750,3549,27949,-397,-299,182,346
-12983,8276,-27408,-280,-277,57,369
-18357,9159,-25016,-266,-187,-73,396
-12865,10443,-23162,-236,-86,-179,431
-10983,9002,-23682,-59,74,-246,464
-11600,11238,-19808,190,152,-348,486
-9884,14748,-16660,371,270,-386,487
-9041,14219,-15052,572,338,-433,493
-8266,18249,-7109,572,346,-469,523
-9061,21279,-6609,572,324,-524,547
-4746,22740,-2735,572,176,-572,539
-843,27330,3118,572,231,-572,548
-696,30056,7158,572,253,-572,560
4020,-21075,11679,572,308,-572,571
13346,-20682,-22467,572,572,-572,580
-5677,-26086,-6130,572,572,-353,554
-20612,21534,-1079,572,147,-373,576
20093,1627,-1226,434,-572,-448,585
31399,-117,-1246,305,-386,-103,586
15699,1049,-6120,13,-39,176,582
