ax,ay,az,gx,gy,gz,flex
24506,539,1990,-36,-81,-12,353
32341,725,549,-12,-34,31,363
-29126,1176,-156,87,31,146,378
-30361,3618,-558,258,-85,199,388
-28331,3981,2706,354,-109,282,391
-30106,5167,3569,266,22,376,427
28830,8747,2765,162,63,470,431
20858,9982,3020,56,82,572,436
12865,6374,2353,45,116,572,425
8570,7276,2961,111,174,572,418
8570,7276,2961,111,174,572,418
2088,8560,3138,95,300,570,413
-5266,7089,3647,57,319,545,401
-13160,8757,3912,-9,220,462,380
-20632,6060,1490,-55,71,277,363
-24368,4785,-39,-15,-204,47,351
-22515,5854,2853,-105,-300,-147,341
-28820,8482,5668,-245,-86,-447,331
28174,21181,3392,-347,110,-572,327
-17504,-27664,-470,-486,91,-572,321
13385,-25389,-3540,-554,174,-572,311
-19211,-17024,-4187,-340,-109,-572,294
-25272,-8120,29832,-132,-572,-572,307
-32333,3785,-549,44,572,-461,312
30713,-22721,-32419,45,246,-40,316
25555,-17955,-9865,387,-413,321,325
607,1274,-1549,317,140,572,329
-15985,14160,78,350,-154,572,333
-21584,19524,-1382,349,-231,572,336
-31499,24162,-3432,365,-11,572,340
15327,27310,-3432,342,142,572,334
186,27693,-1304,320,119,572,323
-9404,27516,-98,271,58,572,338
-12218,27781,2726,192,-36,441,332
-23250,31801,6560,101,130,319,342
11356,30164,13944,8,123,3,345
5679,30262,17367,-217,-83,-525,340
24458,32105,8256,-467,50,-572,329
-18612,30644,-2647,-382,233,-572,321
-4971,-27890,-12934,11,267,-572,321
-3021,490,-15719,87,-387,-572,325
-31067,1058,-31919,331,534,-572,321
-19525,28477,9865,572,572,-572,320
26388,31576,28408,572,558,-459,328
2941,-28959,-27213,290,350,176,327
-20457,-29684,27379,-7,395,375,323
29320,-27792,11924,-57,378,438,315
29850,-22977,1971,-148,348,546,310
20112,-25576,-6599,-278,542,572,316
13964,-30469,-12836,-252,572,485,315
10218,30850,-13905,-318,572,442,313
4667,23731,-13473,-370,572,402,314
6246,21544,-10532,-432,572,388,313
4128,19014,-9257,-541,572,385,313
1500,18288,-8629,-572,555,450,313
-2343,13748,-10590,-572,403,500,311
1549,16553,-9335,-572,276,572,310
2069,17082,-7766,-572,250,572,313
-5383,13552,-11532,-572,199,572,312
-1745,9394,-16445,-572,107,572,313
853,2177,-30811,-572,407,572,318
-19308,4118,14622,-572,572,572,323
28370,3647,3570,-572,572,572,325
11837,-4971,4433,-572,337,572,328
12082,9217,12357,-572,68,572,332
16828,12238,13994,-390,-146,258,338
-24917,12895,30626,-196,-438,-98,347
-13385,11238,-23505,-197,-378,-80,359
-14444,12022,-20681,-242,-170,-18,383
-17249,11473,-21446,-195,-86,-89,429
-13611,13473,-19769,-101,-70,-262,464
-10904,16160,-17896,-44,39,-352,456
-8462,14081,-19740,113,99,-432,501
-9090,12846,-18651,318,141,-485,0
-7089,13189,-13689,484,160,-504,486
-8462,11640,-13111,550,261,-518,525
-6982,11502,-10669,572,252,-527,517
-2892,10983,-6668,572,227,-572,511
-4177,13964,-4089,572,230,-572,528
-3863,17180,-353,572,279,-572,535
