ax,ay,az,gx,gy,gz,flex
-22544,9,3196,-45,-329,-84,325
-22319,1882,1676,-202,-241,-244,318
-30321,11512,-2422,-397,11,-572,313
-22584,26761,-7197,-397,41,-572,319
8305,-27390,-5834,-415,-13,-572,321
-23722,30232,-5344,-343,93,-572,317
22740,-22261,-4530,-31,-312,-572,311
-7434,29134,-21289,226,-396,-572,324
5932,-10532,-19112,138,457,-195,324
28330,-14915,1412,187,-160,230,318
28330,-14915,1412,187,-160,230,318
5589,-3765,4412,161,6,526,324
-17044,7374,2294,206,71,572,330
-26213,17112,392,192,-108,572,332
31919,19367,-1274,203,-134,572,331
20926,22662,-3657,196,34,572,331
10149,20357,-4540,210,112,572,325
2373,19063,-3118,208,76,572,328
-3942,18337,-1578,172,107,572,327
-13493,18524,402,103,87,434,325
-17023,19495,1137,46,-22,264,326
-28359,19347,3932,32,80,106,324
1736,16621,8727,-15,136,-194,318
4492,32105,9825,-203,-441,-572,316
-22897,-30930,5148,-347,-53,-572,316
-11728,-27488,-7688,-170,335,-572,309
25555,-1530,-18043,24,-170,-572,299
-17868,12247,-17572,337,-210,-572,310
4844,-10131,-11797,572,572,-572,312
-20418,-15191,21407,537,572,-559,306
1578,-32097,-32048,122,31,290,300
2716,-32587,23672,122,-140,490,300
-16083,-27635,7874,112,375,512,301
30693,-29076,-3510,41,572,489,305
19632,-32028,-11767,-23,572,484,308
11247,28909,-16955,-72,572,453,308
5648,21740,-17504,-90,572,318,308
4030,16337,-16131,-121,572,170,308
1725,13336,-12287,-184,572,94,311
9,10355,-9453,-218,572,80,311
617,9776,-5766,-235,526,57,312
-2000,7325,-2971,-294,441,96,313
117,9080,843,-418,273,178,314
2226,10031,1951,-572,245,276,315
7992,9727,1137,-572,239,405,315
8462,14160,-2902,-572,350,572,317
-3608,13356,-18200,-572,307,572,319
-15219,6805,30714,-572,310,572,312
-25996,4756,21075,-572,202,572,317
-29438,10914,23585,-572,229,572,320
16730,8492,10876,-572,572,572,321
8885,5079,16358,-572,170,572,321
6855,19171,28459,-312,47,572,322
14897,17572,-29507,-381,-221,115,323
-32743,11502,-25937,-399,-440,-214,324
-21132,11414,-22986,-360,-374,-264,325
-18396,12091,-19416,-310,-93,-178,326
-21446,13473,-19426,-272,121,-223,328
-20230,15297,-19053,-227,136,-354,333
-11267,13777,-15013,-157,191,-434,349
-6138,14140,-13532,-22,381,-398,382
-8433,10610,-14768,167,462,-373,429
-5756,12993,-10747,422,452,-441,452
-4510,12650,-9718,572,527,-473,482
-6295,14582,-8590,572,491,-553,500
-4118,19230,2902,572,321,-572,557
186,19632,951,572,319,-572,537
1382,24172,10296,572,267,-572,543
4079,30978,12571,572,341,-572,575
9443,-28910,-31714,572,572,-569,577
-5354,-28880,-23379,572,572,-468,580
-13630,28732,-7905,572,310,-534,576
17406,7864,-9817,572,-455,-551,584
-25066,2069,-138,509,-209,-224,584
20357,3422,2157,100,258,138,576
9070,-2294,-7159,-179,126,157,561
8237,-6756,-12347,-260,-16,128,578
10247,-5373,-21712,-340,-74,161,571
8982,-3775,-29351,-436,-144,185,554
7286,-3598,28948,-453,-202,188,545
