ax,ay,az,gx,gy,gz,flex
19985,22505,10306,73,-572,274,336
-29165,25349,8590,154,-572,388,307
-15524,29271,8649,146,-572,572,291
-18182,-31812,2108,109,-456,572,285
-18897,-30342,-7423,273,-572,572,285
-11268,-25713,-12444,520,-512,572,289
-21055,-22104,-11973,572,-127,572,294
31958,-24085,-9737,572,89,572,298
18053,-28057,-5628,572,278,572,300
7178,32468,-2343,522,398,572,303
7178,32468,-2343,522,398,572,303
-2412,27143,-627,392,504,572,306
-10473,21868,460,252,491,572,310
-19377,17484,902,151,355,572,313
-23525,15543,1735,81,131,497,316
-26035,16043,3951,-17,16,304,321
28743,14023,6217,-94,73,85,328
17829,15719,7325,-172,-13,-279,330
19378,26300,9159,-315,-79,-572,334
-30880,-27253,5256,-507,-33,-572,340
-9806,-21202,-1618,-503,109,-572,337
17778,-9984,-755,-418,313,-572,330
-15348,-6100,-8815,-452,171,-572,312
-16995,-2286,-11532,357,-572,-572,324
-15515,-31185,31450,217,110,-416,298
14885,-3020,5834,62,572,6,312
29262,-9698,9914,198,-572,250,319
25555,5864,2265,132,-99,572,323
-4335,17651,-3942,121,259,572,326
-25546,26330,-3775,209,-183,572,329
31870,-29773,-3491,214,-20,572,333
8963,-28988,-3765,188,297,572,334
-10277,32655,-2628,164,300,572,334
-18043,29772,-235,103,175,572,334
-25251,25977,-392,15,156,500,334
28312,19534,1637,-2,-78,261,330
14936,13974,9080,19,-105,-69,324
9013,22083,12679,-87,-228,-571,325
-30958,26830,8188,-355,-136,-572,328
-12865,24133,-2794,-293,188,-572,321
-6982,30978,-9570,74,445,-572,326
-16917,-3050,-2265,397,221,-572,330
-27194,20289,5462,377,572,-572,332
23760,1029,31076,572,572,-572,336
-8287,1490,-16181,572,447,-433,340
-23879,-22094,-28410,217,-572,354,337
-19937,-24830,21966,158,-436,555,334
-31881,-23663,9512,66,63,540,333
24761,-24821,-1206,-135,414,523,332
11453,31978,-9796,-226,466,520,330
10414,27683,-11542,-261,466,503,329
7648,24692,-13120,-392,549,455,324
4304,16641,-14935,-394,572,360,322
4746,13934,-11385,-392,504,336,321
5638,8933,-9257,-460,455,356,317
4079,4314,-9374,-505,408,414,311
7089,4452,-7178,-572,382,487,307
10590,4000,-8864,-572,505,564,302
6021,4393,-16415,-572,572,572,296
-5236,5001,-24104,-572,572,572,295
-23643,4658,-28909,-572,472,572,301
22192,2471,-27114,-572,54,572,303
23663,-2834,-17572,-572,46,572,309
12857,7697,-21927,-572,572,572,316
-803,23515,24526,-572,572,572,326
6012,8855,15661,-572,403,565,331
22771,9512,21428,-572,-106,32,342
-25133,12071,30675,-356,-361,-256,356
-13728,14346,-25604,-190,-153,-251,375
-17288,14758,-24280,-173,86,-265,402
-20514,15346,-22201,-15,224,-383,440
-13258,19014,-18985,95,239,-565,480
-7393,15974,-19651,284,320,-572,493
-4520,13777,-13552,569,429,-572,484
-5373,14376,-11591,572,525,-563,491
-3981,16023,-5177,572,431,-572,507
3089,19240,5883,572,343,-572,534
5069,21721,4618,572,272,-572,564
12336,25319,15670,572,352,-572,565
10296,23888,20004,572,572,-515,564
