ax,ay,az,gx,gy,gz,flex
26869,30821,14748,91,-572,570,370
-29812,-28184,11787,128,-572,572,348
-31038,-28419,7403,129,-418,572,314
-26252,-21928,2912,65,-354,572,292
-32401,-23761,-1873,88,-359,572,292
-31979,-28920,-4707,306,-239,572,295
24819,-30018,-4187,294,-11,572,297
14542,30468,-2000,259,191,572,306
1990,25869,-921,173,292,572,314
-5991,18092,156,162,220,572,322
-5991,18092,156,162,220,572,322
-10865,16857,2127,100,164,572,328
-17612,11934,2961,62,128,572,332
-27506,8874,3589,105,17,380,338
-27987,14817,8521,-15,52,127,343
17623,13748,7374,-179,386,-134,345
5051,21838,1833,-187,113,-572,355
32322,-30479,1833,-250,-3,-572,343
-10620,-23340,176,-251,233,-572,319
17190,-14318,3030,-238,300,-572,351
-24065,-13367,1774,-63,10,-572,351
-6581,-3139,78,229,-572,-572,362
-31342,18592,-18053,20,521,-375,350
15621,-8060,-1265,68,-106,-36,350
29977,-15552,6432,116,-512,249,368
12287,-2520,5658,86,61,572,364
-15406,9247,3138,137,34,572,364
-18544,20210,411,173,-162,572,365
-28537,26182,-3785,160,-36,572,370
23054,28958,-5668,183,134,572,372
7805,27712,-4236,225,200,572,381
-5923,28046,-205,203,177,572,382
-15533,29399,1000,70,153,572,374
-25094,27761,774,-22,147,472,381
20780,23368,5216,-35,117,250,381
-156,24300,9345,-147,-19,-187,362
10366,32468,7884,-274,-17,-572,376
31871,-27802,1627,-236,124,-572,379
-11267,-21467,-3098,-37,230,-572,371
6805,-4904,-7933,165,321,-572,321
-14445,23593,-2059,57,-206,-572,326
15984,21024,-843,572,-81,-572,335
-972,-3776,11365,385,572,-572,319
-10817,32645,28634,8,453,-23,300
-5237,15945,28144,200,-572,279,301
16092,29870,23829,222,-247,387,302
-11229,-27517,11708,-6,572,487,297
27497,-25654,3873,-134,572,572,303
27644,-23369,-1108,-178,402,572,301
22211,-21192,-7541,-278,462,572,302
14582,-27292,-13346,-293,554,572,301
10561,32272,-14356,-306,572,572,293
5207,24780,-13032,-324,572,572,295
3844,21103,-13062,-396,572,572,289
-205,14523,-11944,-433,549,572,292
-1922,13826,-9786,-572,485,572,291
-3255,13552,-7805,-572,417,572,294
-6599,16680,-8786,-572,349,572,300
-9110,21976,-14474,-572,325,572,308
-13875,15297,-24829,-572,464,572,305
-16200,13032,-28516,-572,501,572,316
-25820,19789,27939,-572,572,572,315
22791,8884,18054,-572,572,572,326
14926,12159,12337,-572,525,572,320
21310,17082,8493,-572,18,360,333
-25977,17229,24330,-369,-238,13,340
-18475,14140,-31439,-294,-232,-48,351
-17739,13993,-26683,-282,-166,-54,350
-20544,14121,-25280,-254,-115,-147,366
-18200,14964,-24927,-188,-48,-281,413
-15670,13630,-23535,-42,11,-392,444
-12356,16906,-18749,47,133,-430,466
-11718,14513,-19259,214,240,-465,479
-9816,16945,-17749,474,345,-496,0
-9639,16582,-11826,572,393,-525,531
-7835,18416,-9051,572,365,-572,554
-6334,22230,-5756,572,318,-572,545
-7011,25761,-5305,572,317,-572,549
-4932,30409,-1108,572,338,-572,561
-1225,-23222,6913,572,326,-572,581
