ax,ay,az,gx,gy,gz,flex
11189,19298,11640,-11,-33,99,493
16082,20495,15641,-27,-92,168,470
18004,23152,14738,-45,-238,238,430
28546,22662,16739,49,-517,300,401
-23418,27673,19230,57,-416,450,382
-21741,-31253,14797,-58,-214,572,355
-28635,-32607,7972,-75,-202,572,341
-26939,-31155,951,29,-344,572,326
-22447,-28243,-3089,122,-332,572,310
30890,-28880,-6491,134,-107,572,311
30890,-28880,-6491,134,-107,572,311
21103,-31871,-7884,202,-98,572,306
14121,29262,-4873,244,-19,572,310
4540,26447,-2755,234,97,572,318
-1941,20632,-402,237,136,572,320
-7668,18887,1304,202,173,572,322
-18053,17484,3275,120,152,572,324
-31419,17778,7158,60,-21,572,325
24164,19112,9521,4,-249,296,325
17211,18965,16543,-78,-274,-34,324
16005,28301,20279,-291,-99,-496,326
22810,-26262,12836,-572,-4,-572,327
-21348,-15740,1314,-572,-1,-572,325
-117,-9660,-3314,-572,198,-572,313
32272,17121,-16504,-572,180,-572,310
-31156,12159,29626,-157,-572,-572,322
17170,-9925,-20249,319,-400,-531,311
-21614,-774,24448,-364,572,-221,303
-22183,-9345,2520,382,-572,228,313
-25890,9727,-19,329,67,572,319
-2237,24721,-4275,238,377,572,326
-30136,31890,-5285,186,136,572,333
19210,-31401,-5991,145,108,572,339
2530,-31234,-6246,106,212,572,340
-17180,-27468,-2402,72,170,572,340
-27320,-29822,-1725,-16,-76,572,340
-30242,-31861,323,-71,-94,534,339
14720,25555,8237,-1,37,255,331
363,24270,14582,-33,-37,-345,327
15750,31635,16808,-318,-114,-572,331
-24613,32527,6217,-538,98,-572,327
-4942,28703,-3549,-246,425,-572,323
-31616,-7689,-7786,219,393,-572,331
21073,26320,-28222,222,572,-572,331
-17515,-20712,12061,572,572,-572,331
-28910,-12229,-24703,572,470,-430,336
-3325,-19849,-23222,376,221,228,338
-23242,-19692,26839,98,414,448,339
27497,-16505,12767,-40,482,510,339
22672,-16583,-1363,-294,538,572,340
12218,-26713,-13179,-435,572,572,339
10885,-31067,-18818,-543,572,572,336
4971,25212,-23800,-572,572,572,330
8609,19730,-21387,-572,572,572,325
11865,19730,-17396,-572,572,572,321
10041,20289,-21034,-572,572,572,316
3824,21593,-27653,-572,572,572,320
-13111,-28478,32313,-572,534,572,327
32568,-27341,27321,-572,287,572,326
-29399,28458,-27124,-572,-60,572,330
28743,-27713,-25300,-572,353,572,332
5875,-32195,32322,-572,572,572,332
-3843,-32764,28498,-572,493,572,332
4394,25712,30224,-466,170,85,336
27743,25545,-27614,-325,-163,-413,343
-16621,22240,-21407,-233,-73,-443,351
-20750,16376,-19965,-23,336,-233,365
-26369,22603,-17778,144,473,-192,389
-27585,27340,-16602,268,489,-396,433
-19004,25280,-18288,440,471,-561,484
-9845,21230,-16670,572,487,-572,518
-4324,22858,-11522,572,572,-572,374
-7060,23084,-7403,572,459,-572,501
4148,-32636,11434,572,316,-572,518
10630,-31950,13964,572,393,-572,555
25849,-21437,-27939,572,572,-461,566
16455,-29302,-2854,572,572,-30,539
-29183,24486,-17172,470,572,-67,559
-14229,-12728,21240,0,-572,-518,555
23407,-13709,13326,354,-572,-402,550
