ax,ay,az,gx,gy,gz,flex
22868,28605,13385,-61,-259,128,305
29301,29066,12257,-121,-390,240,266
-30724,30742,12042,-116,-432,424,248
-27331,-27860,14179,-80,-323,565,241
-27910,-17152,13395,-61,-184,572,241
-26792,-7140,13130,-53,-161,572,242
-29067,-2707,12483,-74,-185,572,244
29968,-766,10394,-119,-124,572,246
16788,-2433,6785,-187,-64,572,247
5403,-9032,4050,-205,-85,572,248
5403,-9032,4050,-205,-85,572,248
-4628,-18005,1510,-179,-95,572,249
-11051,-28822,264,-144,-84,572,249
-16111,27143,-558,-95,-37,572,250
-20436,17131,-1519,-51,-17,474,250
-17808,7286,813,-18,85,326,250
-17033,5687,-745,-62,221,207,251
-18033,-1765,-5874,-76,222,145,252
-13483,-3510,-4148,-10,221,57,253
-6982,-4050,-88,36,199,-56,254
6874,-3275,4765,35,69,-113,255
15729,-3324,5589,-25,38,-88,256
17827,-4991,4383,-56,-26,-48,256
22054,-4854,4275,-36,-38,-31,257
21868,-4775,6079,-10,2,-19,258
20926,-4148,7139,-13,17,-14,258
19710,-3853,7001,-23,0,-16,259
19740,-4206,6227,-23,-29,-20,259
21466,-3912,6423,-17,3,-28,259
20112,-3657,6168,-23,28,-23,259
20269,-4118,5609,-22,-16,-14,260
21260,-3618,5579,-18,-2,-10,260
19857,-3863,5393,-18,21,-3,260
19730,-3795,5893,-13,10,-5,261
19632,-3746,6021,-16,-7,-7,261
20818,-4177,5491,-17,-11,-11,261
20946,-3706,5864,-9,2,-11,262
20838,-3795,5609,-14,-7,-1,262
20603,-3765,5648,-16,3,2,262
19936,-3775,5266,-10,12,-1,263
19544,-3775,5471,-2,13,-4,263
19445,-3500,5942,-3,2,-6,263
19357,-3775,5550,-8,-2,-5,263
19004,-3804,5501,-4,-7,-8,263
19661,-3844,5756,1,2,-16,264
19230,-3834,5736,-3,-1,-13,264
19171,-4206,5148,-2,-17,-10,264
20044,-4030,5403,7,-8,-14,264
19426,-3814,5638,6,13,-20,264
19475,-3765,5707,6,3,-20,265
19975,-3138,6285,9,-6,-19,265
20465,-2922,6187,-3,5,-24,265
20191,-3216,5844,-1,-2,-22,265
20809,-2716,6315,5,-6,-23,265
20711,-2794,6432,-7,13,-23,266
19602,-3059,6236,-4,-5,-21,266
20926,-2834,6001,-3,-10,-23,266
20701,-2706,5903,0,5,-21,266
19975,-2510,6119,-2,-5,-12,266
20338,-2647,6050,-4,0,-16,267
20103,-2412,6256,-3,15,-20,267
19887,-2490,5991,-10,-2,-16,267
20965,-2510,5824,-5,-2,-13,267
20338,-2196,6030,-6,13,-14,267
20524,-2402,6001,-9,-2,-14,267
21309,-2284,5874,-8,1,-12,268
20681,-2471,5775,-10,4,-8,268
20642,-2441,5736,-5,1,-9,268
20269,-2343,5962,-3,6,-8,268
20103,-2294,5923,-6,0,-10,268
20750,-2431,5609,-7,-1,-9,268
20465,-2226,5932,-3,0,-7,268
20534,-2314,5697,-6,2,-7,269
20426,-2461,5726,-4,12,-7,269
20004,-2235,5815,-5,5,-3,269
20377,-2167,5874,-7,0,-3,269
20181,-2265,5707,-4,7,-8,269
20524,-2186,5746,-1,4,-8,269
20289,-1951,6050,-2,5,-6,269
20377,-2118,5981,-4,5,-7,270
