ax,ay,az,gx,gy,gz,flex
13130,1559,9316,38,-79,572,244
2343,-3933,10100,33,-173,572,248
-6442,-14141,11522,0,-68,572,251
-15297,-26841,7344,-64,28,572,251
-16994,25074,4344,-41,-44,572,251
-12022,17367,3265,-11,-39,442,254
-9796,12444,2481,-13,-10,323,255
-9021,9031,2441,-18,-20,260,256
-6727,4736,1421,-31,15,205,257
-6207,1147,186,-35,87,128,257
-6207,1147,186,-35,87,128,257
-4942,-1412,-715,-19,78,43,258
274,-2883,9,1,26,-17,258
5874,-2892,804,3,-2,-57,259
12375,-2735,1716,-3,35,-75,259
14591,-2049,1059,-4,67,-71,260
13954,-2196,784,9,1,-65,261
17553,-2559,2667,30,-26,-89,261
19828,-1696,3500,30,-17,-116,261
23907,-1098,4128,16,-5,-116,262
25535,-343,3873,-11,26,-79,262
24358,-431,2941,-18,12,-49,262
25653,147,3089,-9,2,-41,263
24810,470,3167,-18,38,-22,263
22946,343,3245,-23,38,-14,263
22750,39,3324,-19,21,-11,263
22476,39,3098,-19,12,-6,263
21623,-107,3187,-11,13,4,253
20877,98,3961,-7,21,9,263
20093,-303,3785,-17,18,5,263
20259,-313,3647,-19,4,0,259
20642,-460,3638,-15,-4,-2,262
20965,-323,3520,-11,-6,0,261
20848,-235,3226,-10,3,2,260
20916,-382,3422,-8,14,5,264
20152,-588,3716,-5,21,0,265
20132,-343,3795,-7,2,-10,264
21691,-382,3902,-10,8,-12,262
21544,-500,3696,-12,10,-4,264
21534,-480,3402,-10,5,-2,266
21779,-519,3716,-5,16,-3,266
21230,-313,3951,-10,21,0,263
20357,-490,3549,-10,0,0,266
20858,-549,3579,-6,-7,-1,267
20769,-372,3285,-3,-11,-5,267
21171,-411,3383,-3,-11,-2,267
20907,-451,3736,-6,5,-2,268
20740,-362,3716,-7,8,-6,266
20887,-529,3422,-7,-1,-1,266
21397,-637,3608,-2,1,2,268
21083,-529,3922,-5,16,3,269
20416,-745,3696,-11,10,6,269
20495,-764,3873,-5,1,1,269
20809,-509,4079,-9,5,-1,269
20720,-794,3638,-12,3,-1,262
21015,-745,3667,-5,3,-2,268
20887,-558,3726,-5,3,-1,268
20975,-666,3647,-4,-5,-1,270
21269,-666,3863,-4,-5,-1,270
21230,-509,3755,-6,0,0,270
20828,-598,3706,-3,-4,2,270
20985,-725,3736,-2,-17,3,270
21015,-686,4000,-3,-10,1,271
20573,-637,3706,-7,1,-1,263
21083,-568,3706,-7,4,-3,266
20916,-813,3628,-10,15,-1,267
20377,-784,3657,-9,2,0,267
20907,-607,3755,-10,10,-3,267
20426,-764,3510,-8,11,-3,268
20740,-725,3510,-5,-1,-4,268
21269,-647,3647,-2,1,-4,269
21250,-558,3951,-7,14,-2,269
20838,-666,3765,-9,16,0,269
20603,-784,3834,-7,6,-1,269
20907,-676,3971,-8,1,0,270
20701,-715,3765,-9,3,0,270
20495,-794,3883,-7,1,-2,270
20789,-637,4030,-9,6,-5,270
20593,-764,3775,-11,-1,-3,270
20769,-784,3696,-7,-4,-2,270
