ax,ay,az,gx,gy,gz,flex
9884,21054,5717,-15,28,-48,318
14660,23446,9678,15,-1,-39,290
18975,24358,13209,-52,-51,28,268
27791,27742,17053,-64,-94,69,257
31645,32763,19132,-113,-198,166,245
-27694,-27537,18838,-164,-383,312,241
-20947,-22604,17916,-168,-436,463,236
-20653,-15397,18994,-130,-332,572,236
-25448,-9748,18749,-182,-201,572,239
25751,-7581,16219,-240,-126,572,241
25751,-7581,16219,-240,-126,572,241
11296,-8365,12689,-248,-169,572,242
-470,-13788,7697,-234,-211,572,245
-8531,-24458,3804,-164,-179,572,246
-14229,31164,2804,-74,-129,572,245
-18553,25722,2765,-45,-165,502,247
-17582,13169,2510,-63,-190,430,248
-16602,7756,1108,-60,-32,315,251
-14258,4814,-2226,-62,69,210,251
-9874,1500,-2745,-58,93,147,252
-5275,-1225,-1470,-24,119,57,252
2520,-2167,1196,-2,70,-33,252
12493,-1735,3353,-25,41,-65,254
16788,-2000,3030,-66,21,-27,255
18406,-2608,2196,-76,-13,-10,256
20848,-2902,2039,-54,11,-7,256
20632,-2961,3226,-5,47,-12,256
21201,-1539,5079,4,55,-15,254
20936,-1274,4824,-19,33,-6,257
21740,-1774,4059,-23,0,0,258
21789,-2088,3971,-2,12,0,259
20161,-2294,4216,11,20,0,260
19700,-2157,4599,21,-7,-7,260
20593,-1657,4540,22,-10,-7,261
20073,-1755,4403,19,5,2,262
19740,-1755,4432,16,9,-1,262
19759,-1725,4716,11,13,-6,263
19887,-1608,4403,5,5,-6,263
20642,-1784,4618,0,11,-3,263
19857,-1637,4795,-3,18,-1,263
19808,-1823,4765,-5,14,-9,264
20367,-1667,4912,-5,13,-16,264
20965,-1510,4991,-3,3,-14,264
21681,-1215,5275,-3,19,-14,265
21456,-1019,5677,-18,38,-1,265
20505,-1206,5393,-30,20,7,265
21122,-1441,5344,-33,-2,8,265
20956,-1686,5050,-22,12,5,265
20407,-1598,5118,-13,9,-2,265
20946,-1431,5344,-9,5,-3,266
20720,-1500,5364,-11,5,0,266
20308,-1706,5138,-9,1,0,266
20377,-1539,5167,-4,3,-4,266
20259,-1618,5060,-3,8,-6,266
20004,-1490,5295,-3,0,-3,267
19897,-1549,5266,-5,0,-7,267
19995,-1745,4991,-3,-8,-7,267
20760,-1549,5354,-3,-6,-8,268
20750,-1451,5285,-7,14,-7,268
20495,-1676,5177,-10,11,-7,268
20505,-1657,5148,-9,-2,-6,268
21064,-1529,5295,-8,-4,-4,268
20907,-1461,5128,-14,4,-1,269
20858,-1657,4922,-11,8,-1,269
20661,-1529,5020,-10,1,0,269
20956,-1500,5118,-14,3,0,269
20465,-1637,4824,-15,11,3,269
20181,-1765,4765,-9,0,2,269
20377,-1588,4962,-7,-1,1,269
20230,-1804,5001,-10,5,0,270
20191,-1706,5011,-4,2,-4,270
20250,-1637,5001,-5,-4,-1,270
20593,-1755,4932,-4,0,-4,270
20524,-1853,5187,-1,11,-4,270
20161,-1569,5295,-6,14,-2,270
20014,-1755,5109,-5,7,-2,271
20171,-1833,5422,1,7,-9,271
20181,-1539,5619,3,3,-10,271
20593,-1461,5560,-1,-4,-9,271
21044,-1529,5589,-3,0,-6,272
