ax,ay,az,gx,gy,gz,flex
843,-5002,4344,-185,-152,572,249
-14219,-20074,1598,-87,-160,572,250
-23358,-30646,784,-48,-15,572,250
-29575,22054,-1745,-47,25,408,251
-25163,12973,-5128,-32,-21,257,252
-17092,10159,-6991,-9,17,164,251
-14150,5432,-6334,-14,80,151,253
-10806,-98,-5030,-1,70,114,254
-1755,-2814,833,51,109,12,254
9678,-2530,5824,51,98,-57,241
9678,-2530,5824,51,98,-57,241
17465,-706,6550,-25,22,-27,250
20073,-2049,3236,-52,-37,23,253
21044,-2353,2686,-2,-6,16,250
20348,-1186,4785,23,48,-3,257
20152,-1441,5619,9,7,0,258
21564,-1794,5432,-9,-3,-2,258
21760,-2177,4618,-15,23,-7,257
21858,-2402,4658,-7,20,-7,256
22289,-2108,4903,-9,25,0,259
21328,-2108,4736,-13,43,3,259
20377,-2363,4491,-14,32,10,259
20053,-2392,4530,-8,14,3,259
20495,-2441,4481,-11,18,0,259
19857,-2422,4707,-13,18,1,260
20083,-2196,4501,-15,8,-2,262
20426,-2343,4099,-14,14,-3,260
20024,-2235,4373,-7,22,-3,261
19779,-2275,4873,-9,19,-4,261
19475,-2029,4795,-13,13,-8,260
19651,-2245,4491,-16,0,-9,260
20740,-2304,4569,-10,9,-13,261
20711,-1980,4726,-4,17,-12,261
20760,-2029,4756,-9,9,-12,261
21191,-2157,4981,-10,11,-10,262
21005,-2049,5040,-9,17,-8,261
20956,-1814,5060,-8,11,-6,263
20750,-2000,5020,-9,0,-4,263
20956,-1873,5256,-8,5,-4,264
20161,-1882,5040,-10,8,-4,263
20495,-1941,5020,-8,0,-7,263
20583,-2039,5079,-4,7,-8,264
20465,-2039,5246,-3,6,-8,264
20642,-1833,5540,-5,7,-9,265
20299,-1657,5256,-12,5,-6,264
20201,-2000,5109,-12,0,-7,264
20671,-1882,5099,-6,2,-12,265
20848,-1598,5305,-6,1,-8,265
20848,-1873,5315,-14,0,-2,265
20426,-1853,4981,-10,2,-2,265
20377,-1931,4932,-8,4,-5,266
20495,-1853,5040,-3,0,-5,266
20397,-1618,5246,-9,-1,-2,265
20387,-1833,4834,-13,2,-4,266
20230,-1804,5020,-8,3,-7,266
20436,-1804,5020,-7,-7,-4,266
20740,-1804,4962,-8,0,-5,268
20338,-1755,5011,-8,7,-4,266
20397,-1892,4863,-6,0,-8,267
20769,-1725,5187,-4,0,-7,267
20789,-1588,5324,-10,-1,-4,267
20975,-1804,4962,-10,4,-4,268
20720,-1774,5295,-6,9,-5,269
20495,-1529,5403,-7,-3,-4,269
20936,-1608,5226,-12,-6,0,270
20750,-1892,4834,-10,8,-1,270
20132,-1716,5138,-3,7,-3,271
20377,-1578,5256,-5,-5,-4,271
20828,-1667,4932,-9,-1,-2,271
20711,-1618,5001,-8,6,-2,271
20397,-1735,5001,-4,6,-3,271
20318,-1500,5354,-3,0,-2,271
20387,-1716,5324,-8,-5,0,271
20642,-1823,5364,-7,0,-2,272
19946,-1696,5481,-6,5,-2,272
19769,-1716,5256,-8,-5,-3,272
20259,-1637,5442,-11,-5,-7,272
20299,-1588,5089,-14,-3,-9,272
20661,-1765,4932,-13,0,-7,272
20593,-1774,5079,-6,4,-7,272
