ax,ay,az,gx,gy,gz,flex
-20623,-26743,20083,-167,-217,364,262
-22457,-19192,22172,-180,-223,502,251
-23242,-12425,19779,-242,-350,572,245
-28949,-6571,15170,-328,-329,572,243
24005,-4286,9080,-364,-247,572,242
4883,-9454,4883,-295,-213,572,242
-9306,-17780,3853,-183,-184,572,243
-14160,-28978,2520,-120,-73,572,245
-12248,29007,411,-89,-34,451,245
-13307,22956,-1353,-109,-47,410,245
-13307,22956,-1353,-109,-47,410,245
-15856,13748,-2569,-116,-22,349,245
-17190,8982,-5207,-123,11,234,247
-13846,4167,-6844,-96,-12,148,250
-4962,813,-3696,-39,50,93,250
-107,764,-1000,-40,130,34,251
5305,-686,264,-54,73,-11,251
13807,-1510,1598,-36,37,-35,253
17170,-627,2667,-28,54,-20,255
18514,-980,2569,-34,7,-13,255
21279,-480,3922,-17,-2,-11,255
22083,166,4736,-10,20,-3,256
21721,411,5148,-12,25,1,257
21220,519,4971,-24,17,3,256
21201,-186,4893,-19,0,10,256
21064,-58,4981,-13,10,9,255
20191,-274,4628,-17,30,4,257
19249,-343,4452,-17,14,0,259
20024,-245,4089,-16,8,-5,260
19759,-343,3657,-8,16,-8,260
19622,-29,3755,-3,1,-4,261
20357,-88,4148,-9,8,-4,261
19642,-166,3824,-14,14,-5,259
20436,-392,3736,-5,5,-9,260
20563,58,4412,3,19,-11,262
20014,-98,4452,-2,10,-9,264
21250,-117,4824,2,5,-11,264
21152,88,4932,0,29,-7,265
20161,196,4667,-4,26,-5,265
20750,-9,4922,1,7,-7,265
20632,264,5344,-1,8,-8,265
20289,215,5236,-3,1,-10,264
21152,166,5167,-2,5,-14,259
20867,274,5079,-1,-1,-10,264
21309,480,5452,-2,-1,-5,262
20809,402,5285,-8,6,-3,264
20348,313,4912,-7,1,-4,264
20436,333,4962,-2,0,-6,266
20720,470,5060,-3,7,-6,266
20112,441,4834,-6,7,-6,266
20397,323,4687,-3,-1,-8,266
20867,490,4893,1,14,-10,261
20456,607,4805,0,24,-7,266
19838,411,4873,2,9,-6,266
20426,509,5148,6,0,-8,268
20377,764,5324,4,8,-8,268
20053,509,4785,4,0,-8,268
20642,519,5187,9,0,-10,269
20377,588,5364,9,9,-13,269
20269,764,5246,5,3,-14,269
20544,784,5236,4,1,-11,270
20740,990,5364,4,7,-11,270
20701,1108,5295,4,6,-11,270
20730,1088,5207,4,2,-5,270
20858,990,5275,7,10,-6,271
20916,951,5550,10,19,-7,271
20563,970,5638,8,21,-4,271
20338,980,5824,2,22,-5,271
20328,1019,5785,-3,29,-7,272
19563,1059,5550,-2,20,-8,270
20230,1166,5893,0,3,-12,270
20661,1088,5824,0,12,-11,271
20397,1147,5668,0,12,-9,271
20308,1274,5756,-2,7,-8,272
20191,1314,5981,-3,4,-11,272
20387,1421,5874,-5,-2,-13,272
20730,1274,5658,-6,-1,-11,273
20720,1333,5864,-1,8,-10,273
20485,1519,6109,-1,13,-9,273
20456,1500,5942,-3,5,-7,273
