ax,ay,az,gx,gy,gz,flex
-22634,-24566,12542,-198,-231,522,235
-31626,-21761,12630,-175,-82,572,236
27134,-20094,15474,-121,-165,572,237
29909,-17799,16955,-126,-218,572,238
25212,-14543,13621,-179,-154,572,241
12561,-15946,8541,-196,-194,572,241
-735,-22310,5236,-136,-277,572,244
-8982,-32626,3961,-55,-292,572,246
-10630,25006,3991,-3,-213,548,247
-13111,18190,3638,-4,-122,440,247
-13111,18190,3638,-4,-122,440,247
-12973,11267,1304,-29,-60,327,248
-10218,5756,-274,-19,54,250,248
-12709,3030,-951,-4,126,187,249
-9433,9,-1078,-6,77,109,249
-1059,-2941,1392,5,105,32,250
5001,-2402,2294,-1,103,-29,249
12944,-2647,3187,-20,83,-27,247
15719,-2765,3294,-20,46,-19,247
18357,-2647,3500,-1,13,-25,250
20034,-2696,4432,8,40,-31,250
20122,-2275,5422,11,21,-31,252
21240,-1971,5628,1,8,-31,251
21632,-2255,5364,-3,6,-32,252
22691,-1716,5354,-8,23,-28,251
21799,-1529,5256,-13,49,-18,254
20828,-1902,4962,-8,34,-15,255
21015,-1421,5599,0,11,-13,255
20740,-1412,5334,-6,10,-11,256
21162,-1294,5079,-7,13,-12,256
21093,-1353,5216,-9,21,-10,256
20926,-1539,5187,-10,7,-5,257
21152,-1127,4981,-16,3,0,254
20730,-1480,4481,-15,6,2,252
20701,-1519,5001,-6,13,1,257
19691,-1608,4893,-8,11,-1,258
20103,-1667,4922,-6,-12,-3,258
19887,-1774,4922,-6,-14,-7,258
19848,-1470,5020,0,-26,-17,258
20338,-1382,4775,-1,-29,-19,259
21064,-1314,4873,0,-20,-16,259
21544,-1049,4814,-3,-10,-12,259
21515,-1402,4765,-1,2,-7,259
21220,-1019,5275,-1,1,-5,259
21024,-1010,5099,-7,1,-4,259
21093,-1186,4697,-11,1,-2,257
21044,-1284,4736,-9,2,-1,259
20965,-1127,4854,-10,3,-2,259
20622,-1265,4648,-12,-1,-2,261
20848,-1196,4618,-8,4,-4,261
20357,-1304,4510,-8,5,-2,261
20760,-1353,4599,-6,4,0,262
20318,-1569,4863,-8,7,3,261
20191,-1412,4922,-10,4,1,260
20416,-1431,4707,-10,5,-1,259
20220,-1500,4687,-7,0,-5,261
20603,-1451,4854,-8,6,-8,262
20720,-1519,5060,-9,4,-8,262
20818,-1363,4785,-13,3,-7,262
21044,-1343,4824,-13,2,-4,262
20809,-1470,4922,-13,9,-4,263
20740,-1412,4844,-13,4,-5,263
20750,-1343,4677,-12,-1,-4,262
20858,-1353,4569,-9,0,-3,263
20799,-1265,4707,-6,-4,-2,263
20642,-1235,4707,-10,-6,0,263
20760,-1372,4422,-11,0,-1,264
20387,-1372,4461,-8,15,-2,263
19848,-1265,4775,-7,2,-3,263
20809,-1235,4736,-10,-4,-8,263
21142,-1333,4658,-10,5,-5,263
20740,-1206,4756,-7,8,-4,262
20730,-1206,4677,-7,0,-1,263
20858,-1304,4814,-6,2,0,264
20563,-1206,4687,-6,4,-1,263
20554,-1314,4648,-3,-11,0,268
20524,-1166,4844,-3,-12,-4,268
20661,-1343,4942,-5,3,-7,268
20465,-1284,4952,-7,4,-8,268
20642,-1304,4883,-10,-4,-3,268
