ax,ay,az,gx,gy,gz,flex
11257,22378,9884,65,21,-56,239
16808,24545,13983,26,-202,-8,241
-32018,24819,15082,20,-410,47,244
-16838,32302,17337,-4,-332,180,246
-13700,-25850,16219,-106,-75,351,247
-22918,-18623,13464,-165,-36,532,249
-28017,-12219,12257,-145,-161,572,251
-32107,-4198,13248,-116,-111,572,252
22633,-815,12365,-157,-53,572,253
11512,-815,8600,-212,-129,572,254
11512,-815,8600,-212,-129,572,254
3589,-6159,4589,-220,-204,572,255
-3481,-14818,3383,-189,-166,572,255
-10071,-24938,2981,-154,-57,572,255
-18975,31115,1755,-132,-76,572,256
-20416,18749,58,-65,-117,481,256
-18082,12297,-313,-11,-46,328,256
-15523,8541,-1255,-5,20,224,257
-12914,4255,-1667,-21,89,183,257
-10051,-362,-2078,-2,112,116,257
-1902,-2265,1794,44,109,41,258
5011,-2157,5530,40,75,-7,258
12189,-2039,5942,-8,38,-16,259
16288,-2745,5138,-17,47,-6,259
18180,-2588,5579,9,1,-13,259
20387,-1529,6835,16,-12,-22,260
21377,-1519,7207,4,-5,-21,261
21838,-1421,7374,-3,11,-14,261
21211,-1725,6982,-7,16,-12,261
21554,-1529,6952,-3,12,-9,261
20916,-1853,6727,-8,14,-2,262
20112,-1843,6325,-6,17,-3,262
19642,-1598,6207,-3,16,-5,263
20083,-1833,6276,-13,13,8,263
19534,-1716,6050,-14,18,11,263
19220,-1804,6168,-12,14,0,263
19661,-1902,6070,-11,0,-11,264
20760,-1804,6021,-13,3,-14,264
20760,-1784,6070,-10,5,-9,264
20348,-1549,6452,-10,1,-6,265
20465,-1706,6158,-15,10,-10,265
20632,-1676,6138,-11,-5,-10,265
20956,-1588,5962,-12,-9,-8,265
21005,-1569,5942,-7,5,-8,265
20612,-1470,5932,-10,6,-5,266
20044,-1578,5677,-7,-10,0,266
20407,-1735,5746,-4,0,-2,266
20122,-1500,6403,-1,14,-2,267
19534,-1539,6119,-10,5,-1,267
19995,-1892,5874,-9,-1,-3,267
20416,-1667,6256,-4,10,-4,267
19946,-1637,6079,-11,11,-2,267
20318,-1765,6128,-7,1,-4,268
20534,-1647,6432,-9,7,-3,268
20505,-1794,6540,-10,13,-4,268
20407,-1902,6423,-11,13,-4,268
20289,-1716,6432,-9,1,-3,269
20573,-1598,6285,-10,5,-4,269
20004,-1765,6128,-9,1,-4,269
20299,-1686,6089,-7,-3,-6,269
20318,-1725,6011,-8,1,-6,269
20171,-1745,6138,-6,6,-6,270
19906,-1716,6138,-7,7,-6,270
19916,-1598,6246,-7,0,-5,270
20093,-1569,6178,-9,0,-3,270
20132,-1608,6148,-8,8,-4,270
20259,-1470,6462,-6,5,-1,270
20181,-1716,6325,-7,1,0,270
20387,-1774,6432,-5,6,0,271
20093,-1598,6599,-7,10,-1,271
19975,-1539,6452,-8,0,0,271
20259,-1647,6423,-8,3,-2,271
19730,-1647,6364,-6,12,-5,271
19936,-1696,6442,-4,5,-6,271
20259,-1461,6560,-6,-2,-3,271
20103,-1676,6227,-7,3,-2,272
19681,-1696,6481,-1,9,-6,272
19877,-1490,6835,-1,5,-7,272
19955,-1578,6658,-5,2,-5,272
20210,-1529,6580,-3,10,-6,272
