ax,ay,az,gx,gy,gz,flex
22897,-147,5932,96,208,96,477
20475,3951,8757,82,263,187,477
18279,4579,7825,27,318,262,487
22083,2304,6501,102,343,286,488
23250,6531,9423,202,353,311,484
22142,10639,13218,240,472,367,471
20563,14768,16111,201,518,389,460
17729,13336,12042,187,572,421,428
15219,14837,16366,197,426,487,412
22878,10983,20867,126,415,572,391
14356,4569,16572,239,521,572,367
7727,-3265,15837,489,395,512,349
-1274,-3746,23241,572,205,370,351
-4442,-11267,30684,285,-49,139,342
-7737,-22446,27683,137,-28,149,328
-23682,-28163,25849,215,-309,-25,328
-27536,-31713,32282,141,-182,-89,329
-26339,-30468,-32744,-71,-233,-209,331
7374,-29664,26369,-125,288,-317,338
7276,-32684,17161,-76,346,-216,340
16670,24791,16219,-20,150,11,340
16611,18025,17514,42,147,171,340
9688,17221,15984,57,264,186,339
-6128,22693,11826,94,219,66,341
-11247,-25143,9482,83,104,-112,345
-16857,2412,6011,28,190,-239,347
-24653,31939,8845,50,24,-361,348
-27320,13797,20289,143,-87,-572,363
6844,22103,27369,439,-14,-572,358
-23938,-23556,21672,290,-230,-523,364
20711,11453,27899,100,54,144,360
-3785,12709,26281,-146,-5,318,361
-11424,9463,12248,-237,69,321,363
-14199,3687,7492,-81,118,189,365
-11267,-529,9227,18,60,63,369
-7786,-411,15729,77,42,-38,374
-4667,1804,21632,129,51,-126,387
1372,5315,25751,134,-27,-136,410
4040,8070,28605,13,-126,-19,418
372,7805,28487,-90,-346,61,453
1814,6256,26673,-124,-572,86,476
6001,2382,24143,-139,-572,58,480
11944,1304,24025,-144,-572,-2,481
12836,-607,22584,-158,-572,-56,481
15464,-3893,19083,-224,-572,-79,482
18180,-3706,15395,-304,-572,-166,482
22888,-3138,11738,-356,-572,-222,482
27457,-5972,5913,-289,-572,-218,475
25133,-3275,2490,-182,-526,-146,459
21377,-2941,-1735,-83,-463,-95,439
19553,911,607,-10,-426,-96,423
23682,3236,3481,-5,-287,-59,432
22927,2804,4344,-107,-47,-5,437
17053,755,1922,-136,33,13,420
17180,1431,1176,-102,-48,-1,439
21093,2471,3559,-43,-109,-6,428
20534,2373,3236,-71,-27,-15,435
18700,1294,1500,-64,-7,-14,429
20465,686,2745,-41,-9,18,434
19779,1451,4569,-34,9,52,431
18445,1235,3971,-79,63,52,433
16729,-147,1873,-75,64,12,430
17425,490,2765,-39,28,-2,432
19102,1157,3559,-50,1,-14,434
19230,1137,2579,-66,-1,-19,436
18798,725,2235,-48,-10,-17,433
19289,980,3608,-65,1,3,433
