ax,ay,az,gx,gy,gz,flex
16013,16572,19279,-33,-185,50,500
18377,18151,19995,-50,-304,71,500
21240,18553,18553,-27,-403,84,499
25418,20661,15405,53,-378,129,494
30625,23339,18014,31,-311,312,482
29919,25731,15935,-16,-181,490,456
28232,25977,14072,6,-110,572,443
26898,25702,14738,14,-16,572,412
24260,25133,13856,-50,74,572,376
21603,24339,15297,-131,154,572,343
16170,21446,14464,-206,226,572,323
9149,19249,12787,-270,186,572,307
5383,14503,8992,-257,-55,572,303
8286,9129,7845,-124,-248,481,303
11600,6835,8453,-13,-170,422,302
10610,5972,7521,9,-2,430,302
6668,2039,3402,4,127,412,302
-1392,-3226,-2088,19,98,305,297
-5923,-13856,-3236,98,-27,173,303
-17769,-26790,333,147,-153,67,301
-11865,-31615,12150,137,-84,-3,308
-3402,30204,9080,29,271,5,312
980,21575,8364,38,296,81,315
2500,14289,10041,53,235,146,315
-5060,13602,7178,71,242,107,317
-10737,15112,6835,177,235,-119,320
-14444,-31125,6119,239,109,-481,325
3716,1823,12228,171,17,-572,321
-1206,30821,14905,-42,339,-532,332
-5226,4883,21083,82,57,-572,329
-28969,16258,-32754,92,173,-572,345
28340,-23918,14189,-15,171,-493,341
-21016,12483,8090,-39,-90,4,334
21260,4295,14768,55,275,290,335
-2539,9257,19514,23,253,334,336
-5373,4206,16258,-25,153,280,336
-6079,-1706,13150,33,101,167,337
-3304,-3922,16631,90,118,12,339
3098,-2245,21868,112,214,-110,342
5775,725,24555,77,216,-131,343
5824,1421,22221,5,103,-91,344
8011,1794,19700,-6,7,-74,344
8619,2412,18102,18,28,-65,345
8649,2216,17739,38,57,-54,348
8551,2167,18936,57,115,-44,352
6668,3000,18896,72,150,-34,359
4746,3069,17161,80,124,-28,370
4334,3167,14483,106,89,-19,373
4648,3795,12807,133,66,-14,374
5118,5138,12963,142,134,-4,375
