ax,ay,az,gx,gy,gz,flex
19034,-25419,-12445,-552,348,572,275
8992,-22840,-13200,-572,325,572,274
1108,-22810,-16211,-572,259,572,275
-4108,-24379,-20967,-572,215,572,276
-8619,-29861,-28312,-572,220,572,277
-12091,27810,30674,-572,235,487,158
-12179,21809,25741,-572,292,324,153
-11944,19514,22946,-572,326,170,128
-9924,16906,18965,-572,305,27,149
-5805,13042,14062,-572,300,-103,145
-5805,13042,14062,-572,300,-103,145
-607,14395,12228,-517,343,-142,134
1010,15641,8355,-499,445,-143,105
1078,14807,3589,-422,496,-158,82
1696,16003,2814,-305,512,-185,208
1618,18082,3000,-199,499,-229,184
3696,17886,3079,-161,485,-261,165
5746,16974,-578,-116,540,-244,169
4942,14278,-6128,-9,572,-229,256
6344,15131,-6570,180,572,-293,256
11414,15778,-3971,330,572,-376,256
17867,17043,1284,483,561,-457,256
24025,19524,7874,572,477,-535,256
-31381,19151,12061,572,397,-572,252
-22065,18455,16915,572,298,-572,245
-16377,14062,18180,572,257,-476,251
-13524,12748,20495,572,210,-376,243
-8895,13375,24731,572,133,-287,251
-3609,11904,29850,572,98,-131,258
-2972,12875,-30489,572,111,109,257
-2246,15337,-25576,572,132,409,259
-3923,19043,-16897,572,200,572,259
-13386,23731,-5365,572,292,572,259
-28880,27173,3628,553,302,572,257
23231,25898,10894,244,274,572,259
10512,27379,8933,-71,310,572,234
4118,27801,8864,-229,276,572,243
-1618,-31332,6932,-410,260,572,257
-6079,-30342,-5924,-572,185,572,257
-4775,30772,-20378,-572,68,347,256
-1186,26388,-31656,-572,19,221,253
2010,22858,26496,-572,83,188,251
2569,19642,21181,-572,231,211,243
1127,18484,17268,-572,351,209,236
-1059,17759,13611,-572,396,144,223
-1598,15807,9531,-572,368,25,286
-127,14974,6982,-572,341,-77,285
823,14631,4638,-540,351,-148,286
2265,11855,4844,-449,373,-166,288
4520,10875,7050,-366,500,-109,288
411,13042,4344,-379,572,-132,288
872,12650,902,-351,494,-283,289
6903,14219,1019,-261,444,-441,289
12914,15327,941,-217,508,-478,293
15268,16739,-588,-146,567,-477,293
19151,16974,-1706,-50,572,-475,293
24437,19220,-1098,54,572,-464,291
28879,21632,-235,159,572,-491,276
-29890,23966,1265,243,548,-557,275
-21781,24721,3324,301,465,-563,281
-17986,21632,3500,397,461,-438,291
-18633,19897,3177,506,433,-302,293
-19829,18612,3265,572,378,-217,293
-17603,15749,10590,572,293,-123,293
-16044,14219,20916,572,251,35,294
-20104,9963,28340,572,243,231,294
-26242,4795,-25066,572,135,444,295
30350,10630,-21761,572,135,512,295
20799,7492,-26086,572,134,443,295
16376,1068,-20172,572,105,572,296
5874,8943,-22104,422,204,572,294
-5001,6364,32076,154,164,388,296
-666,3775,23652,63,-5,158,298
6678,3687,20465,43,-6,91,293
8963,4275,18269,46,106,136,298
8198,6050,16827,50,157,150,299
7697,6982,15641,38,150,93,299
8845,7148,15190,24,122,30,299
9521,6815,14582,22,105,-9,299
10433,6707,13974,42,80,-26,300
