ax,ay,az,gx,gy,gz,flex
-6844,31037,-3305,-572,181,572,249
-7452,29997,-8983,-572,171,572,254
-6805,28958,-15740,-572,181,533,252
-6521,25525,-24468,-572,218,441,247
-6776,21485,32360,-572,252,341,253
-6864,18014,25388,-572,294,252,252
-6570,14817,19210,-572,346,157,245
-5305,12983,15170,-572,373,58,254
-3294,12522,13130,-558,389,-25,258
-1706,12199,9110,-517,410,-100,256
-1706,12199,9110,-517,410,-100,256
676,11718,5717,-451,414,-168,251
1833,11953,3902,-377,423,-206,256
2657,11708,2422,-311,426,-235,253
3353,11365,1823,-243,418,-267,259
5422,10855,1206,-179,436,-272,264
5628,9041,-1559,-109,477,-259,261
6903,8227,-3187,-3,516,-257,265
7237,9963,-1696,90,529,-289,269
9757,9374,-2461,143,512,-337,270
13483,10551,-1431,261,500,-424,266
19495,14709,3795,351,456,-493,269
26712,13591,5746,365,445,-457,270
30331,12767,6168,500,476,-390,270
-32519,16396,12218,572,408,-388,270
-27125,16386,19445,572,332,-353,271
-24193,13571,21495,572,331,-244,272
-22673,15788,25016,572,262,-204,271
-20172,14797,31635,572,142,-155,273
-14318,11571,-25772,572,103,-3,261
-13828,12218,-24899,572,195,228,274
-16838,5697,-17956,572,104,461,265
-17731,11963,-9611,572,114,572,271
-21320,10620,-11376,507,170,572,268
-28312,8864,-471,475,163,572,272
24515,20004,2363,128,155,572,266
18475,14434,333,-96,97,572,272
15268,23348,2490,-252,165,572,272
4099,29370,-4355,-486,225,572,268
186,29889,-11719,-572,188,572,263
-2186,27810,-21035,-572,159,572,269
1323,23741,-25683,-572,167,456,273
2804,20818,32331,-572,347,450,271
-1941,17239,23623,-572,473,433,269
-6178,13974,17131,-541,458,296,283
-5972,12150,14670,-463,401,118,288
-3442,11130,13483,-445,377,6,291
-1931,9767,10051,-420,409,-55,291
-1951,10012,6766,-372,424,-118,289
-1941,10061,4167,-322,391,-209,293
294,10159,3589,-264,348,-297,293
2255,10090,2765,-223,361,-331,294
3608,9708,29,-190,392,-350,294
4344,8139,-4559,-137,450,-376,294
6354,8678,-5540,-38,488,-414,294
9178,10453,-4010,67,465,-470,292
15641,10473,-2716,123,438,-510,291
20328,11924,-588,188,462,-513,294
24104,13807,2353,266,440,-486,289
28811,13748,3236,328,400,-478,283
-30969,14189,6236,429,348,-475,287
-27331,16347,10865,506,343,-354,291
-26752,14091,11738,553,344,-241,290
-24517,15121,15190,572,226,-243,289
-19888,12728,18994,572,148,-192,290
-18437,10012,23986,572,143,-17,286
-19300,8825,31282,572,112,172,290
-23918,7658,-26772,572,40,336,290
-30979,5089,-19643,572,-21,468,291
24790,6393,-19711,572,-3,525,294
14101,676,-19849,547,-67,515,294
5972,1539,-15465,501,-105,572,294
-2843,5903,-20937,296,-67,472,293
-2902,3824,-29684,151,-83,248,293
3549,4765,29320,140,-39,198,292
4863,7531,25300,132,25,221,293
4275,8698,21691,108,62,215,293
3971,8747,18916,86,53,159,293
5187,7982,17367,74,53,103,294
6266,8051,16562,57,72,74,295
