ax,ay,az,gx,gy,gz,flex
6109,-4520,18651,-235,161,414,311
2961,-1667,15229,-442,239,414,307
2284,-1598,11061,-572,396,435,302
-4403,-2196,3167,-572,429,427,303
-8806,-2618,49,-572,280,371,296
-11336,-1461,-4412,-436,83,208,281
-9521,3883,-5305,-279,-128,-41,283
-4334,5246,-4589,-222,-187,-195,279
-706,5413,-4873,-167,-70,-194,275
-2235,7050,-5668,-78,88,-190,285
-2235,7050,-5668,-78,88,-190,285
1117,9227,-4834,-12,185,-230,286
1814,10836,-5383,63,280,-246,286
7207,13817,-5069,213,254,-360,286
18690,16964,-3785,339,178,-521,287
-30028,17455,-147,479,170,-572,287
-15308,16945,5109,572,203,-489,287
-6404,12807,12316,572,208,-307,288
-2148,13768,22044,572,205,-112,289
-2021,6756,32400,572,154,132,290
558,7786,-19260,572,112,404,288
-3855,1637,-579,572,56,572,290
-17211,3618,14140,572,19,572,292
-24164,-4726,17857,351,-142,572,292
-31695,1549,24643,131,-12,572,293
14346,12248,25398,-150,154,572,296
-549,20132,19720,-428,304,572,296
-8786,25143,3932,-572,364,572,297
-8639,23741,-13622,-572,315,512,297
-2333,20544,-24340,-572,256,315,299
3294,19171,-30665,-572,350,269,301
2618,19347,27330,-572,484,227,302
696,18749,20593,-572,497,108,301
1157,18828,14925,-572,466,-8,302
2392,18239,10051,-558,444,-102,302
4854,18249,6962,-464,453,-145,302
5471,17808,4589,-371,497,-163,302
7403,18730,3392,-278,506,-184,302
9257,18445,539,-180,529,-182,303
10639,18749,-2618,-72,554,-163,302
10257,20907,-5481,18,572,-165,302
11463,19377,-7737,133,533,-237,302
14660,19063,-7747,256,494,-306,303
18945,19946,-6021,379,470,-341,303
25986,21142,-2500,560,415,-444,303
-28312,23015,4442,572,286,-572,302
-14946,20171,10022,572,246,-499,299
-8199,16425,13562,572,224,-336,302
-3099,12591,20436,572,167,-147,300
-2854,10943,31556,572,107,109,301
-6757,2245,-16240,572,-11,374,301
-9542,2343,-442,572,-57,572,302
-7316,598,5736,572,-90,572,303
-10768,-4354,13032,572,-65,572,304
-27919,2677,9276,291,34,572,305
30988,745,13650,86,8,572,306
17455,15150,12934,-200,234,572,307
4363,20975,4853,-463,263,572,308
-1225,22750,-6865,-572,233,572,308
-1627,21495,-18760,-572,201,523,309
137,19338,-28086,-572,220,367,309
764,18357,29791,-572,280,274,310
-1804,16984,22838,-572,334,187,309
-2667,16504,18102,-572,368,87,310
-2020,17308,14876,-545,369,-23,310
-647,16621,12346,-493,347,-116,310
941,15650,9825,-448,346,-164,310
1059,14366,6815,-388,355,-198,311
1961,13356,4393,-324,372,-230,311
2559,12405,3294,-250,396,-243,310
3981,12306,2657,-182,402,-266,308
6501,12836,1461,-129,432,-325,313
8904,13071,254,-57,456,-383,313
12110,13895,862,21,460,-434,314
15582,14278,2059,104,466,-475,314
20593,15896,4648,184,457,-535,314
26006,13875,6011,229,436,-563,314
31262,9904,8668,321,407,-543,314
-29616,8158,15160,395,398,-486,314
-27223,3334,18553,400,358,-454,314
