ax,ay,az,gx,gy,gz,flex
-12238,14650,-28272,-572,295,368,255
-15111,12650,30223,-572,333,255,260
-15886,10316,24437,-572,369,125,259
-13768,9924,21672,-560,398,18,263
-11600,10639,18249,-507,431,-68,264
-8727,11267,15258,-437,460,-165,265
-4050,13062,13866,-360,466,-266,264
823,13679,11208,-297,425,-328,265
5030,14130,8806,-239,434,-316,269
5383,14572,6776,-204,477,-286,270
5383,14572,6776,-204,477,-286,270
4030,13415,3314,-142,470,-299,272
5295,14474,2883,-66,436,-322,271
7717,13552,-303,-25,442,-325,268
10169,11787,-5903,72,508,-314,270
12787,13630,-4383,261,527,-338,268
17690,14189,951,382,465,-392,269
25084,14425,5883,466,390,-459,268
-30322,15317,12934,554,290,-540,267
-23722,16092,15170,508,206,-524,268
-20976,11189,10522,528,184,-412,268
-21398,10443,12159,572,192,-274,269
-21437,10571,19926,572,150,-162,267
-21045,6403,27300,572,114,-10,270
-24683,4971,-30371,572,97,128,269
-27135,3500,-18446,572,4,217,266
-27400,4285,-12268,572,-5,279,269
-23997,2667,-10817,572,-59,351,263
-19878,4726,-6012,572,3,572,268
-22791,12081,-6669,462,129,572,267
-32224,9786,343,351,151,572,270
17386,14984,1019,60,223,572,271
6364,8815,1255,-163,164,572,271
2412,14699,3873,-377,201,572,275
-3098,18416,-1844,-572,193,572,276
-1461,21005,-7777,-572,151,572,275
-2127,22584,-15848,-572,194,460,277
-4265,21142,-24968,-572,259,366,275
-5373,19848,32400,-572,303,253,279
-5344,16356,25829,-572,333,157,280
-4658,15886,21475,-572,374,75,280
-2559,14886,16729,-572,401,-24,282
529,14170,12601,-519,410,-98,282
2637,13758,9904,-454,439,-129,282
4030,13630,8345,-397,448,-158,282
5060,12748,6825,-338,453,-177,280
5579,11875,5579,-274,464,-179,278
5638,11944,4167,-215,480,-191,271
7040,11561,529,-167,524,-196,281
8315,11012,-3461,-66,572,-208,281
10737,13503,-3746,65,572,-263,282
16494,14591,-3736,139,541,-334,281
24290,13218,-4628,255,525,-381,280
31194,16415,921,395,481,-399,280
-29047,15082,4020,457,378,-395,280
-23605,11375,4059,501,295,-351,280
-21339,7188,5011,572,270,-236,279
-21888,7031,12287,572,211,-116,281
-20055,2422,18396,572,119,-56,281
-18897,490,23290,572,71,42,276
-18996,-4226,32537,572,-12,195,275
-20869,-2235,-25870,572,-51,300,277
-22075,-3814,-22016,572,-96,398,275
-25438,-3638,-13053,572,-86,572,277
-32332,1627,-13023,561,-39,572,279
32233,-3030,-10238,453,-100,572,278
30095,3216,-3639,315,-4,572,277
18994,6844,-1678,89,42,572,279
9776,10737,-2884,-128,56,572,279
2088,13670,-8601,-296,50,572,279
-1441,15141,-15504,-406,40,572,271
-1382,14827,-21820,-487,49,526,277
-2490,13101,-28635,-526,94,431,279
-3089,11453,31301,-539,148,351,275
-3294,10384,27506,-538,198,263,282
-3128,8698,23800,-549,238,190,282
-3226,7492,20279,-536,287,134,282
-3598,7462,17572,-522,317,50,279
-2490,7237,14454,-513,309,-58,281
-588,6423,11434,-494,280,-149,282
