ax,ay,az,gx,gy,gz,flex
24555,30350,10051,-173,-246,175,431
-19604,-32558,12601,-77,-409,309,410
-18054,-25860,17337,-119,-19,559,402
-25791,-24016,15817,-245,136,572,379
-31842,-23016,18386,-253,122,572,358
31801,-20035,26712,-241,109,572,337
29742,-13563,30929,-382,189,572,311
17739,-11533,30370,-572,289,572,268
4746,-17230,29458,-572,371,572,271
-1549,-25036,26928,-572,353,572,248
-1549,-25036,26928,-572,353,572,248
-6236,-30989,21162,-572,337,572,265
-8737,26506,13248,-572,320,572,258
-11081,22034,3922,-572,309,531,252
-11287,18730,-362,-572,290,360,273
-7825,15611,-3726,-572,301,185,272
-5932,14768,-4912,-501,311,73,272
-3265,14003,-7178,-391,289,2,272
88,13758,-9208,-260,269,-49,273
1618,13189,-10443,-138,269,-82,276
4040,12954,-12375,-23,293,-97,278
3991,13336,-15405,131,317,-123,279
5011,13650,-14827,304,296,-173,279
7619,14572,-11532,484,265,-290,281
12081,16464,-5481,572,197,-442,280
22456,19181,3196,572,95,-564,283
-31146,20171,10767,572,52,-572,283
-19398,19583,16553,572,60,-562,284
-10229,23947,22574,572,89,-421,283
1098,24408,30282,572,70,-225,283
14385,25702,-26399,572,150,125,282
13669,21828,-18446,572,251,572,282
5481,26624,-1766,572,202,572,284
-9385,28575,18376,572,101,572,285
-30361,31194,31331,232,65,572,286
21779,-26870,-27851,-135,61,572,287
8296,-18701,29007,-448,173,572,283
-2667,-18544,9492,-572,329,572,290
-9796,-22830,-8640,-572,442,572,291
-12679,-27164,-22251,-572,499,572,292
-9816,31154,31125,-572,449,261,294
-3285,25673,23633,-572,430,63,295
2706,25751,20848,-572,471,-5,296
4746,28173,16151,-572,552,-67,297
6276,28389,10551,-572,531,-154,297
8580,27585,6678,-504,534,-182,298
9982,27300,1735,-351,555,-179,298
11757,28820,-3657,-224,572,-183,298
11806,29350,-9708,-118,572,-209,298
12983,28703,-15229,43,572,-266,298
15611,26712,-16445,274,572,-340,299
16553,27908,-13120,498,558,-443,299
22750,-32420,-4216,572,434,-572,299
-22281,32253,4491,572,221,-572,284
-2158,29556,11306,572,170,-572,297
10718,27349,15729,572,217,-572,296
13444,22740,19347,572,205,-276,292
7315,15582,-32568,572,183,124,289
-2746,11767,-16966,572,127,466,287
-7169,13562,-12563,572,79,467,287
-305,11944,-2158,572,80,572,288
-16407,15248,-805,572,200,572,289
-26282,13670,11747,494,195,572,291
21260,19495,12954,106,254,572,292
15248,23623,8099,-229,210,572,293
11738,26732,-2286,-457,239,572,286
9384,27124,-12170,-572,294,572,284
7266,26506,-20878,-572,343,570,287
6001,26173,-27939,-572,396,432,283
4030,25829,29438,-572,429,283,289
4638,25231,21779,-572,401,128,289
5266,24045,14444,-572,357,18,291
6295,22093,8943,-572,373,0,290
4746,20318,5099,-572,458,18,293
1676,17798,2010,-488,502,-26,299
1971,16553,784,-384,491,-114,299
3540,15650,-823,-304,501,-186,300
6923,14483,-4108,-235,549,-236,300
8109,15239,-6942,-143,572,-287,300
11600,16396,-6540,-25,540,-375,300
