ax,ay,az,gx,gy,gz,flex
31233,12905,24064,210,140,572,282
29732,21711,28457,-113,186,572,282
15945,-30459,19063,-483,323,572,283
3010,-28439,2490,-572,370,572,286
-1814,-26625,-11052,-572,413,572,287
-7541,-29900,-23144,-572,428,572,286
-8776,30350,-32058,-572,400,462,283
-8011,24162,25741,-572,397,298,286
-5972,19161,20161,-572,434,188,288
-5432,15445,16003,-572,490,116,287
-5432,15445,16003,-572,490,116,287
-3657,14160,13944,-491,511,32,288
-2069,13640,11483,-428,515,-46,289
-500,12826,9129,-372,494,-121,290
1843,12316,7472,-307,488,-181,291
2677,11934,5570,-252,497,-213,292
2549,12375,4952,-212,487,-243,293
3922,12248,3647,-173,456,-283,293
5805,14209,1784,-130,453,-296,295
7521,14307,-2167,-83,483,-284,294
9168,15258,-5893,26,546,-262,295
10433,15680,-7874,169,572,-251,295
13758,18239,-5805,321,528,-290,296
19779,18239,-3549,462,468,-354,297
29213,20053,3422,572,396,-410,291
-29439,21054,11071,572,331,-397,278
-25458,20907,14307,572,223,-413,288
-14975,19749,19249,572,70,-474,296
-7679,16484,22652,572,75,-299,296
-7238,13228,27722,572,92,-57,296
-5492,14680,-27645,572,-5,70,296
-3227,7560,-12955,572,-92,236,295
2304,12522,-354,572,-47,459,294
3108,11100,10316,572,7,572,294
-13082,17161,26055,572,82,572,295
31321,22574,28673,220,85,572,296
22633,18730,24868,-42,75,572,297
10502,31311,19092,-281,275,572,296
-3177,-29655,3785,-556,318,572,294
-6187,32351,-12317,-572,204,572,299
-3618,27673,-24311,-572,143,539,299
-274,22711,-31597,-572,221,432,300
-696,19887,27555,-572,352,384,300
-2745,17484,21436,-572,414,284,296
-3187,14229,16788,-572,402,143,298
-657,12659,14287,-513,402,53,298
-176,11993,11787,-459,431,3,299
-500,11404,9306,-415,441,-57,298
235,10571,6011,-369,440,-135,300
1421,10208,4834,-309,430,-186,300
2235,10894,3853,-268,428,-213,300
2873,10355,1627,-234,422,-238,300
5246,9963,284,-169,437,-247,302
5207,9963,-1108,-96,522,-199,299
3726,11640,-1647,-15,514,-230,301
9992,14787,-1010,35,448,-350,303
19661,13326,-2706,65,473,-360,300
25212,13983,-2422,249,517,-368,297
32243,18435,1922,337,422,-428,300
-25938,16062,1500,420,354,-433,303
-21006,16680,3746,572,290,-394,303
-15504,13581,5579,572,212,-353,303
-13788,9512,8119,572,153,-230,303
-16142,2363,13444,572,68,-121,303
-14720,2186,23750,572,-42,-76,302
-10189,-3589,-31312,572,-142,-17,302
-8503,-3902,-26174,572,-139,143,303
-8973,-2794,-22457,572,-143,333,303
-11043,-1510,-11121,572,-118,572,303
-19143,6736,-9326,572,-53,572,303
-25115,-3598,-9660,524,-75,572,303
-31724,568,990,356,50,572,304
18024,3118,-2256,0,82,572,304
13983,1480,-5610,-181,94,572,304
5422,7031,-9660,-356,170,572,296
-1019,11130,-16505,-514,179,572,302
-1627,13601,-23703,-572,133,420,297
1961,13915,-30665,-572,129,284,295
3500,11826,28340,-572,192,245,301
2392,11061,23103,-548,285,250,294
