ax,ay,az,gx,gy,gz,flex
9865,6599,10914,-280,67,572,271
1500,13826,6579,-469,142,572,271
-6619,19014,-2266,-572,223,572,273
-9620,20691,-12180,-572,226,572,274
-9168,19396,-23418,-572,228,432,274
-7384,16229,-32411,-572,286,346,275
-7129,13454,25467,-572,363,270,275
-6727,11228,20887,-526,393,173,276
-5118,8541,18171,-470,421,89,275
-2912,6550,15454,-399,447,15,272
-2912,6550,15454,-399,447,15,272
-1470,6521,13277,-337,459,-48,276
755,6913,11630,-301,451,-96,275
1804,6266,9168,-258,446,-138,277
2451,5422,7570,-210,446,-162,277
2206,5619,6756,-169,454,-178,277
1774,5432,4834,-144,436,-228,277
3736,4991,2392,-113,427,-269,277
5530,5560,872,-61,432,-283,277
6766,5442,-1588,0,451,-299,276
9178,5511,-2127,77,458,-319,280
10865,5883,-1823,155,466,-337,280
13297,6874,588,221,446,-367,280
17288,6805,1480,287,410,-408,280
21868,7531,2608,342,392,-429,280
26849,8717,5609,416,368,-399,277
30017,7413,5344,503,357,-346,277
-31420,8482,8835,572,292,-358,279
-24213,9335,16003,572,220,-311,276
-23036,5844,17955,572,203,-176,277
-23575,6432,21946,572,120,-135,276
-18848,5452,29340,572,29,-103,281
-17593,-166,-30038,572,22,83,283
-16593,2579,-26115,572,-2,207,282
-15093,-3893,-18986,572,-60,386,273
-22359,-1892,-7051,572,-14,572,283
-22555,-2069,-6081,475,-51,572,270
-16897,-8031,8168,431,-151,572,282
-28910,7178,14591,67,-56,572,284
23280,10757,7923,-181,-13,572,284
14199,18092,2765,-298,53,572,288
6070,27840,-2501,-499,94,572,289
1892,26692,-12925,-572,78,572,286
804,24251,-21830,-572,76,563,284
402,21505,-28871,-572,132,467,289
107,18632,30939,-572,195,401,289
-1951,15699,24819,-572,264,347,288
-4128,13836,18612,-572,306,255,279
-4795,12826,13258,-541,306,134,283
-2628,11963,9453,-502,298,30,286
-911,10816,5746,-450,330,-16,288
-706,10610,3412,-388,374,-48,284
-225,10512,2157,-321,381,-102,287
1265,10473,1569,-268,389,-148,288
3236,9423,49,-214,422,-167,287
4795,8894,-1588,-136,481,-179,290
6364,8619,-2598,-53,512,-205,288
8541,8296,-3255,24,511,-275,288
13944,9159,-509,112,484,-362,290
20681,8276,382,158,450,-427,290
26192,9208,2226,220,413,-467,290
31448,9669,2471,260,347,-488,291
-29802,6511,-117,301,333,-450,291
-26801,6687,2500,423,305,-368,291
-25782,7354,6570,508,247,-297,291
-25772,5972,6756,554,191,-260,291
-22683,5089,7089,572,114,-274,291
-18643,2049,15327,572,37,-167,291
-19868,235,26133,572,39,77,291
-25399,2059,30183,572,43,172,291
-28988,-6001,-26056,572,-37,328,296
27340,-2353,-15789,572,-23,532,297
14680,755,-17917,453,5,432,288
10404,-1667,-24154,326,-88,332,292
7943,-666,-25762,291,-33,394,292
-117,2314,-31057,188,49,375,291
-2265,2324,28016,104,11,244,294
-58,2216,23466,70,-11,128,291
3314,2333,21034,54,17,77,296
4373,2539,18759,55,58,51,298
