ax,ay,az,gx,gy,gz,flex
-24252,9443,17622,572,-60,-108,269
-20682,9855,26388,572,-102,-17,274
-13818,9453,-29390,572,-81,149,277
-9964,6178,-17986,572,-31,404,273
-11543,10022,-4414,572,28,572,277
-15818,8884,3324,567,83,572,279
-26743,11394,18278,398,160,572,279
16288,18141,16278,-41,236,572,280
9718,21407,15415,-284,168,572,282
1392,31174,6972,-512,332,572,284
1392,31174,6972,-512,332,572,284
-6923,-31871,-6561,-572,350,572,285
-9933,31027,-18123,-572,285,545,284
-9737,26231,-27253,-572,229,366,284
-7521,22230,29928,-572,249,224,286
-6383,18475,21789,-572,301,118,292
-5442,15729,15356,-572,349,47,292
-4726,15091,10335,-572,375,-50,291
-2726,14611,7707,-542,341,-166,291
1451,14023,6432,-484,322,-232,292
3157,13807,5216,-433,364,-233,294
3049,13081,4432,-390,382,-235,295
3638,11816,3844,-322,369,-259,292
4824,11620,4608,-269,398,-254,297
4893,11316,2775,-241,465,-235,297
4520,10904,-1284,-177,512,-250,298
5560,11698,-3118,-64,546,-284,298
8355,13679,-2186,59,569,-340,298
12306,16307,-294,171,568,-427,299
20152,19749,3000,280,564,-507,298
28261,22995,5266,372,549,-546,298
-31361,26320,6580,475,485,-572,299
-24458,26987,8590,572,512,-495,299
-20476,27281,13042,572,542,-371,299
-14946,26222,19475,572,529,-214,298
-14220,23211,24770,572,515,18,293
-12700,20867,-30273,572,430,229,297
-9621,20848,-17809,572,395,519,298
-12033,24005,-9817,572,426,572,297
-22830,20720,-3472,572,466,572,297
-32558,32233,8001,572,485,572,297
12944,28850,18396,263,436,572,296
1647,-28066,22230,-151,423,572,296
-8717,-27272,12542,-521,316,572,294
-6972,-27027,1941,-572,265,572,294
-7697,-28429,-10444,-572,290,572,293
-6550,31998,-21545,-572,278,443,295
-3922,28124,-30479,-572,304,301,295
-2873,23299,27300,-572,350,188,291
-1912,19818,21083,-572,377,89,296
-333,17661,17141,-572,389,7,296
549,16857,13366,-572,413,-66,296
1265,15258,9933,-572,392,-142,292
2667,14258,7354,-512,384,-193,289
3118,13758,5756,-449,380,-226,301
2951,12777,4501,-396,362,-260,299
3893,12002,3481,-344,343,-295,299
4638,11385,1500,-297,342,-311,301
6913,10492,-843,-249,395,-293,301
6315,8972,-4177,-172,481,-275,302
7325,9825,-3922,-47,506,-317,302
9953,11512,-2196,34,490,-364,303
15484,10757,-1931,103,502,-407,302
23231,13562,3461,238,499,-467,300
32713,17435,10669,274,458,-402,302
-28243,12228,6128,263,469,-282,306
-30312,12356,3402,405,444,-286,306
-27527,14856,7119,523,278,-339,305
-21290,6472,8766,572,183,-296,302
-18799,2530,14699,572,196,-152,299
-22281,4020,23378,572,118,-48,301
-21761,117,32194,572,2,46,293
-23506,-2206,-25772,572,-14,193,299
32390,-5216,-15730,572,-21,446,304
19857,-176,-14622,572,-11,524,306
10914,225,-22644,572,-103,293,307
11934,-3618,-19594,572,-166,258,308
7188,2324,-22693,426,-23,305,309
3510,4314,-30714,261,14,214,310
3343,3981,25839,187,6,129,305
