ax,ay,az,gx,gy,gz,flex
-26968,-32420,19475,-41,50,322,465
-24311,-28861,17386,-254,192,532,451
-24016,-25448,18063,-287,220,572,409
-24605,-19731,20720,-308,225,572,386
-25203,-15603,23917,-390,247,572,355
30321,-15867,26163,-450,352,572,326
18896,-18780,29752,-512,379,572,309
11414,-21496,31272,-572,394,572,296
2049,-22104,24976,-572,527,572,288
-6844,-29008,16827,-572,545,572,289
-6844,-29008,16827,-572,545,572,289
-12424,28595,8305,-572,420,572,287
-9943,24045,2382,-572,225,364,289
-7099,21034,-911,-572,90,223,289
-2530,21475,-5795,-572,92,165,286
-1814,21681,-12012,-572,159,114,285
-735,21338,-18377,-424,211,37,285
-451,19308,-23054,-235,229,-22,285
509,17720,-24957,-27,211,-81,285
1843,17680,-21838,141,189,-150,285
4206,15415,-18994,321,210,-217,285
6148,15562,-14199,500,186,-319,284
13424,17092,-6452,572,79,-492,281
25270,14591,480,572,13,-572,273
-27782,13199,8413,572,14,-572,281
-17760,15699,19210,572,-64,-572,269
803,14856,31566,572,-68,-410,280
8580,13895,-28567,572,83,-137,278
12198,7747,-13190,572,52,226,277
10982,15062,-3041,572,172,572,282
-2452,5393,6403,572,128,572,281
-22457,15513,23456,411,176,572,282
20161,18102,21367,-33,143,572,281
15003,24878,18445,-254,198,572,281
2127,31576,5746,-469,363,572,284
-4167,31252,-7581,-572,365,572,281
-4667,29928,-17446,-572,301,539,287
-1215,26908,-25125,-572,275,349,292
2343,25300,31988,-572,398,261,293
902,23182,24133,-572,494,187,294
784,22172,17563,-572,518,63,294
1608,22142,13375,-572,496,-54,295
3138,21701,9325,-572,494,-123,296
3510,19828,5177,-472,517,-169,296
3383,20279,3618,-358,535,-193,295
4226,22211,1451,-284,555,-224,297
6805,23721,-3834,-191,572,-269,297
7129,23800,-11748,-64,572,-306,297
10551,26388,-13581,155,572,-398,298
20818,28428,-8188,368,572,-438,297
28693,27193,-5550,497,534,-423,297
-29743,27006,-2706,572,406,-526,297
-17986,28703,4461,572,232,-572,292
-6404,24731,6580,572,144,-572,290
3216,20112,10610,572,98,-431,287
8698,17102,22201,572,97,-108,296
11100,12944,-24595,572,97,293,294
10129,12630,-4972,572,157,572,293
-2099,9257,19298,572,157,572,293
-19868,11718,-30901,572,137,572,295
29409,8198,-30381,191,49,572,294
15297,17229,29507,-131,202,572,295
951,25192,18425,-402,301,572,298
-6187,28261,4952,-572,303,572,293
-7550,29477,-9621,-572,243,536,294
-5030,28585,-22340,-572,187,306,298
-1353,26006,-32165,-572,230,204,294
-39,25192,26751,-572,337,166,296
-1510,25408,20416,-572,410,83,297
-1245,24996,16680,-572,392,-34,298
1166,24525,13356,-572,391,-120,298
2000,20946,8688,-572,401,-177,299
2441,17053,7629,-446,418,-180,299
4128,16749,7246,-344,474,-166,302
6334,16474,3118,-305,572,-171,304
5707,13964,-1314,-198,572,-180,304
7531,14533,-3912,-31,572,-217,303
11816,17072,-2775,97,572,-306,304
15288,21220,225,181,572,-451,304
25359,23133,2049,235,501,-572,304
