ax,ay,az,gx,gy,gz,flex
-13622,-19152,27918,-263,100,572,442
-14906,-13357,31713,-393,239,572,437
-23379,-6924,-31685,-501,331,572,420
-32577,264,-32420,-572,308,572,396
21456,-677,30262,-572,302,572,364
8531,-6188,22780,-572,277,572,346
833,-15720,15739,-572,216,572,321
-3177,-25791,9257,-572,212,572,291
-2951,32017,6785,-572,224,572,282
-4236,26761,3128,-572,262,572,289
-4236,26761,3128,-572,262,572,289
-5972,22407,666,-572,248,503,277
-4255,17337,-1147,-572,182,389,282
-3726,13307,-3118,-515,189,308,270
-4118,12218,-5138,-388,206,274,273
-6030,15170,-8423,-264,208,188,273
-5746,15856,-13522,-148,177,79,277
-4550,16680,-17641,-56,172,45,280
-4736,15131,-22113,66,226,8,279
-3687,13032,-24260,268,212,-144,277
676,13875,-19181,434,135,-315,274
10473,13758,-10022,543,101,-415,276
20269,12346,-2490,572,96,-463,270
28977,14287,6844,572,15,-535,272
-26998,10639,9080,572,-35,-520,274
-14759,7707,12336,572,-69,-422,272
2206,9002,24966,572,-149,-300,276
7119,-1068,30919,572,-215,-73,279
2412,-10375,-29822,572,-183,152,279
3177,-12208,-10827,572,-253,321,279
2961,-8080,11120,572,-255,572,281
-7149,-7796,18484,484,-244,572,283
-18927,-4687,22407,267,-157,572,285
27957,5746,25153,31,14,572,286
7501,16474,17298,-263,204,572,287
-3746,20259,4559,-452,224,572,287
-7129,21564,-8571,-565,240,572,289
-6099,19367,-19839,-572,274,562,290
-3598,16690,-26419,-572,333,425,292
-1902,17112,-31763,-572,421,325,293
-1657,16160,27183,-572,455,202,293
1049,17720,22564,-557,485,85,294
3089,18543,16229,-542,482,-34,295
6668,18367,10904,-476,493,-98,295
7089,18887,7305,-382,526,-95,296
7541,21456,5530,-281,538,-132,296
8972,21887,1843,-215,532,-185,297
10708,21073,-3598,-135,537,-191,298
10855,20632,-9796,37,572,-196,298
9904,22074,-13297,242,572,-291,298
14817,22858,-10149,336,501,-451,299
22456,19445,-7492,399,424,-561,299
30890,16700,-5020,500,448,-563,299
-27753,20387,2490,572,399,-572,299
-15740,20093,7178,572,248,-572,299
-3502,8413,4334,572,237,-514,299
-1609,8717,13356,572,250,-245,298
-3335,2961,28006,572,105,-39,298
2137,333,-26429,572,-7,60,296
6256,-8659,-17172,572,-42,312,298
-579,-4863,-3727,572,-33,572,298
-11278,-2853,853,572,-73,572,299
-17181,-5962,10325,488,-48,572,299
29379,4491,13875,154,89,572,299
14797,8041,9188,-124,117,572,299
7511,15229,4491,-322,185,572,299
1382,19897,-3982,-510,198,572,299
-353,20083,-14426,-572,182,547,300
1137,18416,-23399,-572,195,398,300
1990,15464,-29586,-572,253,317,302
1392,16023,30556,-572,362,279,302
-1098,16258,23515,-572,399,176,302
-362,15847,17612,-572,373,47,303
1696,16121,12846,-572,355,-52,303
3343,15042,8913,-541,343,-108,303
4785,13866,6805,-471,358,-120,304
6266,13395,6315,-392,402,-99,304
7109,13866,3991,-339,509,-46,304
5991,14376,166,-272,560,-20,304
5923,17318,-882,-167,558,-59,304
