ax,ay,az,gx,gy,gz,flex
-12955,14170,16582,572,9,-572,295
-4149,1578,13503,572,-22,-489,293
-5257,-2078,12963,572,-44,-301,293
-4257,235,21211,572,-170,-211,291
1284,-3844,-30744,572,-255,-37,291
3932,-4795,-20015,572,-243,190,291
2882,-7315,-6375,572,-247,494,287
-5953,-1549,5628,572,-165,572,291
-14485,1559,11463,559,-121,572,292
-29067,3236,20298,353,6,572,291
-29067,3236,20298,353,6,572,291
12336,8433,16709,-15,140,572,290
4040,8815,9747,-276,138,572,290
-1196,13856,372,-463,218,572,289
-3834,16749,-10562,-572,220,572,290
-411,17004,-20682,-572,192,402,291
4354,15072,-29106,-572,237,314,291
5393,13974,31468,-572,333,298,290
3912,13130,26692,-560,404,266,290
1902,11767,21750,-520,429,191,289
1598,12061,17435,-485,447,111,289
2500,11394,13140,-448,447,37,289
3343,10845,8806,-390,462,-6,289
3657,11032,5619,-330,475,-51,289
4844,10669,3785,-273,471,-89,289
5942,9855,2314,-199,479,-97,290
5942,10306,735,-121,514,-94,289
5305,10943,-2539,-47,550,-121,291
6854,12150,-5050,63,555,-177,291
10316,13209,-6884,186,551,-223,292
12983,13209,-8619,314,534,-273,294
19161,15082,-4236,447,469,-354,293
27908,14179,-186,543,400,-395,295
-31538,14150,1853,572,318,-427,295
-23320,14797,7188,572,188,-455,295
-17260,11267,11140,572,132,-371,295
-14789,8825,16249,572,75,-252,295
-13906,4608,23025,572,2,-150,295
-10278,1186,-30273,572,-110,-54,294
-7199,-1019,-22575,572,-169,49,292
-3492,-2608,-14661,572,-181,280,295
-5247,-1696,-9013,572,-157,544,295
-12563,-2569,6677,572,-154,572,295
-30145,4795,12591,346,-90,572,295
24819,1088,6119,90,-155,572,296
21485,4491,7266,-40,-35,572,297
7570,10953,588,-275,104,572,296
1667,9914,-11180,-428,96,572,297
1814,9502,-20113,-478,100,572,297
1510,10384,-27243,-514,182,572,298
-196,9963,32409,-529,244,477,298
-274,8560,28026,-525,261,354,298
666,6785,24457,-495,304,275,298
88,6481,21642,-438,408,247,298
-2333,7805,17965,-406,457,172,297
-2422,8364,14062,-387,426,40,294
382,8404,10247,-367,378,-79,295
2863,8286,6942,-340,376,-127,296
3500,8374,4334,-285,392,-144,296
4226,8737,3334,-230,400,-164,289
5373,8590,2294,-183,427,-174,295
5275,8001,-235,-125,479,-169,294
5069,8384,-1843,-47,501,-205,299
6138,10394,-2804,16,485,-269,299
7011,12444,-6079,81,440,-390,298
10581,17014,-6030,149,331,-572,298
21730,17327,-5520,180,281,-572,300
31017,16043,-2481,312,326,-572,299
-26880,15288,2932,456,399,-544,299
-26409,13542,7286,563,429,-399,297
-26429,13130,12218,572,320,-381,299
-21516,8678,16994,572,184,-422,299
-16701,5962,20397,572,160,-326,299
-18809,3383,21269,572,133,-195,300
-20996,-1157,29821,572,62,-38,302
-26095,-254,-30312,572,58,76,302
-30900,-4177,-26086,572,7,140,303
30419,-4304,-20643,572,9,266,303
23035,-549,-21320,506,41,322,304
17994,88,-25448,420,25,345,304
