ax,ay,az,gx,gy,gz,flex
28918,17014,3530,289,446,-572,266
-27233,18249,5236,428,426,-572,264
-19859,20103,10022,562,371,-507,191
-17132,15523,9816,572,383,-320,186
-20408,11600,11983,572,371,-138,189
-23967,12787,21309,572,280,-40,194
-21918,10620,29468,572,182,31,232
-23330,6678,-29802,572,121,136,234
-24615,5668,-22722,572,62,248,190
-24095,6501,-17848,572,45,348,201
-24095,6501,-17848,572,45,348,201
-22840,4530,-11249,572,50,572,210
-27223,9698,-8630,572,116,572,207
29075,8619,-5237,479,104,572,215
16386,14503,-4325,246,119,572,209
10767,11345,-10337,13,58,572,207
11453,9747,-6708,-93,80,572,183
882,11591,-13955,-302,168,572,216
1147,7462,-16887,-386,89,572,192
2196,10031,-18672,-460,123,572,202
2098,12218,-24379,-542,161,498,205
1000,12679,-30793,-571,184,401,205
-715,11767,28693,-572,189,302,276
-1245,10571,24182,-553,190,191,282
-333,8796,21103,-537,196,115,283
-657,7521,17416,-518,218,67,284
-1490,7050,14601,-492,229,6,284
-1382,6158,12483,-465,217,-64,278
-588,5011,9924,-441,214,-122,282
676,3334,7923,-390,232,-159,282
2039,2706,8070,-352,288,-158,281
1549,2186,6629,-319,350,-157,282
1049,1922,5481,-279,385,-191,283
1794,2186,4667,-249,403,-253,281
3559,3392,4334,-208,417,-313,283
7207,5079,3922,-160,466,-346,279
9521,6099,2314,-93,536,-356,282
11522,11002,2029,-12,552,-397,282
17033,13974,696,24,526,-422,281
21779,14876,-2196,111,572,-403,279
23594,18063,-1725,246,549,-415,276
29262,19259,117,363,484,-432,276
-30449,18975,2647,513,390,-474,272
-22300,17308,7384,572,364,-420,203
-19103,13189,12375,572,353,-273,214
-18564,10541,19995,572,278,-152,240
-21437,3618,28477,572,224,-15,229
-27135,4658,-26527,572,206,128,212
-31136,6589,-26037,572,149,85,241
-28135,5609,-27910,572,70,138,221
-27517,7217,-23840,572,146,419,207
27801,13228,-23624,572,252,572,215
20681,15121,-25880,489,178,572,215
17474,18808,-26517,413,147,572,210
10796,20681,-30194,298,208,572,214
4324,16778,-30596,228,181,572,198
1372,13091,-31057,94,182,572,224
853,2990,-29910,-4,84,572,219
6109,-1863,-26929,-89,10,503,208
8580,-2539,-27507,-233,13,389,209
11787,-2481,-29253,-338,-30,294,188
16347,-166,-30949,-410,29,262,247
13434,2637,30282,-475,101,306,218
10335,4040,25270,-508,143,274,219
10522,4403,23996,-493,158,193,212
9727,5579,24045,-521,138,187,250
8492,4883,20632,-552,179,182,218
8227,3294,17445,-534,211,128,225
9463,2618,18063,-491,218,93,224
8815,2520,17494,-498,248,133,230
4795,313,13728,-499,323,126,293
1961,568,11306,-463,364,58,294
362,2235,9414,-463,363,-25,294
441,4050,5991,-467,349,-124,294
2196,4677,2353,-446,347,-219,294
3991,4824,-509,-352,384,-282,294
6913,6727,-441,-267,416,-302,296
9267,6040,-1088,-221,481,-297,296
11336,3844,-2569,-107,507,-320,296
14032,5677,-2216,3,531,-338,289
