ax,ay,az,gx,gy,gz,flex
-17221,-11984,-19,-32,-298,572,306
-11229,-9650,313,108,-388,572,282
-19672,-4463,254,121,-174,572,266
23437,-9062,3334,115,-115,572,254
10051,-11150,7462,138,-121,572,238
-3255,-12033,10630,54,2,572,253
-16396,-19054,10394,-68,72,572,262
-30301,-26664,8325,-144,55,572,262
20467,31056,6168,-237,-10,572,272
14092,19573,2804,-287,84,509,275
14092,19573,2804,-287,84,509,275
11592,12846,-2441,-183,186,28,278
15073,14503,-4912,-16,131,-479,281
21477,22613,-3706,107,-62,-572,283
27360,-31812,-2235,164,-172,-572,285
-27163,-17123,-2941,103,-171,-572,286
-17582,-1285,-2108,12,-9,-572,288
68,12081,2284,-6,105,-572,284
-23899,22132,16543,84,216,-572,267
-13828,-19770,26879,-176,448,-572,279
7266,12130,1941,-246,332,-572,288
18690,-25772,-813,118,-358,-153,288
-9111,-21075,14797,284,-100,405,291
22309,-14014,5442,63,-192,572,292
10051,-7120,-8933,84,-342,572,292
-10552,-1236,-7168,235,-42,572,292
15768,6511,-1823,130,290,572,294
-7305,2520,-2471,-30,326,572,294
-29075,1784,-3089,-114,279,572,295
13681,-4315,-2990,-222,216,572,295
-11385,-22506,-5462,-282,202,572,295
-23799,21113,-6295,-202,126,340,295
-20416,15376,-4608,-88,131,-377,296
530,26035,-4834,-4,10,-572,297
29900,-23193,-3647,47,-11,-572,297
-20112,-5777,0,110,159,-572,298
-4206,11286,4177,123,8,-572,292
1500,26388,16523,151,-111,-572,273
6432,-13838,16925,-50,289,-572,296
-22261,-6247,676,-54,-204,-572,293
-31381,26222,14807,275,-68,73,297
-11062,-24428,21985,71,116,572,288
31419,-21437,6952,-114,-50,572,298
5501,-7032,-3589,-137,17,572,300
-19594,9404,-14660,-305,330,572,295
14150,13816,-27026,-464,572,572,297
-3108,11385,-29928,-471,507,572,297
-14042,4834,-28124,-366,362,572,293
-24594,-3815,-25996,-322,388,572,301
31665,-19054,-24045,-286,360,572,302
26713,32056,-20661,-214,270,572,302
22516,23594,-18553,-190,177,572,303
18074,17847,-19867,-244,115,572,304
16318,12405,-20652,-308,112,501,305
15975,4393,-20397,-275,160,350,308
14622,-2049,-20818,-189,92,191,312
15661,-1088,-18504,-201,12,38,316
12425,3020,-20867,-357,-77,-117,322
10523,11983,-29458,-572,-219,-377,333
18937,9110,25075,-572,-324,-572,344
28400,6599,25978,-238,-75,-572,368
30479,18112,-31566,246,74,-572,388
-27850,-28155,-16837,551,3,-572,460
-13611,-10945,-12826,572,-189,-572,511
10943,6825,-5001,572,-65,-572,503
4167,13022,18710,572,388,-572,543
-13514,28438,-19035,572,572,-572,584
-27811,-8964,-13828,362,572,-572,597
30576,-30606,-30969,-364,65,-460,603
-29096,4618,8845,-329,-411,-5,602
30056,3236,17229,250,-144,-61,601
21073,9845,26124,380,123,-143,590
20769,7374,29928,126,93,-84,589
20446,4765,24859,-55,110,-49,590
19524,2824,18230,-52,82,-55,590
18749,1823,16376,55,-14,-61,595
18386,2912,17386,99,-89,-43,584
17867,3304,16386,93,-113,-12,584
16121,3177,14160,96,-82,10,580
15013,3922,13356,84,-33,17,586
