ax,ay,az,gx,gy,gz,flex
26477,24957,12767,80,-9,172,529
31547,27859,11493,14,28,290,523
-27203,30291,13052,27,-80,432,502
-22614,-28625,12483,62,-187,567,476
-17534,-20496,10561,44,-299,572,440
-11278,-10699,5246,50,-371,572,389
-15455,-4825,-686,139,-369,572,336
-18633,-2256,-5883,237,-404,572,296
-24340,-2119,-5707,334,-289,572,273
26496,-5375,-1569,402,-89,572,260
26496,-5375,-1569,402,-89,572,260
7482,-4394,3991,351,109,572,163
-7805,-12082,4962,157,104,572,159
-17926,-23634,3059,2,18,572,264
-27232,30605,4814,66,-24,572,260
22055,27604,7688,103,126,572,261
2080,22083,5354,4,98,329,262
3335,15445,2941,15,4,-217,272
13347,21868,745,84,-34,-572,278
26419,31703,-1892,111,-123,-572,280
-28811,-20574,-3638,101,-111,-572,282
-17082,-9729,-5530,108,-13,-572,282
-2216,6638,-9286,155,-49,-572,278
-15348,29134,2559,222,-289,-572,244
21250,-32136,6011,237,211,-572,256
-7738,-29410,392,339,486,-572,281
26339,11394,28712,422,199,145,277
-10503,19465,-28272,65,-161,572,263
-32597,-32362,19799,-115,-328,572,280
6766,-11945,5403,-85,-197,572,288
-24389,8070,2186,-86,53,572,276
2824,18121,-2373,-184,269,572,280
26468,15474,-8639,-271,146,572,291
-5932,-2560,-15494,-272,-23,572,285
-30242,-25576,-21593,-171,155,533,283
23948,26212,-15003,49,78,-313,289
-12983,-25399,5138,181,67,-572,292
26801,-6728,7001,85,-16,-572,293
-8766,5069,4383,42,-33,-572,292
25967,16876,3157,3,-310,-572,281
-11268,15650,8678,-117,-161,-572,275
31880,-12680,-17935,-166,169,-572,287
-13161,9610,-13768,174,-20,-197,289
2127,11571,18073,150,338,440,291
26594,21838,18063,-138,87,572,292
13483,-28243,2177,-321,-28,572,292
-5267,-10307,-16347,-341,223,572,285
-31234,960,-25977,-320,478,572,291
15033,6315,-25947,-367,572,572,287
-6864,1480,-31076,-412,572,572,285
-20279,-8601,-32645,-414,528,572,290
-27536,-19917,-27908,-411,439,572,290
32058,-31528,-21191,-379,309,572,294
25036,24878,-18014,-324,252,572,295
17172,19485,-17984,-338,249,572,298
13318,12875,-22142,-469,263,569,300
9807,7923,-28438,-555,180,354,304
12553,4422,32587,-570,15,86,312
21820,3814,29194,-572,-103,-178,315
26988,4481,25487,-553,-159,-349,327
27527,11669,23477,-477,-40,-393,330
26478,15749,18289,-336,144,-572,327
-30664,17004,25115,15,128,-572,327
-20338,23613,-27546,444,377,-572,250
-21995,-29292,-13542,572,458,-572,0
-14307,-12229,-4628,572,143,-572,543
16298,19789,13699,572,264,-572,559
205,12679,-24664,572,572,-572,587
5442,20779,6079,572,572,-572,598
17886,-29537,549,490,572,-572,555
-7590,20250,-23624,-83,414,-363,609
18779,1363,25447,-32,-572,-193,603
28105,2471,30654,190,-326,-3,593
16092,784,31939,120,282,46,601
8413,-1853,28771,23,225,39,597
11640,-1843,27379,9,169,48,598
10502,-1363,26428,9,163,74,601
9237,-2000,26741,3,177,68,600
5628,-2941,25986,-11,118,59,599
4550,-4285,24045,-25,29,32,596
