ax,ay,az,gx,gy,gz,flex
-3020,9610,6187,57,-9,572,307
-11914,7344,2794,-62,-90,527,304
-16484,4501,-411,-137,-218,428,291
-22593,2108,-872,-168,-152,293,279
-32380,4687,-1745,-267,-1,137,278
20986,588,-6001,-246,241,-189,281
3207,13787,-14611,-19,278,-572,285
22369,-27841,-10100,269,89,-572,273
725,-12984,12777,488,233,-572,282
24761,9835,-27949,506,438,-572,281
24761,9835,-27949,506,438,-572,281
13993,16268,-14210,260,-81,-572,286
5285,-22251,17288,-102,399,-572,284
-21918,-2598,4658,11,-167,217,266
-19614,20563,15837,-20,-112,572,295
12993,-32244,5138,-176,-473,572,297
-7032,-17956,2422,-26,-407,572,298
-31754,-5963,4236,13,-126,572,291
1451,-1,5148,-34,139,572,275
-27506,-5865,4501,-167,-7,572,292
15867,-18123,-4118,-231,-142,572,298
-5599,-30959,-10610,-172,11,572,279
-24770,18465,-8502,68,207,-77,298
-9786,27781,7246,233,100,-572,303
17495,-21790,11238,81,13,-572,304
-22348,-8571,8119,87,49,-572,304
6315,2059,12287,238,216,-572,303
29978,18337,18484,170,-26,-572,285
-25213,23486,-32362,34,174,-572,304
-8827,10639,7031,-72,533,-572,305
12120,-26360,-1539,135,49,-566,293
646,24349,22721,292,420,159,302
16445,32380,30713,-16,245,572,301
8433,-30959,16562,-326,-362,572,308
4785,-19760,3226,-316,-277,572,309
-16201,-1295,-6638,-304,30,572,299
26516,9453,-13571,-315,184,572,309
16994,13189,-17798,-282,278,572,308
12914,11100,-15239,-223,477,572,306
-2382,10257,-7992,-277,572,572,302
-19259,1098,-5197,-448,563,572,301
-31125,-11827,-9159,-549,392,572,298
20398,-25017,-17396,-544,206,572,303
7208,29007,-24515,-552,105,572,305
-39,20514,-29909,-517,160,565,311
246,11777,32656,-326,331,214,315
11268,-294,-29644,-11,377,-62,317
27272,-7619,-23093,175,239,-209,315
-29772,-12993,-19583,130,55,-234,313
-29164,-10541,-22888,-146,-163,-250,330
-32449,-10296,-31782,-466,-319,-249,341
21379,-5658,19103,-572,-284,-347,338
3354,-2177,-1176,-295,-139,-572,408
13573,9296,14543,269,51,-572,462
-27242,-29116,-30870,572,-233,-572,521
-264,-9846,-5707,572,-307,-572,534
3245,4177,5805,572,-89,-572,567
29889,23917,27036,572,151,-572,607
24809,9747,-17191,572,572,-572,610
30193,-26850,-23301,409,572,-572,611
16582,20220,22397,-504,-59,-238,610
23446,-3785,-3491,-315,-572,10,610
32017,-2814,6128,294,-422,-76,609
23054,4344,16553,417,32,-102,608
20779,3392,21828,110,112,-5,607
18788,-1108,17592,-41,113,55,606
17102,-2549,13228,-18,29,53,605
17406,-3079,13591,79,-9,-3,604
17298,-2392,16925,137,-16,-51,603
18357,-1441,18347,105,-54,-67,603
20299,-1971,17308,27,-58,-53,602
19681,-1667,14101,-8,-38,-23,601
18681,-794,12022,4,-13,-12,600
17808,411,11512,25,24,-3,599
15945,1088,9708,30,42,25,598
13875,1461,7913,46,25,69,596
13503,2883,7639,86,38,93,592
12444,5746,6256,112,108,89,586
10885,7707,4442,135,165,71,578
8551,7884,3795,173,231,79,561
