ax,ay,az,gx,gy,gz,flex
3206,21466,7227,-77,37,107,559
6550,21407,6785,-56,31,118,557
4510,23741,6805,-4,15,116,556
16445,24976,5501,27,10,152,557
20603,27163,7129,68,98,232,553
22064,32027,7835,95,257,318,548
23446,-29459,6138,91,316,405,539
22446,-26076,7541,47,222,555,525
23221,-25742,9659,35,-10,572,509
28869,-24448,10581,130,-158,572,490
28869,-24448,10581,130,-158,572,490
30478,-20672,3814,118,-263,572,472
-27566,-19584,-2284,150,-336,572,449
-29175,-20182,-3951,195,-206,572,417
31301,-16642,-7335,138,-58,572,386
20701,-21467,-6913,102,-22,572,349
12110,-25291,-2677,125,-49,572,317
4148,-27959,1637,131,1,572,298
-6501,-31175,3726,71,12,572,285
-13630,28310,6227,-18,-28,572,259
-18661,21240,6854,-105,-13,572,262
-29360,15954,7864,-186,21,572,275
23781,8198,7825,-240,-1,572,271
9532,6227,7217,-283,21,274,275
-7334,13307,-88,-310,-3,-273,272
-1225,26722,-3608,-217,-118,-572,276
16828,-14798,-3451,-5,-74,-572,278
-25378,8168,1559,140,112,-572,287
-8786,26986,11885,224,426,-572,291
3128,-20300,20220,135,531,-572,293
-8248,9,28928,111,276,-572,278
24211,-13926,10581,-259,429,-572,278
17523,-19456,-4648,136,367,-424,289
-5541,-28096,25859,424,89,209,293
-32058,-25085,26771,82,-357,572,296
27634,-22153,11924,-6,-572,572,297
5932,-7699,8031,112,-442,572,299
-29400,9521,9865,149,-58,572,294
3314,12924,6884,-83,134,572,301
-17474,6344,5285,-159,156,572,301
18339,3647,5001,-221,11,572,291
-6972,-11484,-5295,-458,-136,572,288
-16700,27477,-17014,-475,-80,572,291
-19122,12385,-16808,-74,382,-166,293
-20191,30654,-4599,473,572,-572,301
4482,3745,10718,572,265,-572,305
-19602,25408,22123,561,163,-572,309
3971,31556,28055,443,508,-572,309
24937,-21339,-24232,423,483,-572,300
-26654,19073,-14906,49,191,-572,299
-27596,18004,31066,-96,472,-572,289
-5551,-17378,-17554,199,0,-31,304
28693,-21888,-10513,-193,-115,351,307
11453,-24114,-30979,-572,-207,572,308
-1472,-20349,16935,-572,-61,572,299
-22889,-13102,509,-572,239,572,302
25673,-10327,-12316,-572,397,572,299
17749,-7336,-20250,-572,483,572,286
9620,-11817,-26349,-572,537,572,286
-980,-18054,-27987,-572,441,572,292
-8570,-25762,-24231,-572,224,572,298
-12699,-30253,-19544,-572,120,572,309
-23025,-31714,-17690,-572,46,572,311
31891,-32009,-19700,-572,-66,572,311
20202,-31195,-29615,-572,-194,572,301
11602,31498,23291,-572,-426,558,306
15554,22888,12661,-572,-489,222,307
21702,13925,7414,-572,-345,-200,313
27223,20475,16524,-131,-211,-514,319
30557,24035,23291,-7,-173,-572,321
31067,17749,21869,144,-151,-572,325
26546,15562,21320,545,90,-572,351
22771,-29076,-31066,572,30,-572,424
-14042,-9091,-23574,572,-510,-572,521
6972,10963,-9561,572,-572,-572,503
-1431,15386,4089,572,-519,-572,502
-12749,-18554,28977,572,-240,-572,575
12738,1814,-23163,-7,572,-572,592
-31361,22662,26428,-258,572,-488,589
32615,8649,14670,-166,-213,-145,593
