ax,ay,az,gx,gy,gz,flex
-25634,7982,5903,160,-442,470,351
-26782,7766,4844,132,-572,572,335
31645,10463,3687,85,-479,572,326
22074,9012,5373,77,-329,572,313
14130,9345,6942,92,-94,572,302
2304,8894,8963,92,114,572,293
-14582,8855,8629,11,158,572,288
-23201,6756,8090,-102,41,571,285
-26516,4903,5177,-253,36,434,283
31293,1902,-2510,-353,106,249,282
31293,1902,-2510,-353,106,249,282
22349,411,-8570,-327,153,-63,278
16583,3746,-12228,-179,225,-496,286
11141,19112,-13875,31,162,-572,288
28822,-22418,-7972,177,48,-572,291
1441,-9121,11551,387,240,-572,263
27428,14405,-30420,494,477,-572,291
26879,22613,-16024,164,288,-572,292
19073,-2286,23996,-128,245,-572,279
-32097,20867,8188,-35,-103,-405,287
7903,10924,11679,42,-141,310,292
28889,30487,9296,-133,-419,572,295
9894,-23183,1166,-134,-572,572,296
-14965,-4443,931,10,-410,572,297
19622,3647,3128,43,-250,572,298
176,2333,6285,51,-117,572,297
-24712,-6336,9551,17,-54,572,290
16083,-22340,9561,-86,-67,572,297
-10394,28281,-2294,-250,-50,572,297
-16709,8001,-13169,-151,-165,139,297
-1951,11061,-4873,145,62,-572,299
12808,28958,3746,210,87,-572,301
-31586,-18113,6913,142,17,-572,302
-8678,-1177,11649,161,123,-572,295
26457,12179,19906,102,137,-572,279
19161,9394,19132,-89,132,-572,301
-1217,-903,-1421,-242,107,-572,298
18621,18092,-20230,-90,32,-458,298
7511,11267,-2275,239,363,306,300
-31616,24731,10532,43,305,572,296
4422,-29900,5354,-214,-57,572,304
-18544,-19221,-10257,-308,-268,572,305
30282,-12043,-22397,-183,-177,572,306
13905,-8012,-27389,-23,188,572,291
-4010,-10082,-23672,61,439,572,305
-14935,-19398,-16964,68,466,572,305
-19779,-25419,-11345,23,468,572,294
-27408,32547,-11806,-65,492,572,300
27213,24525,-12738,-83,392,572,294
20163,19573,-10208,-60,264,572,308
10513,20554,-9335,-129,223,572,302
3835,18612,-11777,-277,106,572,312
7395,13042,-13032,-322,-18,333,313
14367,7433,-12816,-257,-20,104,314
15299,9453,-12767,-240,21,-62,316
12072,13954,-14219,-357,18,-222,320
8326,22750,-18337,-565,28,-440,327
8003,19406,-28055,-529,119,-572,348
15142,21603,-26555,-17,222,-572,383
28410,-19103,-15091,481,195,-572,440
-12640,13228,-7952,442,-378,-572,530
-22908,24398,17102,197,-156,-572,558
-20594,4118,-26586,336,572,-572,598
12336,853,-9895,438,572,-572,610
-32577,31390,-18270,188,572,-572,607
-21447,7590,12758,-309,-557,-336,607
-17936,-9904,4452,61,-150,-150,575
-31303,490,12826,318,135,-134,610
24613,1206,19995,153,90,-44,595
20426,-3010,17043,-21,41,-4,609
21573,-4707,12610,-20,49,-69,606
23515,-3961,11277,28,63,-110,606
24202,-3451,11748,31,79,-84,605
21711,-2951,12375,22,45,-49,605
19867,-2853,11640,5,-11,-32,604
18416,-2902,9973,-2,-39,-31,603
17278,-3157,7903,-2,-40,-26,602
16906,-2382,7168,22,-13,-27,599
15356,49,5942,48,40,-31,596
13199,1706,4795,46,77,-38,593
