ax,ay,az,gx,gy,gz,flex
-27056,14709,17582,221,254,141,358
-12602,12914,28065,332,241,226,345
-17044,17720,-30763,233,177,523,329
-25938,12807,-27517,-7,4,572,320
-28763,10914,-27959,-190,-93,572,316
23407,18082,32684,-365,-138,572,308
7903,25025,21554,-572,-237,572,297
-6354,29330,9521,-572,-255,572,294
-24908,-31646,617,-572,-260,572,293
22977,-32646,-3255,-572,-184,572,278
22977,-32646,-3255,-572,-184,572,278
-11698,-31960,-14317,-572,47,572,286
24517,13817,23379,-572,249,236,286
-32007,7786,29753,116,531,-572,290
-3922,-7267,-5334,559,400,-572,295
-28075,29438,21269,496,393,-572,0
21250,-20996,-27939,383,572,-572,299
31252,-19153,-8748,235,556,-572,312
-29400,18298,-27213,-104,332,-572,313
-22879,20348,21211,-29,94,-235,308
2823,15984,-26390,96,28,460,314
25565,31792,32351,-335,-187,572,316
-216,-26615,12434,-447,-389,572,318
-31724,-14828,4363,-341,-317,572,317
6432,-6081,176,-342,-82,572,307
-14483,-9013,-166,-383,39,572,246
25409,-18240,-2275,-356,-54,572,303
795,-31852,-5501,-312,-285,572,312
-28879,18965,-17131,-206,-374,572,292
25831,18573,-15847,-10,-316,-271,302
-19700,30664,-6168,52,-198,-572,315
11200,-9238,-3196,50,-90,-572,319
-16651,16307,5628,1,87,-572,314
26585,-31352,17435,-34,321,-572,318
27094,-27370,16151,-35,156,-572,287
-22212,-31822,-5756,-145,-90,-572,307
-24458,-31312,5824,136,84,-186,320
-9964,27516,27761,126,324,361,322
25104,26643,20514,-183,276,572,323
2637,29487,1010,-406,251,572,323
-17887,32047,-19877,-542,249,572,320
-32587,-25634,-32488,-572,426,572,317
19779,-26223,20192,-572,572,572,313
4854,-26135,18388,-474,572,572,311
-5628,-22418,23506,-488,572,572,310
-20152,-29684,24271,-572,548,572,307
-17406,27163,32185,-363,320,572,307
-23005,28850,-20995,-208,300,572,295
28861,27163,-12159,-316,168,572,303
18623,25163,-8923,-467,17,572,290
10719,23427,-12179,-568,-67,572,298
5345,22799,-18396,-572,-133,424,298
8983,20573,-23231,-572,-225,136,311
20467,13591,-24349,-572,-288,-93,315
27772,18818,-25653,-572,-294,-245,320
27390,29370,31028,-572,-291,-360,330
25615,-31940,21133,-572,-277,-453,348
15818,32311,7022,-572,150,-548,382
-6805,-26694,501,69,375,-572,437
3296,7589,20476,572,125,-572,501
-21662,-4267,-26673,572,-572,-572,535
-28351,19867,14895,572,-345,-572,590
24378,-16230,-5100,550,233,-572,615
-20849,5265,29742,-129,572,-572,607
-2559,15248,14101,-126,572,-291,546
-20025,5844,3491,93,-572,-274,558
-14632,7256,21309,407,-261,-172,548
30713,9816,24447,212,174,-20,590
16494,4050,22044,112,139,15,561
19200,333,18308,80,15,-71,583
21789,1166,16102,106,57,-108,577
23427,2873,15807,122,104,-83,584
20563,4128,15209,119,104,-26,579
17347,5844,12846,100,81,20,558
14611,6942,9639,73,92,39,574
13434,8119,8168,86,144,44,570
10365,10198,6207,127,225,83,558
6942,11953,3883,148,265,124,540
4393,11659,3343,196,273,137,542
4236,10747,4383,291,325,136,527
