ax,ay,az,gx,gy,gz,flex
27497,-1529,5403,9,0,-13,326
32537,539,5344,58,0,-2,327
-29420,2647,6089,84,-60,57,328
-27713,6178,3039,102,-226,163,328
-27321,7933,1127,131,-453,307,328
-27694,10296,1990,218,-455,423,312
29664,17082,3814,245,-320,560,312
17729,14052,4608,180,-213,572,316
9482,11453,7070,136,-68,572,304
-1549,6923,4334,73,60,572,298
-1549,6923,4334,73,60,572,298
-14248,2000,5011,56,-3,572,290
-19916,1147,4697,4,-112,512,302
-21897,254,2628,-138,-118,356,288
-25153,-1980,-1637,-220,-58,179,280
-28811,-2010,-5638,-200,11,-45,278
31587,-3461,-4432,-51,119,-394,281
29341,8796,-1588,81,255,-572,288
-32733,24113,-696,157,245,-572,288
-13317,-25026,5226,231,204,-572,278
4922,-5473,16366,286,342,-572,289
-10699,22250,31360,165,212,-572,291
8648,27977,25937,10,572,-572,294
12287,-20025,17474,127,328,-428,290
4775,21524,-29704,267,-65,227,273
24084,29928,-30999,-64,-248,559,288
17062,-31822,15464,-179,-572,572,296
4795,-19045,9404,-64,-457,572,287
-31675,-6492,8325,-74,-97,572,299
7276,-6473,5815,-164,-32,572,296
-11875,-10386,4491,-204,-72,572,290
-28565,-18662,1912,-221,-269,572,291
21810,-26586,-4226,-217,-340,572,298
8807,19877,-9463,-128,-172,572,297
-3638,8286,-3236,101,45,146,287
-1392,14915,3442,111,52,-488,292
13504,28046,3275,32,81,-572,299
22496,-26615,4638,158,200,-572,306
-30272,-4668,9541,258,252,-572,302
-5864,12434,14827,112,234,-572,305
-16848,28212,20103,-105,-117,-572,289
7472,18161,5216,-246,144,-572,307
31144,-17956,-14278,-105,81,-568,302
10217,17837,4304,304,-71,50,305
-19643,25633,22250,177,108,432,305
21387,27173,15935,-70,99,572,308
1882,-25683,3187,-208,68,572,308
-13455,-18652,-11738,-335,224,572,308
30125,-12631,-21799,-403,544,572,307
14415,-9709,-25084,-417,572,572,307
872,-8434,-28359,-495,572,572,306
-10345,-15367,32626,-572,514,572,308
-17769,-25066,-30497,-539,394,572,310
-21573,-29224,-21711,-488,242,572,310
-30625,31223,-16925,-470,141,572,312
25938,24329,-15974,-386,-26,572,320
21261,18779,-13473,-310,-98,572,321
18211,13875,-10679,-265,36,572,323
15044,14964,-12326,-336,233,572,328
6120,14062,-19259,-504,216,330,337
13573,7148,-22907,-541,12,-27,350
23252,10110,-23760,-526,-26,-291,369
22261,20377,-29536,-552,26,-527,396
21055,21064,24742,-435,-44,-572,424
30096,22652,25017,26,-25,-572,488
29488,-26723,30989,572,-61,-572,482
-5520,-19368,-16317,572,-195,-572,558
-28046,-1756,-7639,572,-305,-572,562
17406,-22183,2647,572,-572,-572,613
20573,31909,-29243,212,351,-572,596
12149,-14230,23290,-55,572,-572,610
-25801,20838,21564,-174,572,-540,614
-29106,7452,7717,-297,-230,-65,610
-31852,1225,6227,45,-234,-24,604
26722,3598,14533,213,-125,-87,599
25741,1598,17847,58,-46,-71,592
25594,-2098,13366,-47,-10,-36,591
23662,-3089,10345,-9,15,-39,585
22907,-1627,8992,12,40,-39,605
22025,-1215,10561,26,51,-20,607
