ax,ay,az,gx,gy,gz,flex
30144,-32489,6648,-9,-242,572,516
-30057,-30459,4236,74,-316,572,496
-24791,-26664,3991,177,-369,572,471
-18113,-24095,-2579,187,-373,572,430
-10199,-20947,-7256,274,-366,572,366
-11307,-23242,-8472,336,-174,572,338
-18358,-16926,-13267,317,11,572,286
-30744,-16701,-15699,225,10,572,275
27840,-21565,-12512,329,-64,572,259
21466,-20800,-5599,410,188,572,252
21466,-20800,-5599,410,188,572,252
4991,-16760,-2843,290,421,572,243
-11012,-21633,98,107,325,572,253
-22397,-27243,205,-15,108,572,266
-30115,29889,-1353,-59,-86,572,262
27115,21524,1951,0,-134,572,267
13730,15562,5962,-17,-6,277,263
5786,12061,5570,-21,134,-166,268
7022,15817,2147,30,150,-572,274
16652,28526,-2686,87,-28,-572,280
26733,-20427,-9041,87,-241,-572,283
-16376,-3001,-6903,118,-336,-572,283
30331,2824,13542,285,269,-572,257
31203,9217,26065,355,572,-572,277
31733,19171,-30802,163,5,-572,274
27133,-10935,10806,33,87,-572,283
32380,16562,2824,161,129,-168,284
-5365,17318,20946,187,31,433,286
-32381,25996,22574,-77,-280,572,287
16798,-24360,13728,-185,-419,572,288
-8365,-3835,9217,-139,-257,572,289
25378,14483,5373,-191,0,572,289
-8394,17886,-1608,-215,155,572,289
30538,4275,451,-177,114,572,291
-9109,-7669,2892,-251,42,572,286
27655,32694,-12846,-349,-38,568,282
26154,19524,-17984,-58,-5,-345,292
-4834,-27498,49,166,80,-572,293
26056,-7149,4863,101,14,-572,295
-18524,12042,2441,119,-51,-572,295
4687,30046,862,155,-201,-572,286
6511,-20535,26643,173,29,-572,262
744,-21977,17367,-97,144,-572,274
-16270,-13779,-19720,-99,24,-572,292
-30793,15101,-8109,209,133,-137,294
-17682,20907,14366,68,182,406,296
17543,23701,6030,-202,-291,572,297
5334,-31763,-5256,-225,-264,572,297
-16524,-17770,-19083,-184,127,572,295
23407,-8846,-23672,-112,515,572,298
4765,-6767,-25153,-173,572,572,291
-13209,-13200,-24721,-271,572,572,296
-15052,-18780,-18161,-335,572,572,294
-21299,-27096,-14513,-418,497,572,297
-30546,30036,-10679,-458,314,572,299
22712,24015,-10512,-518,209,572,297
9052,20985,-17720,-572,129,572,302
1217,17337,-26065,-572,50,572,304
-3363,9374,-29585,-572,-4,469,307
-2784,7344,-32400,-544,45,137,312
-853,14072,30234,-453,-100,-370,320
13592,23878,31960,-463,-241,-572,333
18554,14611,26792,-196,-47,-572,364
24889,30262,-25800,492,61,-572,430
32587,-2413,-12718,572,-170,-572,478
-5628,15591,-12758,572,-504,-572,507
25319,-28135,21407,528,-287,-572,524
-12641,-19476,-27145,344,197,-572,590
6795,12748,-20918,237,572,-572,611
5815,-29106,-32617,151,572,-572,599
-30292,2500,-8080,-572,-572,-156,612
-22016,-2569,1470,-35,-572,313,599
-29106,9600,13464,268,-272,-35,600
22142,4383,19897,197,160,-247,606
26741,4608,16641,-11,240,-183,603
22789,2883,12385,-110,256,-71,596
17014,1706,8541,-64,90,-60,598
16827,2932,8021,39,-56,-119,603
18661,3834,10973,88,-84,-138,601
17357,4893,10375,39,-50,-117,600
