ax,ay,az,gx,gy,gz,flex
-25291,-18407,3000,110,-478,572,337
-24860,-21633,1196,186,-313,572,310
31566,-24517,-1441,212,-145,572,276
24094,-26635,-2824,179,-39,572,265
18259,-26409,-4383,78,40,572,267
12199,-31597,-6334,49,85,572,255
7099,-31263,-3991,95,119,572,250
-2275,-32332,-882,74,200,572,272
-9845,29507,598,-22,232,572,274
-16641,23299,225,-93,250,572,278
-16641,23299,225,-93,250,572,278
-26516,17131,-686,-112,199,572,270
29694,10865,-441,-124,84,572,271
21006,6246,-725,-174,15,328,263
10807,2941,-6021,-206,-11,-48,275
13582,6030,-8325,-112,-72,-543,279
23330,17994,-7266,-16,-69,-572,273
30440,30154,-8207,42,-112,-572,281
-20573,-18799,-2951,187,-110,-572,279
1931,1304,7707,173,-35,-572,284
20446,12179,6158,19,-187,-572,270
16709,17337,5854,-76,-160,-572,259
5579,7266,-9051,-147,324,-572,265
21956,21475,-27575,-5,186,-572,290
17602,1863,-7384,343,220,165,292
-25733,19063,14729,216,144,572,287
7540,-26507,12199,-67,-206,572,288
-8719,-14298,3226,-117,-363,572,289
32037,862,2530,-48,-145,572,296
2677,3108,853,-70,102,572,297
-22799,-12072,-1853,-92,102,572,292
26968,-32548,127,-55,62,572,269
10690,18484,764,-71,122,572,297
-3343,5972,-6668,-110,105,268,290
1658,4608,-10237,-6,27,-360,293
18682,16935,-6550,134,-16,-572,293
28312,-29900,-3500,151,3,-572,292
-23260,-11925,-107,199,5,-572,285
10228,205,8511,263,-24,-572,276
-9581,12228,18190,179,-173,-572,282
-6198,3186,13581,-52,17,-572,299
26476,24113,-11424,-19,122,-572,298
16699,490,4246,187,304,105,300
29075,13464,12493,-50,247,545,302
11375,22172,-39,-318,-208,572,301
-6296,-23075,-11483,-272,-69,572,303
-29292,-9876,-19259,-220,292,572,301
4373,-5365,-20877,-221,559,572,300
-14483,-14602,-23054,-318,452,572,295
-20210,-26998,-23476,-252,389,572,289
-30733,30566,-18563,-180,424,572,294
22614,23368,-13062,-212,357,572,302
8042,15327,-12610,-286,252,572,290
-4608,7678,-18828,-364,129,572,297
-5412,539,-24172,-364,-25,364,299
4541,-5589,-23770,-303,-168,44,305
11543,-8511,-22211,-258,-214,-158,307
11111,-2932,-24555,-318,-241,-409,307
14808,4648,-28614,-411,-344,-572,303
27792,5295,-30713,-268,-310,-572,318
-32596,22505,-19495,154,-8,-572,338
-24417,-13298,-4383,253,-133,-572,414
1833,-2894,-10120,437,-444,-572,500
18141,-31930,5295,572,-278,-572,562
-8797,16464,-28714,365,290,-572,604
21838,7217,-31626,98,572,-572,609
-29302,28438,19406,-380,572,-572,610
-30243,6844,2785,-484,-274,33,610
30027,706,1382,31,-490,115,599
27899,5766,12816,357,-262,-121,608
24947,6227,18632,257,4,-152,606
23878,3883,16778,42,108,-79,605
18808,2000,11826,-51,148,-45,601
15798,1431,8443,-5,119,-67,599
13366,1108,8698,80,56,-107,597
12561,4030,9521,106,16,-134,594
11816,5511,7972,76,19,-150,590
11512,6050,6138,71,78,-153,585
9355,7050,4157,50,132,-148,578
7815,8276,2324,47,209,-142,571
