ax,ay,az,gx,gy,gz,flex
20975,-2108,5775,-11,14,-12,307
22456,-1931,6481,-9,21,-10,302
24859,-1314,7119,-11,36,-1,307
27889,-1196,6266,-3,75,22,308
28389,-1117,4971,25,97,50,309
-32146,215,4658,43,130,106,309
-30018,2167,4628,118,181,172,310
-31195,4285,4599,195,27,249,310
-32528,4687,5923,232,-131,319,310
-31822,4236,7080,312,-260,394,313
-31822,4236,7080,312,-260,394,313
29928,7315,8217,349,-294,497,312
24623,8364,8874,301,-271,572,331
18553,7207,9865,208,-130,572,349
9423,6168,8492,96,27,572,373
-980,4422,8011,18,88,572,415
-7364,3275,9100,-47,49,572,439
-11610,2118,10090,-111,56,572,472
-15670,1127,12150,-194,183,572,472
-26330,1667,7786,-380,340,523,458
23085,1382,-39,-572,242,342,365
18329,1539,-3000,-572,55,48,318
23232,8305,-10414,-572,106,-332,0
21761,13689,-17759,-311,249,-572,240
24968,30929,-18318,117,67,-572,246
-17935,-7561,-4726,301,-10,-572,278
12650,2068,15052,229,283,-572,269
-16691,12463,29546,272,374,-572,287
6089,28869,-31352,22,210,-572,296
-29381,-19447,-8080,-284,152,-572,297
-29067,98,-9414,143,-89,33,299
-26851,21603,11130,177,18,572,299
12679,25398,7197,-36,-460,572,299
558,-29802,4334,25,-443,572,294
-27723,-14377,5648,37,-179,572,285
11463,-8699,5324,-42,-65,572,281
-5903,-11572,3883,-96,-67,572,301
-23231,-15740,1961,-126,-38,572,286
10238,-26821,-5422,-152,-123,572,275
-7805,25878,-13267,-120,-85,572,287
-22152,14150,-16553,85,150,-110,288
-11130,26153,-4559,367,184,-572,305
10317,-16132,3177,357,81,-572,297
-27938,3814,9992,376,96,-572,292
11110,24682,20367,417,69,-572,283
8972,-25762,25437,143,-213,-572,297
18229,32047,4677,-179,-230,-572,293
-18731,26594,-19857,-52,248,-572,302
9403,14346,5344,305,572,155,312
-22536,23005,16278,-66,58,572,314
25741,-30067,-1029,-259,-127,572,308
1784,-6179,-13552,-223,126,572,309
31743,13463,-25790,-266,381,572,303
4363,11424,-30066,-196,466,572,316
-11787,10757,-26143,-161,496,572,310
-23662,-873,-23731,-234,395,572,308
-27438,-12415,-15886,-187,280,572,308
26850,-18172,-8551,-146,283,572,297
6747,-20045,-5599,-296,234,572,311
-12395,-24840,-10257,-569,144,572,315
-19847,-31538,-20024,-572,122,572,319
-19945,24839,-28516,-572,104,177,324
-13228,23996,-30507,-469,96,-412,337
-3245,27751,-28752,-230,30,-572,364
13739,32694,-24015,56,-9,-572,402
31293,-23801,-14278,392,105,-572,425
31518,5609,-11610,538,-207,-572,478
19710,30507,-10090,518,-572,-572,513
-3511,-21006,22093,163,-185,-572,587
9933,21642,16111,-106,505,-572,610
29703,-29547,6325,-124,572,-572,611
20867,15827,11816,-57,572,-403,571
31909,7354,10375,-89,-160,-240,587
-29645,1206,11267,89,-135,-181,580
-32332,2216,14846,165,48,-128,589
27634,1382,17043,103,107,-60,577
24692,-911,15484,14,99,-38,588
24231,-657,13120,17,49,-58,581
24290,-353,12542,39,29,-50,594
23976,-205,12718,40,49,-25,590
