ax,ay,az,gx,gy,gz,flex
24908,25898,5824,78,22,203,514
-30802,32419,7531,82,148,341,501
-30185,-27233,9296,77,94,536,467
-25281,-22261,10022,103,-16,572,413
-24291,-20986,7325,164,-169,572,358
-17250,-17770,5677,200,-311,572,298
-11680,-18907,2990,183,-284,572,272
-16691,-20937,1215,222,-160,572,265
-25223,-17113,-480,222,-12,572,260
22780,-15897,470,94,207,572,248
22780,-15897,470,94,207,572,248
4785,-19466,-1039,-5,324,572,256
-10335,-24771,-1706,-68,271,572,267
-22054,-31087,-2696,-168,78,572,264
-26898,25369,-5403,-217,-87,572,263
-29193,18269,-7050,-123,-108,572,270
29479,13415,-6197,-28,-40,456,270
19780,10512,-5383,10,3,158,269
16456,9384,-2422,96,69,-292,259
18064,17827,3392,207,151,-572,276
17976,-32577,3961,172,46,-572,280
31420,-17378,-951,106,-186,-572,278
-11130,-2688,-627,150,-258,-572,279
11287,15189,4216,273,-79,-572,283
-26654,-22791,12954,141,-14,-572,268
-5757,-13985,4501,-180,-72,-572,269
31389,-14102,-13091,58,381,-572,270
13150,24025,11542,330,172,-39,282
-20879,31998,24417,22,-58,572,275
21063,-21329,11247,-210,-361,572,289
3284,-2266,2530,-145,-269,572,290
-30949,25084,3265,-189,54,572,291
78,27947,1706,-297,123,572,291
-30821,15405,-745,-313,19,572,283
13592,-10513,-2873,-225,90,572,280
-19838,29526,-7139,-220,222,572,286
10670,9237,-20446,-246,-56,283,285
-22015,16925,-10188,76,-65,-572,286
11700,-20614,362,168,76,-572,279
29606,1745,-2530,106,-61,-572,279
-1078,23946,4442,149,-20,-572,290
-21300,29860,16494,102,145,-572,272
23133,28016,1735,-71,-318,-572,285
-29812,-1442,-22201,-288,-139,-572,279
-32460,20034,-14111,179,345,-185,290
-16417,28114,15503,91,284,409,295
22495,32115,6776,-226,-122,572,296
5197,-19800,-8227,-304,-185,572,297
-15583,-4472,-19171,-232,142,572,289
18367,3010,-25329,-225,511,572,297
-3030,-697,-24368,-246,572,572,295
-16670,-7552,-24751,-334,572,572,281
-30958,-20408,-24084,-370,487,572,287
-31929,-32519,-18465,-317,250,572,298
23575,26624,-15827,-297,257,572,299
2913,20622,-19906,-371,243,572,297
-10865,19445,-25731,-518,138,572,299
-9423,7619,-31184,-572,-32,413,299
1275,-5471,31420,-359,-128,-12,303
7522,706,-29154,-140,-190,-271,306
6826,16219,-28967,-321,-325,-543,308
7473,25319,25703,-530,-409,-572,308
20761,14964,22487,-167,-130,-572,310
15848,-13033,-22191,519,128,-572,323
27037,-19466,-1706,290,-402,-572,356
-16358,-28282,10178,329,-352,-572,442
29399,-3070,-28302,572,572,-572,595
-28302,-22840,-8503,476,572,-572,610
-29557,-19407,-20584,-344,572,-402,578
14876,4569,-2775,-572,-572,-7,599
-26850,-4824,-1755,170,-572,-248,604
-26998,3844,12856,445,-22,-297,605
30340,5305,20230,123,251,-68,601
19710,696,15052,-77,285,45,598
14709,-1961,10914,-4,134,9,594
18887,-1480,12385,96,24,-77,594
20240,-911,14846,95,-13,-76,594
18906,-1382,14680,33,-43,-44,593
16749,-1529,12444,0,-46,-44,589
17004,-735,9688,8,-21,-64,588
