ax,ay,az,gx,gy,gz,flex
22074,23319,14385,-56,-99,225,463
26231,25937,14817,-77,-59,357,435
29781,28644,18122,-80,-65,497,397
30331,31596,19328,-141,-211,572,346
-29351,-30646,18534,-146,-397,572,310
-19917,-25066,15121,-108,-568,572,286
-12602,-22447,10522,-18,-572,572,268
-12210,-20918,6991,123,-572,572,260
-22634,-18799,4285,225,-368,572,259
29222,-20094,6079,246,-90,572,259
29222,-20094,6079,246,-90,572,259
11620,-21428,6276,210,96,572,262
-3000,-25507,5589,122,156,572,265
-16974,-32469,3412,-2,70,572,258
-25937,24457,1804,-65,-72,572,263
-32056,16562,1353,-50,-31,572,249
22359,12257,-264,-7,81,335,263
17632,10051,-235,41,93,-57,271
21761,13032,-568,62,73,-451,269
29018,19083,-3334,98,2,-572,273
-24368,29213,-4383,133,-44,-572,276
-11767,-29145,-3236,171,28,-572,278
2598,-22634,804,210,-16,-572,281
-4286,-12474,13650,126,-229,-572,271
10188,-20761,8629,-57,114,-572,281
29173,10433,-9551,41,-13,-341,282
4196,1245,7531,271,-20,338,285
25594,17847,14591,93,-25,572,286
5775,24104,5354,-6,-197,572,288
-16936,-28969,3932,70,5,572,271
16337,-19672,3726,11,337,572,280
-22476,-22997,-794,-160,348,572,289
20359,-32754,-5883,-222,78,572,274
9503,25035,-9894,-188,80,572,258
-3736,20495,-13189,-113,124,178,270
5012,19622,-8923,-5,-77,-388,272
25468,25771,-3245,32,-59,-572,277
-28575,32488,-3000,17,-36,-572,285
-14268,-23624,-1412,29,-61,-572,290
12356,-16377,5560,39,-192,-572,274
11963,-14426,17906,-29,-178,-572,268
2755,-10454,10786,-214,136,-572,290
30144,19720,-13267,-273,-379,-348,292
4304,8737,-598,58,-114,303,295
18916,19985,3951,-100,-98,572,296
3912,23133,-4971,-129,-224,572,297
-16132,31949,-7580,-55,13,572,291
26006,32733,-10885,-67,301,572,285
-1990,29526,-18210,-147,491,572,297
-7031,24584,-21632,-241,369,572,297
-11610,20701,-22005,-189,351,572,298
-18435,18014,-17661,-113,334,572,297
-25702,12669,-12424,-102,283,572,286
32058,5589,-9884,-97,254,572,287
22379,657,-9825,-142,176,572,285
17731,-4069,-12591,-249,45,572,286
17740,-9149,-16700,-325,-82,353,284
15220,-10688,-21250,-375,-220,145,293
14338,-11444,-24270,-383,-284,-50,279
11494,-7374,-26281,-344,-235,-297,284
12700,-568,-25790,-313,-196,-572,296
21212,8237,-20377,-205,-118,-572,299
32087,25780,-13101,-32,-112,-572,309
-16847,-6649,-3981,39,-485,-572,380
18328,10257,-11581,47,-572,-572,525
3549,9914,9061,447,-149,-572,578
22779,-15053,32047,414,572,-572,601
-11288,30831,18288,213,572,-572,605
21064,9100,8433,-434,505,-407,606
28663,-5197,-1255,-233,-409,71,605
-29802,-2235,3598,151,-392,-20,604
28369,-186,9669,288,27,-142,603
26565,-215,15121,174,196,-65,601
22142,-2667,14317,32,158,-11,597
21269,-3942,12356,16,23,8,598
22672,-4079,11512,37,-6,-19,596
21573,-3657,11983,45,-10,-37,595
21034,-3334,11463,24,-33,-28,594
20799,-3755,10394,-4,-54,-8,592
20053,-4128,9482,-24,-33,6,591
