ax,ay,az,gx,gy,gz,flex
28134,26918,11247,26,572,299,546
-32509,31919,22848,120,317,330,545
-25154,-20869,-31538,24,23,535,543
31468,-8993,-30459,-146,-127,572,539
25231,-3678,-29126,-199,-296,572,513
20809,-4639,-29635,-296,-317,572,475
9374,-7669,31586,-357,-302,572,495
-2451,-14651,29075,-472,-218,572,476
-10963,-17074,25584,-572,-88,572,466
-18269,-19447,18563,-572,-1,572,446
-24702,-25340,11502,-572,73,572,422
-27212,-31293,6472,-572,151,572,394
-27791,29840,-2647,-572,311,572,389
-24064,24888,-10571,-572,355,342,383
-18426,16553,-17200,-572,453,106,373
-9365,12463,-20318,-572,572,-141,380
-11002,16651,-15111,-339,572,-447,384
-9757,30821,-4707,-249,572,-572,387
4550,-28086,-8913,-325,501,-572,386
32547,-28263,-18249,-258,466,-572,381
-12690,27114,-23996,220,572,-572,379
-12053,-28292,-3304,572,572,-572,387
-14573,-22604,8963,572,370,-572,383
4471,-24517,4304,572,-66,-572,357
13081,27349,-6972,572,323,-176,385
-4060,-32313,3481,572,389,251,381
-9121,-31950,21868,572,89,356,382
-15181,27840,27683,572,-67,430,381
-22349,29468,-31616,572,-288,435,387
-30734,30517,-30616,572,-378,555,397
24996,28820,31694,510,-376,572,399
14954,27879,28860,368,-215,572,399
5089,25918,25898,181,-60,572,399
-2530,22897,20299,-52,103,572,398
-9306,19122,13189,-238,197,572,395
-11904,14787,7040,-395,254,572,393
-12297,9453,1186,-522,342,572,391
-11581,7452,-2726,-572,456,572,390
-11355,6423,-8933,-572,572,533,389
-12816,8678,-14346,-572,572,344,390
-16582,13503,-18269,-572,572,37,392
-18779,22132,-19455,-572,572,-404,396
-17857,30752,-20142,-543,469,-572,401
-6550,-26497,-18700,-517,306,-572,402
10159,-23477,-22054,-521,369,-572,403
28026,-27037,-28359,-355,572,-572,409
16857,-22712,-23192,-14,572,-572,435
14425,4118,-5069,31,449,-572,468
-28498,16386,-4873,-92,344,-572,494
-23742,-511,-12130,258,572,-572,507
25104,-1011,-5913,572,572,-292,513
21054,2794,1804,572,572,-254,490
27506,-5718,3255,572,572,-103,498
27908,-16897,3687,572,572,98,513
17318,-11739,8011,572,572,286,530
17161,-15916,11797,572,472,387,529
13513,-31057,11904,572,572,543,537
4550,30125,10581,572,572,572,533
-1823,27516,12581,572,399,572,535
-1078,17484,12816,378,284,457,539
-1618,8119,9786,326,282,402,542
-1137,6354,9963,290,302,380,543
-4599,2735,7492,194,225,330,544
-225,-607,7482,134,53,225,541
3383,-3716,5628,93,79,169,531
4471,-4697,4128,71,57,130,533
8433,-6835,3932,8,61,107,530
10365,-8600,2284,-32,75,57,531
13621,-7070,1470,-52,30,52,529
