ax,ay,az,gx,gy,gz,flex
27251,29948,24584,-178,36,302,535
22907,31811,24584,-222,57,471,534
21730,-28410,29889,-184,-125,572,483
22534,-19908,-32283,-204,-244,572,504
19151,-14583,-31185,-251,-225,572,483
14729,-16848,-30047,-370,-301,572,447
10541,-23732,32409,-436,-307,572,407
5305,-27223,28879,-563,-228,572,374
-3226,-30145,22603,-572,-141,572,376
-8021,31419,19759,-572,-136,572,370
-12816,30350,13758,-572,-21,572,366
-18700,26928,6050,-572,-93,572,362
-19455,21279,-343,-572,-36,496,359
-19112,17435,-3618,-572,115,320,358
-18798,15543,-7393,-572,260,112,357
-14886,14336,-8855,-572,378,-104,359
-9443,14886,-9012,-572,510,-313,363
-7737,21005,-8247,-535,572,-544,366
-5530,29095,-10649,-403,553,-572,366
11934,-26370,-12591,-301,496,-572,369
32253,-27498,-24555,-124,572,-572,365
-31597,-25919,-21309,456,572,-572,365
-13288,-14651,-539,572,572,-572,372
3088,-11003,11620,572,572,-572,375
7256,-19898,11581,572,487,-129,377
-285,32655,8178,572,436,241,384
-11543,25427,23682,572,486,546,386
-20790,31605,-16054,572,237,572,388
-29488,21642,-19623,572,4,572,389
-30469,22897,-19888,572,-120,572,389
29115,26516,-21212,359,-124,572,389
20603,24849,-28782,148,-133,572,389
13120,22074,27977,-3,-93,572,388
6933,19485,21681,-156,-15,572,387
1569,17592,15209,-327,52,572,387
-1559,15327,9600,-467,93,572,386
-2706,13042,6079,-572,191,572,386
-4206,12140,3098,-572,312,572,387
-5216,10767,-353,-572,395,572,388
-5373,8521,-3677,-572,494,464,388
-5187,8217,-4903,-572,572,346,388
-6374,9874,-7217,-572,572,194,389
-5962,9541,-9355,-572,572,-10,390
-6442,15494,-10728,-572,572,-245,390
-5422,26222,-11296,-572,572,-485,392
-882,-30234,-14905,-572,572,-572,396
9845,-19584,-17671,-518,497,-572,400
28722,-9238,-25535,-363,572,-572,403
18524,-12219,29312,125,572,-551,409
26124,3235,-11522,459,572,-572,435
-7199,7766,1333,563,572,-572,467
-7728,-530,-774,572,572,-572,494
-21359,-5100,813,572,572,-572,509
-30567,3814,9835,572,521,-572,494
-29253,9188,17523,572,329,-572,516
-26743,-4776,16219,572,501,-318,538
29016,-7395,15415,572,572,49,542
19191,-7816,16415,572,567,281,542
13562,-23791,17308,572,422,402,543
7472,30605,15974,572,384,511,543
3030,25202,15445,572,330,496,543
166,20583,15915,496,244,417,544
254,9325,13768,360,171,379,544
1353,4824,11473,308,207,363,543
-1529,3775,9433,230,212,321,539
107,-509,6687,119,101,245,539
4589,-4795,4432,89,93,195,530
5364,-5560,3255,114,102,171,541
5766,-6481,2275,90,61,138,541
8649,-7825,1990,64,50,106,540
10316,-8570,1314,46,74,94,534
10561,-9463,421,25,83,87,536
11934,-10129,696,-5,75,62,536
12601,-11973,274,-32,66,36,526
13013,-11110,-951,-25,46,9,527
