ax,ay,az,gx,gy,gz,flex
-31528,23417,14425,95,196,177,557
-30057,27810,17072,106,215,264,550
-28302,-31567,18426,83,154,383,550
-24222,-26242,19092,14,105,542,540
-20918,-23330,17729,-69,92,572,547
-26635,-22800,13238,-109,151,572,541
-32440,-24683,10277,-158,54,572,508
-32313,-27154,6432,-181,-85,572,466
30919,-28410,-39,-173,-173,572,422
25065,31801,-5481,13,-331,572,396
25065,31801,-5481,13,-331,572,396
19465,30772,-7874,210,-384,572,382
10512,29507,-7972,320,-360,572,374
5285,28095,-6991,375,-287,572,368
-1569,26653,-7354,412,-264,572,363
-4138,24662,-5020,437,-250,572,363
-10041,21122,-2461,445,-249,572,369
-13640,19181,1873,463,-298,572,374
-22211,15219,7266,483,-335,572,378
-25388,11826,22515,457,-274,515,381
-25673,6825,-16211,292,-42,382,383
27213,4452,17768,-8,115,204,392
21124,18720,-28969,-572,-43,1,409
26193,-25664,31272,-572,-374,-156,422
-31056,2274,12581,-572,-279,-333,431
-16494,20612,-15044,-572,-196,-460,438
-823,-8954,4010,-572,-193,-411,443
25947,-25801,-13258,-572,-572,-518,465
-26880,8913,6610,-572,-572,572,418
14916,21652,-6962,-572,572,167,405
-14003,14964,11209,-456,382,-210,417
11924,15749,8032,-272,572,13,419
15905,7197,26468,-18,-572,-50,418
9296,7590,27429,49,42,-26,420
13689,8423,-29624,73,247,-30,422
8688,3138,-20642,13,304,52,421
9845,5050,-20416,27,96,41,422
8511,6609,-9855,38,0,34,424
4932,5050,-13944,-38,-67,32,424
4922,7462,-20308,-14,14,27,424
5207,8384,-21623,26,105,13,425
5520,8982,-20093,48,60,-1,425
6697,10031,-25427,20,-79,-17,425
7972,9433,-31252,66,-138,-39,426
9247,8963,30538,171,-136,-56,426
11061,10924,31852,223,-18,-56,428
10355,9061,32254,295,118,-25,430
11189,10551,-26271,397,123,38,444
7933,7168,-19475,410,-25,26,466
12797,4481,-12826,437,34,60,484
11424,2549,-6952,421,280,173,493
9139,2196,-1274,374,512,285,501
2157,1774,-19,268,572,363,509
-11355,372,49,215,568,281,517
-14738,88,4138,158,227,91,524
-6187,205,4501,64,93,-53,529
-2834,1206,4579,-34,149,-145,532
-2069,2647,2902,-103,302,-207,533
-5785,3510,-68,-110,436,-277,533
-2657,5118,19,-140,411,-409,533
3118,7511,1647,-142,462,-537,521
6913,11728,2108,-129,572,-572,520
8668,15190,1431,-52,572,-572,517
12052,20289,5060,-3,572,-572,533
11944,25555,7060,2,572,-572,527
11738,30174,4971,-40,533,-572,523
13826,-28145,4285,31,353,-572,530
16994,-21516,8060,112,205,-572,530
18838,-17652,10267,98,170,-572,534
21819,-17966,11189,85,244,-572,530
19367,-20113,13571,36,280,-572,534
16906,-22418,11728,-211,-23,-572,535
18092,-27615,7913,-345,-260,-394,529
17386,29693,5854,-267,-415,-272,533
17543,22838,5383,-60,-392,-158,531
15494,21132,6227,147,-292,-88,531
14258,21152,6893,260,-144,-33,535
10836,21750,7246,281,-12,4,536
7884,21554,7658,227,47,18,537
6893,20897,7472,121,70,23,537
