ax,ay,az,gx,gy,gz,flex
16876,17543,8815,40,-179,-45,557
22436,20103,11345,49,-341,-44,553
30468,21495,10326,24,-466,0,548
-25360,23005,8609,31,-365,99,539
-22869,27359,4834,68,-198,212,529
-24173,-30204,2402,159,-159,348,518
-21545,-23095,-176,182,-225,513,504
-21124,-19525,-3569,207,-214,572,471
-27998,-18427,-7756,285,-156,572,439
31282,-17279,-9345,332,-162,572,418
31282,-17279,-9345,332,-162,572,418
24780,-19574,-13189,387,-127,572,405
18612,-21977,-14709,476,-188,572,393
15297,-25134,-12689,564,-183,572,386
7952,-29792,-9727,572,-88,572,383
2941,32655,-5923,572,-114,572,378
-1314,28026,-3628,572,-175,572,372
-3324,23800,-657,572,-291,572,363
-5266,22093,1225,572,-361,572,357
-6864,18396,1755,572,-432,572,353
-7776,16151,4824,572,-493,463,348
-8815,12306,11306,572,-512,340,345
-5932,10992,22780,572,-450,268,342
-4756,6982,-25301,572,-219,273,340
-7021,3343,-1825,443,-6,279,341
-10110,10041,21201,-5,-22,224,348
-6982,22181,24564,-572,-118,191,354
-774,-22310,17455,-572,-110,253,361
-14797,843,1931,-572,-51,245,365
-23819,10384,-18672,-572,11,13,366
-13415,21671,27291,-572,-72,-242,365
-11767,-13014,-31645,-572,-572,-214,366
-687,-1884,14769,-572,-572,452,376
-774,15866,-26555,-572,572,572,355
-3020,-30410,32391,-572,572,148,339
2530,15307,3815,-142,38,-97,348
-7139,5383,13985,12,434,-96,350
5501,5874,31450,-12,30,-89,352
11904,5746,-32370,-62,-137,-3,353
5795,3638,-32733,-71,57,18,354
6099,4334,32519,24,134,-13,354
8649,6119,-24731,75,118,13,354
6491,4118,-20299,63,39,17,354
5109,5109,-20465,63,-31,7,354
6236,5824,-16641,78,-37,9,356
3314,6403,-16072,38,26,14,355
5256,5050,-17818,50,8,4,355
4962,5824,-15454,48,15,20,355
3422,5668,-14699,29,-17,25,355
2382,5040,-17435,19,-30,24,355
2569,4118,-16003,39,-15,-5,355
3549,4618,-14572,8,61,-3,356
3392,4030,-17229,-15,28,12,356
3981,3716,-18082,-7,-7,12,356
2343,4108,-18161,-3,-30,1,357
2618,4775,-19985,-1,-16,-9,357
2588,4344,-20514,14,6,-25,357
3579,5266,-21632,12,33,-36,357
5128,7089,-28801,-7,56,-6,358
3010,6913,29292,42,136,-27,359
9453,6756,28576,201,376,-71,361
9051,6874,-31095,333,572,-49,364
9453,4834,-20475,395,572,-6,367
11169,1725,-9237,372,572,61,370
11228,-264,-1284,289,572,140,375
6305,-862,490,198,572,185,380
1186,-392,-1588,143,572,153,385
-2235,323,-2775,154,572,53,391
-4383,1314,-2029,198,572,-73,400
-4157,2814,617,232,572,-168,410
-2206,4089,3991,280,572,-249,422
-1372,6903,6668,314,519,-319,436
-1333,10345,7168,309,339,-359,451
1814,11855,7482,318,107,-394,470
5020,15170,8982,389,1,-424,492
7001,19916,10208,434,-18,-459,512
7697,22976,11365,399,-10,-479,523
11748,24133,14464,404,41,-476,532
7393,27379,14562,411,77,-478,536
4148,31900,13405,331,-38,-502,538
