ax,ay,az,gx,gy,gz,flex
32174,27555,19632,38,96,204,543
32449,31831,19965,-19,64,334,540
32566,-29910,21426,-48,6,444,538
32576,-25693,21799,-84,-51,559,521
31890,-21428,18769,-141,-93,572,483
32576,-18348,11326,-136,-226,572,440
-29096,-17230,4265,-62,-307,572,405
28752,-15769,-2431,66,-391,572,380
26869,-17495,-8355,157,-572,572,355
24202,-19996,-13209,295,-572,572,336
24202,-19996,-13209,295,-572,572,336
17112,-22771,-12875,510,-494,572,327
10983,-23173,-7168,572,-300,572,344
-1186,-25978,-3275,531,-163,572,349
-8629,-31724,-1922,561,-200,572,350
-7982,31282,3226,572,-226,572,352
-10786,26428,7443,532,-182,572,354
-15905,17494,14395,547,-164,572,357
-21064,11983,31821,501,-111,564,358
-31605,3236,-15024,293,-15,436,357
24693,88,9413,-21,39,242,364
17299,9933,17994,-526,-51,-17,376
31283,29948,14562,-572,-197,-253,391
-21848,-14289,4952,-572,-74,-375,401
-9982,7021,-4786,-572,167,-456,410
500,26398,27546,-572,399,-511,424
-5138,-13004,-17102,-572,-442,-572,438
18141,-17162,8777,-572,-572,-211,438
303,-11357,21163,-572,-181,572,373
-2941,9708,-14160,-572,572,185,379
2461,27075,-9021,339,572,-323,392
7413,10090,-22309,148,572,48,390
22613,7933,-24290,20,-158,-19,395
11610,7413,-31949,45,-219,14,394
12591,8168,-30115,61,63,23,395
10610,7992,-22240,143,165,22,396
9276,8158,-15856,125,138,50,396
6227,8355,-12522,95,34,58,396
3922,8070,-13022,53,-1,43,396
5393,7933,-15876,53,-8,22,397
6432,8717,-16415,54,-13,27,398
5354,8727,-16964,56,32,24,400
10747,9090,-14689,72,144,21,402
16082,7747,-6933,76,539,75,413
9776,6109,-6256,37,572,110,438
8266,7119,-6923,29,572,110,470
4834,7040,-5697,76,572,61,479
2814,7992,-2804,123,572,-8,517
-2834,8727,-4893,158,572,-59,526
-588,9139,-2814,260,572,-190,497
-1265,12522,-598,366,572,-263,538
-2745,14219,980,452,572,-295,534
-6128,18710,3736,530,572,-292,531
-500,24741,8364,572,572,-357,524
970,27781,10257,572,477,-427,526
2677,29438,12326,572,332,-464,525
1500,32498,14366,572,140,-445,525
1088,-31646,13120,489,-86,-409,529
2892,32527,9521,270,-279,-347,529
6442,-31881,9394,124,-339,-273,526
9257,-32146,9747,122,-341,-233,525
3500,29605,8168,236,-472,-218,529
4912,28438,6030,308,-572,-214,530
9924,27977,4197,316,-572,-190,523
11797,29615,5864,284,-572,-151,523
12807,26339,5785,192,-572,-77,518
24643,25810,7139,107,-572,93,512
20044,24349,10620,-59,-572,182,547
13366,20083,7168,-167,-273,157,546
10875,17651,3628,-101,-136,90,546
9227,17131,2883,0,-17,32,546
9472,18700,3069,28,99,15,547
9443,20142,4118,-11,212,29,547
9610,21328,3275,-73,345,64,547
5373,21642,2098,-105,411,93,547
2637,21672,2726,-120,307,97,547
3471,21377,3442,-128,172,96,547
4716,21348,3696,-115,135,98,547
5069,20907,3942,-90,214,107,547
3030,21152,1588,-49,415,95,548
