ax,ay,az,gx,gy,gz,flex
-29400,27889,23446,-25,81,446,550
-26605,30615,22485,-44,117,500,526
-23918,-29018,18681,-51,292,572,538
-29802,-25644,15552,-147,437,572,527
32096,-28214,14886,-264,419,572,484
29203,-29655,12150,-342,339,572,444
27477,-30655,7344,-373,184,572,426
27055,29105,2971,-296,72,572,411
21966,28369,1637,-209,13,572,400
15180,25663,9,-197,-118,572,369
15180,25663,9,-197,-118,572,369
15297,24300,-1215,-199,-260,572,385
10433,22534,-3392,-179,-290,572,378
4893,21338,-3971,-77,-320,572,388
-2922,19661,-7266,24,-456,572,391
-5040,18239,-6540,122,-572,572,386
-11493,15356,-2755,279,-572,572,386
-15062,17014,11571,346,-501,572,380
-25143,13719,24888,293,-336,572,380
32362,10669,-17397,168,-278,499,376
27655,11414,9845,-171,-312,290,398
-27104,25888,31488,-572,-222,185,415
-28320,-11729,27604,-572,-44,19,436
32499,19014,2176,-572,-146,-192,446
-15984,-30812,-26939,-572,-224,-365,445
21466,-285,-8355,-572,112,-169,464
-15357,25878,-19965,-572,-468,-492,494
-3806,6775,29489,-572,-553,572,434
23801,30860,-27261,-572,572,163,411
-5442,21044,1334,-349,54,-105,431
10610,24447,-5677,-368,572,20,438
8815,15435,16083,-24,-208,-7,437
6266,10786,25448,62,21,-36,436
8825,12385,31067,88,-5,-38,437
12954,7747,-19524,126,49,-10,438
9070,7335,-16621,69,36,39,438
5128,10120,-19965,56,-63,36,439
1029,11728,-27634,115,-127,0,440
5648,12846,-21760,198,-30,-29,442
4246,13444,-20289,168,57,-22,444
6187,11081,-27036,176,63,3,445
6276,12493,-26153,262,23,11,446
7570,11571,-22917,282,79,14,449
7158,8992,-18328,330,127,35,454
5658,6325,-12591,337,161,51,460
3696,4236,-4805,307,94,57,467
3873,3618,1461,158,97,52,475
156,-460,1480,58,89,24,485
2265,-117,3118,2,114,0,495
2235,696,3530,-52,253,0,499
-2078,4020,3039,-120,296,-48,499
-921,6187,2892,-196,258,-143,500
3216,6364,2098,-261,279,-206,501
5923,8227,1608,-282,418,-233,506
7639,12836,1755,-351,572,-254,512
5266,13797,-411,-348,572,-292,517
7992,20593,1755,-340,572,-338,518
12218,22652,3000,-381,572,-404,520
17720,25427,3804,-406,572,-498,522
15013,24162,1137,-291,572,-499,527
16366,30723,6070,-151,572,-486,515
17121,-32126,5756,-56,572,-506,519
12503,-30322,4373,-24,572,-554,521
6776,-29724,3598,-48,426,-572,546
12689,-31969,5295,-41,107,-572,540
18779,32213,6001,-10,47,-495,546
17720,30919,4942,13,57,-337,542
13836,28458,4422,29,50,-224,543
12493,26192,4658,44,2,-174,542
10983,24084,4363,83,-45,-147,543
10139,22986,5501,123,-127,-134,547
10826,22152,6462,108,-189,-119,540
10983,20956,6011,69,-187,-91,549
10992,20171,5413,28,-144,-56,549
10139,19857,4550,-1,-96,-23,548
9757,19740,3549,-20,-72,1,548
9384,20014,2892,-26,-52,26,548
9276,20387,2686,-26,-58,47,547
9061,20975,2588,-20,-63,73,547
8678,21485,2559,-17,-58,105,547
