ax,ay,az,gx,gy,gz,flex
21122,18053,12110,47,47,65,545
25859,21122,15523,137,120,140,545
28310,23868,17867,167,158,230,543
30782,28281,22584,127,217,304,544
30674,32272,23731,-42,286,398,547
-32744,-29037,23133,-216,301,518,539
31409,-27096,22240,-323,311,572,535
29291,-26654,20720,-408,223,572,509
25212,-28684,17455,-450,-1,572,487
25280,-31597,13846,-469,-181,572,452
25280,-31597,13846,-469,-181,572,452
27977,32115,8972,-432,-308,572,430
27300,30203,3147,-334,-362,572,402
19789,28605,-1137,-252,-489,572,376
14748,23907,-6462,-99,-572,572,367
12885,21887,-7266,112,-572,572,358
8982,21220,-3510,240,-487,572,353
-333,20475,-1265,303,-391,572,352
-5991,17494,568,315,-416,572,349
-10120,11336,1480,373,-518,572,350
-12699,8149,7207,426,-572,572,349
-11453,3647,21593,425,-474,477,358
-16121,-931,-28086,292,-237,377,359
-22770,-5011,-13298,58,-79,256,360
-27938,-5393,-11798,-288,-78,111,366
-21191,-3128,-18182,-572,-222,-29,374
-8825,3236,-18839,-572,-203,-64,391
-8129,12336,-26076,-572,-43,-69,413
-12669,18082,27389,-572,-73,-169,414
-2932,25712,19191,-572,-99,-308,414
4363,-26517,12346,-572,90,-230,420
-186,-20712,-8560,-572,-35,-365,423
11983,3490,-11698,-572,-197,-517,434
-29567,29987,27135,-572,-332,-101,438
-32587,-10631,-25202,-572,-105,326,412
-11453,-29812,2688,-250,361,230,398
-7678,22358,20064,-188,116,-118,399
16376,13777,26370,-46,275,-91,404
7433,12248,-32390,61,118,28,404
7325,10718,-24908,40,-80,-14,405
10365,11277,-23260,2,-49,1,406
7933,8933,-25094,-7,14,29,406
8129,8423,-22966,39,8,34,406
6197,9757,-20936,57,9,28,406
4491,10983,-20338,61,-11,2,407
6736,10149,-18847,84,-9,-2,408
6795,9561,-16700,105,27,9,409
3961,9453,-16278,111,29,5,411
3196,9100,-17053,96,-12,-12,413
4618,8413,-16739,96,-43,-24,415
5687,7845,-17102,96,-19,-20,416
7403,7541,-16906,111,46,4,417
6991,7207,-15317,117,129,26,419
5677,6011,-12816,105,198,32,421
5001,3912,-9992,104,224,19,425
7031,4275,-6854,72,301,16,431
9031,4854,-4697,22,452,14,439
8041,5903,-4000,-24,572,9,450
4354,5942,-4344,-35,572,-22,462
5717,8070,-3079,-46,572,-79,477
5599,9629,-3049,-46,572,-128,492
5226,10492,-3236,-15,572,-186,498
3530,11434,-2863,63,572,-273,511
3530,13905,-490,187,572,-354,519
6334,15445,4903,304,572,-413,523
7796,19102,8345,389,572,-456,517
4040,23388,8786,392,572,-492,527
4579,25270,9521,347,572,-524,529
9433,26486,13287,398,572,-500,530
5256,30134,15699,465,572,-494,531
578,-32205,16523,430,379,-521,532
3294,-32509,14984,319,121,-467,533
6805,31292,13601,214,-8,-349,533
8443,30742,13405,149,-62,-244,533
7237,28762,12522,116,-103,-159,533
6099,26153,11532,102,-205,-67,534
4687,24417,10247,102,-311,6,533
4942,22956,9365,123,-405,49,533
1265,21946,9561,128,-445,49,533
5069,21269,10610,93,-572,-53,534
