ax,ay,az,gx,gy,gz,flex
18612,17072,13581,13,45,8,553
22534,19524,15964,62,138,38,553
27418,20612,19141,160,167,117,549
31448,26182,23731,226,172,216,547
-31116,-31920,27957,121,181,340,545
-28361,-24164,26545,-104,191,519,539
-29469,-21369,23133,-244,158,572,536
-31548,-20172,21250,-300,50,572,525
-32528,-20535,18073,-351,-84,572,501
-32048,-21506,11081,-407,-193,572,471
-32048,-21506,11081,-407,-193,572,471
31566,-23546,2706,-362,-272,572,434
28222,-26282,-676,-235,-324,572,406
20671,-28468,-4255,-141,-333,572,382
11453,-32362,-11022,46,-442,572,361
5216,31684,-8364,260,-572,572,352
1441,28781,-5471,374,-530,572,348
-3373,27349,-3677,437,-388,572,349
-10639,25133,-509,481,-326,572,352
-17386,19034,4883,502,-390,572,352
-17690,14023,16817,487,-433,572,353
-19514,7864,-30194,373,-363,505,353
-22142,2892,-7885,159,-197,352,358
-25212,5285,8423,-212,-28,172,363
-27908,13267,-795,-572,-119,49,368
-20534,23613,-12180,-572,-311,-15,373
-15768,-30498,-23006,-572,-215,-91,379
-15082,-26086,27124,-572,-100,-249,384
-4383,-16975,12924,-572,-61,-282,386
-68,-1,-15346,-572,-144,-246,391
16092,7707,27802,-572,-484,-303,399
-28831,31527,-1961,-572,-307,183,407
23701,-11288,27115,-572,572,288,392
-20220,31409,-6207,-551,453,59,381
3726,15386,16534,-281,-111,-99,382
14258,9306,21290,-169,329,-53,388
5187,11208,26007,-43,212,-10,390
9874,11385,-30429,-3,-67,-44,391
12493,9590,-25751,-18,24,-12,392
9325,6560,-25300,1,78,19,392
7158,6638,-21397,52,55,11,392
6854,8708,-18730,51,34,8,393
7443,9159,-17190,55,12,5,395
5785,8747,-15503,55,42,19,396
5305,9070,-13542,47,38,17,397
4795,8668,-13699,18,39,17,397
4942,9012,-14042,0,18,16,397
4834,8482,-14915,-2,6,11,397
5079,8659,-15366,0,11,1,398
4863,8560,-16592,3,31,-6,398
5481,8531,-18259,4,44,-24,399
6423,8570,-19122,16,54,-34,401
5687,8355,-20103,24,72,-51,402
7717,7854,-20034,50,112,-65,405
8374,8207,-18671,63,181,-63,409
9031,7903,-17592,75,206,-50,412
9698,7796,-15082,65,245,-35,415
10237,7021,-12375,61,317,-26,420
10492,6521,-9737,55,466,-36,432
10522,6854,-7648,49,572,-49,453
10855,6462,-6158,33,572,-20,475
11493,7472,-3716,8,572,0,493
9669,8551,-2402,-25,572,-27,507
6511,8070,-3696,-42,572,-79,516
1745,8766,-5118,5,572,-115,524
264,11140,-2216,98,572,-201,525
4432,13277,2431,192,572,-292,532
7962,14219,6148,253,518,-351,537
7295,17180,7747,261,521,-356,539
5619,20367,8413,191,440,-349,540
5599,20769,7776,132,345,-346,541
5834,21819,7933,158,239,-367,542
6687,25084,9178,217,143,-403,543
7707,27261,10679,254,63,-430,544
5932,28095,8815,232,-78,-436,546
7305,30193,7541,236,-353,-450,546
14327,30644,7609,220,-475,-419,547
17308,28820,8835,207,-424,-350,547
17504,28114,9296,157,-322,-263,548
14219,26290,8394,107,-230,-167,549
