ax,ay,az,gx,gy,gz,flex
27712,24025,6884,127,-182,10,525
-30018,25898,8060,146,-296,111,527
-21114,31115,3304,155,-245,341,522
-28272,-25242,-3657,105,-307,500,497
-24301,-21682,-13071,152,-572,572,449
-17515,-16505,-21534,409,-572,572,406
-21673,-7846,-25555,572,-503,572,375
-30106,-5551,-24790,572,-305,572,360
27330,-6443,-24770,572,-99,572,356
21740,-6914,-17494,572,7,572,352
21740,-6914,-17494,572,7,572,352
11326,-9434,-6521,572,138,572,346
-235,-14053,755,572,84,572,342
-6148,-20859,3079,572,-127,572,340
-7707,-26605,2971,572,-340,572,341
-7864,-30871,4962,572,-419,572,346
-13356,29713,8335,572,-374,519,350
-17700,24878,18788,572,-290,401,350
-21828,14974,-25193,572,-85,248,348
-23829,6599,20377,470,264,123,349
21908,20308,-22124,-323,405,-46,358
18093,32164,22446,-572,-266,-214,365
-31733,1588,18063,-572,-547,-268,377
32568,-27478,4795,-572,-208,-386,391
-14660,-11170,-21584,-572,158,-545,407
2794,23103,-18259,-572,-236,-572,420
8188,28163,7974,-572,-572,-124,390
-3039,9649,4178,-572,-503,572,365
-7099,27016,-12091,192,572,-159,373
16347,-5756,27194,-325,572,-255,381
22838,-6805,30969,114,-87,-57,383
18190,-2167,-27026,132,-90,-8,384
20387,4599,-25565,96,230,29,384
2883,3422,-18975,74,284,53,385
4736,4991,-12032,70,202,44,385
7423,4540,-9159,38,71,57,386
5099,4383,-6825,-15,202,57,386
7129,4707,-4206,-64,326,46,387
10031,6648,-4108,-104,570,54,387
941,7050,-2961,-148,572,-3,386
9365,7639,-78,-179,572,-67,384
11149,9286,-1117,-225,572,-84,385
13277,11453,-4461,-231,572,-105,392
-5364,8835,-10482,-97,572,-141,402
-411,14837,5373,4,572,-362,386
9257,18200,8864,-20,467,-425,400
13542,17926,7648,-35,522,-412,390
13032,19622,6227,51,572,-351,407
6246,23672,7060,96,572,-356,415
6913,24633,9286,138,572,-412,460
7786,26055,10718,225,483,-443,499
4599,27398,9580,322,318,-459,518
5854,30507,15817,330,131,-509,525
11041,32017,13679,253,44,-509,527
10826,32027,12306,192,-9,-473,528
10208,29370,10247,175,-35,-372,530
9894,27977,9874,167,-96,-290,530
9767,26575,8717,165,-181,-256,522
8825,24682,7629,201,-295,-237,523
8894,24202,6884,232,-383,-210,540
11247,25182,7992,204,-418,-196,540
10973,24064,6109,128,-378,-167,540
10943,22289,4873,74,-356,-114,540
11257,21515,5020,40,-302,-51,539
10522,20965,4579,12,-247,-9,539
9610,21103,5011,4,-209,15,538
8413,21152,4579,-12,-175,44,538
6060,21103,4000,-24,-191,77,538
5874,21093,3765,-28,-238,104,538
6119,21211,4226,-22,-215,123,537
4824,21064,4089,-20,-160,137,537
4275,21770,3951,-27,-88,153,537
3863,21740,4324,-21,-9,171,535
1529,20907,3893,-2,128,161,501
-833,21583,4344,-5,244,131,540
-1480,21073,3863,-18,394,80,541
-1716,19671,3138,-38,479,72,542
-4618,20053,3236,-58,511,65,538
-4638,20220,4187,-64,346,34,535
-4246,19132,4628,-65,221,15,534
