ax,ay,az,gx,gy,gz,flex
-4059,9797,-20730,68,206,572,297
-8109,4512,-24211,184,174,510,300
-20426,-7276,30322,305,59,391,301
-21269,10542,29498,429,86,16,304
22192,-7040,-26810,458,50,-338,308
-804,-1207,-8139,481,-245,-572,318
19612,4000,27232,547,-79,-561,331
-29126,-15446,-7718,572,572,-572,329
1539,-1364,-18701,156,214,-339,319
18445,21426,4471,-39,-572,74,315
18445,21426,4471,-39,-572,74,315
-3353,14611,10532,99,21,140,318
-13954,9345,23976,126,142,45,320
-7501,4658,28369,65,85,-31,320
490,-117,25437,39,79,-67,320
5128,2186,25427,78,49,-80,320
7521,3118,26594,86,24,-69,321
8678,4520,24515,62,16,-50,321
6285,1147,16817,41,-4,-25,321
8629,303,15445,96,81,-21,322
2883,3245,21377,179,163,-24,321
2647,5295,25447,146,25,-27,323
4461,5501,22819,95,-25,-8,323
5167,5236,17837,103,-60,-5,323
5864,6678,15866,127,-66,4,323
7099,8031,13885,104,-15,11,323
5893,7884,11287,100,63,34,324
3736,9002,9345,140,88,38,326
2794,11444,8639,174,79,47,330
2608,12699,7796,187,45,54,336
2735,13101,7325,241,34,69,347
1490,16533,7962,320,21,56,366
1676,19946,8776,363,20,32,389
2481,21162,9119,387,15,12,411
1510,23770,9531,426,-11,-13,433
647,25565,9737,447,-98,-60,452
3863,26790,11394,475,-153,-98,469
3294,29350,12336,474,-161,-130,478
1323,30527,13336,446,-244,-193,486
1412,31086,13415,377,-355,-250,499
1873,31311,11424,280,-478,-261,507
2990,32243,9325,197,-572,-265,512
4785,-32646,7707,145,-572,-303,514
7443,-32391,6864,113,-572,-353,514
10306,32194,6648,86,-572,-381,515
13630,29850,7374,81,-572,-375,515
14719,26722,9051,115,-518,-349,515
15866,24780,10541,163,-380,-291,515
15386,23339,10806,171,-246,-212,515
13915,21946,10777,144,-128,-135,514
12002,20740,10394,100,-59,-84,513
10541,19730,9924,57,-31,-53,513
9953,18994,9404,16,-26,-29,513
9786,18671,8855,-21,-25,-5,512
9521,18965,8315,-59,-30,22,512
9335,19651,7717,-97,-37,59,512
9061,20505,7148,-126,-45,98,512
8659,21348,6805,-145,-56,132,512
8060,22270,6344,-157,-72,166,512
7295,22858,6030,-160,-95,198,512
6727,23652,6148,-148,-125,230,512
6619,24064,6089,-125,-143,265,512
6236,24604,6089,-103,-147,308,510
6521,25114,6099,-88,-151,352,509
6305,25878,7139,-100,-118,377,508
5991,25290,6619,-121,-85,380,508
4805,23584,5579,-87,-53,378,510
5540,22652,6187,-47,-22,342,513
3775,21887,5373,-39,43,321,515
1863,20818,5246,-42,-3,306,514
588,18739,5717,-51,-104,257,518
2588,17249,6099,-27,-166,183,520
2932,16651,5981,-14,-154,124,521
3304,16366,5834,-16,-127,87,522
2324,16023,5403,-26,-128,50,523
3118,16190,5462,-45,-134,11,523
3353,16406,5707,-58,-118,-25,523
4050,16857,6158,-79,-111,-66,523
4059,17386,5952,-101,-127,-113,523
5246,17876,5913,-126,-146,-150,523
