ax,ay,az,gx,gy,gz,flex
-22897,-19692,24417,549,-136,-371,314
-23163,-26939,18347,572,181,-572,325
16455,12375,-3148,372,303,-572,309
23427,21515,18926,-107,-181,-22,298
-6874,11738,15033,-64,50,175,300
-15670,5285,15042,-32,-11,110,302
-10924,-441,15327,29,91,16,305
-6285,-1941,18494,74,-17,-42,308
2226,-1098,19436,102,-116,-20,309
10286,284,25084,92,-48,44,310
10286,284,25084,92,-48,44,310
3226,-254,26575,2,130,55,310
274,-1892,27212,-30,49,39,311
804,-2579,25486,-16,19,5,311
3187,-2520,23309,37,15,-16,311
2530,-549,23858,86,29,-33,313
2324,147,22564,94,0,-41,315
4697,-1176,22603,103,12,-2,317
2000,235,23770,92,42,42,317
1490,470,22868,60,11,64,317
1706,1412,22574,25,2,62,319
-353,2304,19259,-16,-22,56,321
-1049,127,15552,-30,-108,52,325
1657,-225,14287,22,-113,30,326
1618,1598,13140,85,-51,11,329
411,2333,12032,131,-54,-1,332
1578,2990,13013,167,-83,9,336
1686,5079,13464,182,-61,11,342
921,6521,12885,187,-66,0,345
1451,6305,11855,186,-87,-2,348
1902,8708,12277,223,-82,-14,353
2343,11041,12503,254,-58,-36,360
2186,10482,13385,294,-35,-35,365
1559,12052,15807,349,-15,-30,372
-19,16798,16406,322,-27,-42,383
166,19720,13758,222,-88,-55,394
941,17622,13405,206,-139,-46,400
-911,21093,13817,251,-194,-76,406
-1235,23633,10492,195,-304,-139,410
4422,20730,11424,163,-353,-205,414
10178,22554,17749,297,-163,-242,429
5344,27300,18406,336,19,-242,451
58,30007,16778,236,-17,-218,468
-2294,29634,12699,118,-269,-255,477
1323,28144,10090,88,-551,-351,483
7119,28222,11640,134,-572,-436,490
10532,29066,13542,170,-572,-482,496
11208,29428,13424,161,-472,-473,501
11591,28438,12846,144,-367,-448,504
12434,26624,12385,145,-254,-415,506
12777,24937,11836,161,-150,-366,508
11698,24192,12228,163,-81,-300,509
10679,23731,12414,139,-67,-225,509
9855,22878,12012,97,-87,-185,510
9943,21799,11149,55,-119,-170,510
10826,20456,10365,25,-132,-152,510
11267,19573,9561,15,-112,-119,509
11287,18975,9129,13,-85,-84,509
10796,18720,8913,18,-70,-51,509
10453,18828,9041,23,-68,-15,509
9874,19357,9316,20,-77,29,509
9247,20191,9286,-9,-97,89,510
8835,20887,8982,-56,-122,144,510
8433,21436,8894,-80,-135,192,509
8296,22446,9502,-96,-108,237,508
6550,23260,9100,-124,-91,270,508
5560,23064,8521,-148,-100,299,508
5393,22976,8590,-155,-102,317,509
5158,22633,8943,-144,-87,331,511
5638,22358,9276,-124,-47,350,511
5050,21603,9129,-106,-11,363,513
4354,21485,8786,-90,19,366,515
4010,20642,8433,-68,42,321,518
3598,19583,7344,-12,30,273,522
3128,20308,8198,17,-1,253,527
5717,19191,8933,-10,-33,236,534
5932,17690,8678,-11,-16,214,538
5334,17857,7923,13,-21,177,541
5844,17984,7815,14,-61,144,543
6972,17210,8717,3,-81,125,544
