ax,ay,az,gx,gy,gz,flex
3422,7522,19839,18,-514,572,285
1225,11994,15004,359,-372,182,289
-1647,-23348,24105,572,42,-297,295
-2990,-30538,-30752,493,25,-209,300
7286,6011,117,572,-434,-267,306
28830,-5659,-20104,572,83,-572,318
-26321,32017,10080,572,572,-572,319
-3128,-9326,4755,300,512,-423,303
8001,17190,21593,-160,-572,-40,297
11895,10071,10590,48,-93,99,301
11895,10071,10590,48,-93,99,301
-4834,11522,14464,195,220,124,303
-3187,11502,17857,210,180,81,305
-4059,8668,12189,248,141,29,307
156,7805,8551,308,145,-10,309
1912,11345,8639,372,194,-19,315
1980,13591,11287,408,175,-17,327
2353,13611,12718,409,166,20,339
-1539,14258,15543,408,122,72,353
-3726,16729,16425,360,4,67,370
-1059,16759,15121,290,-123,61,389
1353,18318,15445,271,-162,81,412
-1000,20769,16180,272,-193,72,435
-1274,21524,14023,222,-248,25,454
1470,20240,11895,176,-275,0,466
3804,20191,14150,247,-248,-33,483
1392,23545,15052,297,-227,-104,492
421,24829,13944,234,-280,-155,500
872,27879,13160,129,-356,-169,503
1078,29575,12012,74,-453,-234,502
3304,28654,13189,61,-551,-329,508
5805,29997,13974,8,-572,-392,510
7462,30909,12081,-47,-572,-458,511
11002,30066,10669,-74,-572,-512,511
14601,28026,10433,-60,-572,-525,512
17386,25623,11287,-11,-538,-493,512
18465,23564,11885,55,-342,-412,512
17239,22564,11728,93,-139,-291,512
15082,22034,11061,90,1,-185,512
12718,20897,10963,66,82,-110,512
9865,20044,10590,41,72,-69,512
7747,19406,10022,8,-2,-52,512
7286,18710,9453,-22,-117,-52,511
8698,18239,8864,-42,-195,-48,511
10041,17857,9080,-44,-218,-28,511
9610,18161,8619,-53,-219,4,511
9188,18602,8090,-72,-223,39,511
9590,18573,8178,-84,-217,76,511
9718,19132,9061,-79,-189,120,509
9531,20210,9365,-103,-139,146,508
8031,20122,8541,-127,-119,161,508
7894,19495,7972,-108,-120,189,507
8325,19004,8678,-56,-106,212,506
8305,19465,10120,-6,-60,221,505
6638,20191,10002,-3,-6,218,504
5628,19622,9443,-12,-10,218,504
5236,18788,9247,-1,-20,222,504
6207,18435,10022,24,-8,217,505
4922,18416,9874,33,10,197,509
4510,18190,9776,36,-13,167,511
4579,18014,10169,28,-23,149,513
5403,17406,10885,32,-29,129,517
3961,17376,10532,10,-9,111,521
3442,16631,9502,-13,-98,69,525
4746,16052,9757,-9,-153,31,528
5923,16356,9394,1,-154,-2,529
6462,16523,9600,7,-140,-39,531
7786,17033,9610,-7,-98,-53,533
7129,17141,9188,-29,-65,-62,535
8080,17445,8943,-42,-50,-84,536
7884,17592,8943,-46,-33,-91,536
8649,17827,8923,-56,-22,-92,536
9404,18073,8796,-67,-13,-89,536
9267,18053,8325,-80,-3,-85,536
10080,17935,8266,-76,-5,-72,537
10247,17641,7854,-68,7,-62,537
10679,17759,8149,-50,33,-53,537
10061,17622,8364,-43,25,-54,537
10277,17357,8482,-41,6,-48,537
10237,17072,8296,-40,4,-43,537
