ax,ay,az,gx,gy,gz,flex
9953,-29773,25437,-339,250,572,283
4040,30948,17141,-388,202,403,283
1274,17769,4942,-341,179,261,282
5658,9061,-2314,-253,324,119,281
-343,-3079,-7854,-292,402,-16,278
902,-22829,-14856,-228,355,-182,275
10012,22702,-16847,12,143,-377,275
30850,14681,-18220,-88,-29,-264,276
21113,12396,-19544,-190,127,74,278
-794,5208,-6619,-74,57,346,279
-794,5208,-6619,-74,57,346,279
-8217,6816,7894,1,35,508,285
-18690,-2431,11081,-62,242,559,286
-27889,-31036,-13895,-79,32,463,283
27223,-31684,27272,206,120,-36,286
17691,27772,31969,161,-1,-342,289
-23476,10198,-323,157,-203,-385,303
-14857,10619,7884,572,-227,-572,325
-7199,-14004,23397,402,572,-572,305
24143,-28802,10963,-281,-1,102,289
-20093,14081,7119,-54,113,421,291
22075,8041,13817,11,136,146,293
-23564,1735,13621,83,-38,-65,295
1637,-3236,20691,137,52,-101,298
4157,2098,28016,142,69,-51,300
8874,2471,27850,47,9,25,301
-2118,755,23633,-14,-8,90,302
-784,1215,22760,-43,-41,65,304
3128,-961,19377,0,21,45,305
3765,1873,17023,36,49,59,308
2941,666,12640,35,-2,97,310
3667,1745,13091,85,65,122,316
3049,4128,11532,94,85,105,324
-1559,4403,9786,89,17,136,334
-1412,4814,9384,100,-100,142,346
529,6472,7443,112,-67,102,359
951,3755,7482,189,-16,83,373
715,6589,9610,338,7,34,390
-245,13787,10041,381,0,-1,409
-1480,14709,10335,352,-51,13,423
-539,18308,13797,418,-106,-2,437
-98,22476,14552,451,-117,-72,451
1421,21956,13375,419,-137,-121,461
3814,24613,16278,507,-126,-137,474
2422,29693,17249,498,-103,-129,486
-558,30331,13522,368,-193,-122,492
2579,27271,13777,334,-318,-139,495
7747,31223,19367,453,-281,-198,502
5236,-29812,19995,432,-184,-241,508
1500,-29714,16013,265,-242,-251,511
2314,-32048,12356,134,-441,-296,512
5923,30125,13356,117,-572,-371,512
10953,30046,18857,119,-572,-386,512
11953,29399,19897,45,-548,-362,512
11600,26565,18347,-18,-487,-362,512
12669,22701,16984,-21,-433,-377,512
13473,19955,15837,18,-350,-363,512
12983,18406,14052,68,-272,-327,512
12257,17886,12434,113,-220,-297,512
12620,17847,11797,137,-187,-253,512
13562,17926,11669,131,-135,-177,512
13052,18524,11385,96,-72,-94,512
11071,19092,10541,38,-57,-42,512
9924,19789,9492,-17,-90,-20,512
9894,19553,8511,-49,-130,6,512
10277,19514,8168,-48,-147,51,512
10051,19936,8090,-45,-143,115,512
9924,20534,8207,-49,-138,174,512
9786,20956,8551,-48,-116,226,512
9002,21809,8747,-46,-83,266,512
8109,22995,8815,-41,-58,307,513
7639,24388,9267,-51,-36,338,515
6727,25025,9306,-66,-3,362,519
5530,24604,8482,-69,15,383,523
5060,23750,8325,-56,7,391,526
4952,23093,8217,-54,11,357,528
5530,21426,7590,-8,12,315,530
5285,21093,7217,33,35,294,532
5148,21240,7737,45,57,287,533
4873,20730,7452,21,89,272,535
