ax,ay,az,gx,gy,gz,flex
9727,-22830,27604,-492,181,379,284
7639,-22918,21064,-534,204,324,285
7011,-30253,8286,-533,171,231,284
11051,22711,-6884,-497,250,61,282
7962,2971,-21289,-438,460,-100,280
980,-14513,-22848,-256,515,-270,277
-892,-24633,-14101,-113,142,-370,275
14827,32175,-13621,-160,277,-572,274
15798,27743,-15788,-38,504,-572,276
20044,31273,-9423,86,306,-572,280
20044,31273,-9423,86,306,-572,280
28301,24428,137,59,9,-293,281
25555,20388,6285,2,-270,134,282
16190,23958,14689,-11,-283,492,283
5697,23016,17671,8,-195,572,283
21907,22545,15680,31,-130,572,286
-31391,24879,12248,-76,87,572,288
29203,19486,-470,-219,-19,572,288
19524,9277,-20975,-109,-81,572,287
-12895,-2382,30322,402,124,234,290
-29713,28694,-23584,358,168,-156,294
22997,21220,26174,281,7,-419,294
-28899,26584,5118,572,-553,-572,320
-14593,-22909,31801,572,572,-572,319
8119,-6090,-10503,98,144,-546,297
18583,8335,15611,-54,-202,178,293
32215,10777,24339,-20,113,124,297
-17200,6874,24378,-38,-41,30,299
-6952,3765,22044,-18,58,-43,299
3138,2147,24064,22,-62,-47,300
7001,3255,26153,12,0,-2,301
6236,3392,22495,-20,-50,65,301
4324,1431,16866,-39,-113,119,302
4177,1500,14032,-20,9,81,302
-696,1470,12561,36,120,35,303
-1000,1843,14474,77,47,9,304
961,2255,17602,85,54,7,305
-29,2667,21976,102,90,-14,305
774,1137,26702,90,40,-28,306
1078,2098,28693,47,-48,-17,306
4099,2677,26202,-4,-99,-4,307
2686,1215,27143,48,-40,10,308
1461,1480,30017,42,-4,9,308
1971,1510,29389,-18,-14,15,308
3559,588,27702,-37,6,28,308
2559,1745,25163,-47,16,30,308
1314,2167,21524,-65,-19,36,310
3559,58,19769,-52,-44,37,309
2481,1353,19691,-1,15,22,309
2530,2716,18347,20,30,10,310
666,3912,14856,33,4,13,313
-1441,4324,10522,78,-56,-18,315
725,5638,7060,141,-109,-43,316
4579,4020,7560,197,-60,-12,316
2834,6933,9374,261,52,0,320
460,10139,8335,227,84,5,324
-1314,9521,6648,171,26,38,329
-2137,11532,7639,217,-59,52,338
-1010,14405,8031,238,-128,26,351
-3353,14915,6560,212,-213,10,367
-1039,16994,9963,288,-270,-31,388
147,21927,12552,325,-227,-149,413
-813,25947,11218,287,-216,-241,432
882,22554,10218,243,-268,-256,443
5452,26251,16082,342,-187,-284,457
3589,31654,17494,378,-62,-328,475
1873,-30136,17180,332,-80,-341,489
3147,-29469,16151,239,-180,-337,497
5677,-32048,16906,203,-270,-371,502
7256,32645,19240,239,-341,-417,498
8639,32498,20338,217,-382,-433,502
11228,29752,21132,174,-379,-421,505
13356,25839,20465,162,-309,-397,512
14297,23231,19249,168,-201,-342,513
13405,21691,17690,163,-102,-274,513
12091,20671,16131,153,-48,-216,513
11130,19700,14964,147,-26,-171,513
9894,19181,14101,144,-31,-138,513
8757,19053,13101,121,-71,-122,512
8825,19083,12316,72,-132,-106,512
