ax,ay,az,gx,gy,gz,flex
19132,21516,11767,141,347,526,291
-14327,3325,21877,248,252,520,292
-30860,-6069,22348,172,351,99,293
17613,14406,7011,-164,504,-304,294
3286,14150,-3873,-73,-297,-536,295
19486,-16554,17808,307,-94,-572,315
-27056,6118,705,572,183,-572,326
7531,1617,-24556,56,413,-375,308
-5373,14003,-9159,-318,102,320,298
-32498,11777,5148,-56,-93,270,301
-32498,11777,5148,-56,-93,270,301
-23878,3804,8855,29,-16,89,303
-9482,990,6982,90,-93,22,305
-1068,2559,6668,173,-8,22,305
1500,4265,8296,242,-3,44,306
3549,4000,7903,261,50,58,307
2010,5040,7374,278,63,71,309
225,8884,7796,306,114,64,312
-353,10630,5383,301,118,52,316
1725,11757,3147,297,121,52,320
294,15445,6158,382,169,63,325
-3128,22093,8374,416,117,31,335
-1166,22476,8570,391,-2,9,351
137,24800,13905,468,-37,14,374
-2559,28026,16307,481,-26,-51,394
-3942,-32636,13787,387,-116,-106,411
-186,29536,11306,252,-249,-112,422
3736,30350,19593,400,-251,-141,441
-1627,-28410,22799,521,-214,-274,468
-4775,-25978,16533,405,-405,-391,487
-892,-25507,9590,231,-572,-438,497
4971,-24801,5981,132,-572,-516,502
12257,-25154,7237,152,-572,-572,506
19769,-26733,11679,227,-572,-572,510
24074,-29547,15101,229,-509,-571,513
24074,31674,15170,198,-195,-385,514
21054,27094,15229,189,42,-223,514
15680,23545,15121,194,154,-123,514
12002,21201,14542,186,136,-86,513
12169,19828,14081,161,90,-78,512
14023,18602,13826,123,113,-63,511
14189,18151,15062,110,170,-32,511
10277,18524,14121,51,142,6,511
9443,19387,13189,-49,14,36,510
11159,20132,11944,-135,-74,63,510
12610,21387,10777,-185,-85,108,511
12493,23044,9443,-216,-44,171,511
11394,24761,8560,-229,3,230,512
9786,26094,8051,-229,32,280,512
8060,27222,7541,-217,35,321,512
6638,27977,7237,-200,24,353,512
5589,28310,7070,-186,9,373,512
4775,28408,6756,-173,-1,383,512
3696,29144,6393,-165,-13,384,512
2618,28448,5697,-162,-40,374,512
2186,26839,5030,-148,-76,354,512
2147,24653,4236,-121,-112,328,511
2549,22025,3824,-79,-130,302,510
3069,20004,3647,-23,-120,277,508
3981,18622,4000,28,-75,252,507
5109,17896,4491,58,7,232,506
5246,17435,4530,59,110,222,506
3942,17729,4363,41,172,215,506
2873,17131,4403,19,177,205,506
2500,15935,4844,21,155,187,505
1882,15209,4893,36,116,152,505
1382,15327,5060,53,58,103,505
1637,15307,5834,73,-4,53,504
1608,15699,5707,80,-55,11,504
2029,16003,5609,74,-94,-25,503
2785,16562,6060,72,-97,-64,503
2941,18573,7786,67,-68,-114,502
3059,18239,7776,52,-36,-157,502
2608,18171,8011,49,-34,-190,501
3059,18651,8678,60,-43,-218,501
3608,19544,9718,73,-51,-260,501
2667,21868,11757,83,-96,-321,502
3736,24721,12895,11,-197,-350,503
5246,26271,11238,-107,-297,-339,503
8080,26231,9443,-176,-371,-353,504
