ax,ay,az,gx,gy,gz,flex
-10953,7747,6089,121,265,31,306
-7952,5364,3657,203,169,-59,308
-1549,6060,2029,306,71,-96,310
5864,9051,6374,414,77,-88,314
3510,15219,11689,510,236,-34,319
-1323,20809,13317,509,193,14,323
-2471,21858,13140,425,27,29,326
156,23211,12306,352,-115,31,330
-78,27653,12061,314,-189,-9,340
402,29595,12895,308,-267,-54,356
402,29595,12895,308,-267,-54,356
1019,28673,15111,349,-305,-110,373
137,31213,15994,334,-347,-179,384
-941,32380,13366,257,-447,-225,396
833,-32077,11728,137,-572,-264,411
3412,30527,11561,21,-572,-314,426
5207,32292,13356,18,-572,-398,443
7443,32694,13532,59,-572,-498,441
9051,31821,12777,85,-572,-558,468
10845,30252,11787,111,-495,-572,476
13444,29203,11806,167,-394,-572,482
16592,28546,14091,196,-233,-511,487
17857,27722,13189,175,-11,-378,489
16376,26290,12101,123,141,-251,489
13601,24094,10777,61,197,-164,489
11640,21730,10061,26,164,-104,488
9982,19848,9953,38,88,-49,487
8041,19053,9816,59,-28,-14,487
8698,18700,10502,53,-141,15,486
10071,18573,11267,14,-185,63,484
9561,19034,11287,-36,-192,99,483
8227,19671,11198,-83,-201,121,483
7521,19318,10335,-120,-233,144,483
7423,19857,9737,-128,-267,162,483
8139,20858,9345,-127,-280,180,484
9414,21554,9708,-123,-249,212,486
10453,21956,10669,-111,-167,260,487
9512,23093,11051,-106,-68,310,488
7992,23643,10737,-105,-12,337,489
7237,22858,10757,-90,13,342,483
6972,22750,10767,-62,36,342,489
6236,22917,10512,-37,59,336,494
5197,22691,10071,-24,65,324,495
5109,21348,10129,-10,63,312,495
4638,21142,10159,1,67,299,496
3726,20769,9590,-6,57,279,496
3304,19818,8835,-20,31,255,496
3579,18396,8511,-23,11,227,496
3746,17416,8374,-13,8,199,496
3304,16964,7933,-7,11,171,496
3059,16356,7462,-4,9,137,496
3226,15033,7766,13,10,103,496
3245,14876,8168,32,25,71,496
2745,14915,8178,38,36,33,495
2951,14533,8619,38,39,-5,495
3402,14562,9325,39,51,-38,495
3265,15101,9620,33,65,-75,495
3334,15543,9973,26,65,-121,494
4040,15974,10816,24,63,-154,494
4383,17112,11532,19,53,-182,494
5020,18347,12110,8,28,-217,494
5824,19240,12395,-7,7,-248,494
6785,19877,12699,-15,-21,-276,495
8247,20328,12591,-24,-40,-287,495
9178,20642,12336,-30,-42,-272,495
9904,20259,11885,-31,-49,-236,495
11002,19544,12336,-31,-50,-204,494
10885,19328,12718,-43,-24,-179,493
10404,18916,12032,-49,-20,-139,492
8982,18308,11110,-42,-56,-115,493
8855,18190,11090,-23,-103,-108,493
9924,17661,10786,-21,-115,-102,494
10767,17494,11306,-25,-108,-69,483
11002,17416,11051,-49,-79,-33,498
10022,17200,10080,-65,-33,10,498
9365,16572,10384,-64,-43,21,499
10532,16337,9953,-44,-37,26,501
9610,16651,10198,-32,-37,35,505
9933,16935,10630,-29,-37,54,508
9786,16925,10708,-27,-38,67,510
