ax,ay,az,gx,gy,gz,flex
17572,13327,-31174,311,-352,383,289
4569,-23260,-24800,572,210,-270,292
-29458,-32362,-17170,275,123,-158,294
-13101,-26772,10228,572,-527,-265,310
-1099,-24684,8933,572,427,-572,318
9629,8060,2853,319,430,-513,299
4608,15994,11189,-221,-449,125,290
-22986,10218,15650,84,227,120,294
-27477,10757,25506,96,87,-63,297
-2392,7188,21583,38,4,-114,298
-2392,7188,21583,38,4,-114,298
2451,4756,18494,32,52,-86,298
4226,5246,20269,53,82,-49,299
4550,4844,23849,56,42,-14,301
3353,1833,24613,31,10,0,301
205,1215,23290,12,21,-11,302
-196,980,18043,45,-3,-49,303
2029,3540,20367,120,39,-82,304
1833,4226,22368,74,56,-43,304
4167,2588,25859,40,12,0,305
2863,3696,26545,-13,3,19,305
3647,3167,21868,-56,-32,44,306
2186,2892,19416,-35,-20,66,307
-892,2755,17965,10,-15,41,308
264,2559,17347,88,18,0,309
911,4540,15876,121,37,-25,311
1853,1863,13954,128,6,10,312
558,4481,16896,158,-17,34,313
-166,7040,17484,150,-58,28,314
843,9217,17112,99,-84,20,318
961,10365,14287,44,-73,23,326
117,11022,10433,31,-93,18,340
-509,10090,7541,52,-152,20,357
-676,8560,10600,182,-208,23,378
-1765,14385,12159,275,-197,-55,404
-2147,19181,10061,273,-270,-134,429
1559,20642,7393,227,-333,-172,448
3059,20769,8109,266,-340,-213,464
4030,24770,11493,363,-303,-299,479
3422,27693,14199,404,-261,-384,490
3196,30831,16710,299,-220,-382,485
1225,-31057,16474,158,-306,-394,498
1922,-28890,15366,103,-455,-516,490
5285,-27292,14032,107,-572,-572,503
11551,-27851,14650,113,-572,-572,507
17425,-30440,16082,150,-552,-572,509
21711,32155,17680,222,-352,-572,511
22574,29242,17720,233,-99,-510,512
20612,26889,16219,195,107,-299,513
15896,24202,14503,151,215,-165,514
12248,21721,13473,124,207,-120,513
10610,19651,12797,120,148,-112,513
10473,18279,12846,128,77,-105,515
10836,17867,13140,103,20,-68,515
10051,17818,12875,49,-40,-33,514
9973,17965,12189,-26,-117,-20,514
11355,18367,11444,-87,-162,1,513
11218,18377,10257,-104,-183,47,513
10875,18730,9110,-84,-214,108,513
10522,20446,9394,-68,-242,163,512
10002,22907,9678,-70,-239,216,512
9198,24721,10169,-84,-231,281,513
8198,25506,9943,-126,-206,341,514
7139,25221,9551,-138,-186,391,516
6325,25467,9953,-112,-163,424,517
5560,25516,10090,-82,-149,462,519
5099,24966,10228,-54,-135,498,521
4608,23309,9217,-14,-131,509,525
3814,21995,8619,60,-155,509,529
5226,21770,8904,67,-94,466,532
3049,20465,8109,67,-39,352,535
2549,18337,7678,99,-83,237,539
3981,17425,7737,116,-128,180,542
4452,16317,7511,92,-130,124,544
4677,15366,7050,78,-105,52,547
5275,15494,7089,74,-66,-1,549
6089,16317,6638,41,-23,-33,551
7050,16062,6246,10,1,-59,552
8149,16082,6481,-1,39,-81,553
9570,16729,6295,-4,92,-95,553
