ax,ay,az,gx,gy,gz,flex
-3775,18808,2912,341,116,89,308
-3598,23564,1922,336,-11,91,314
-68,25780,627,287,-104,111,325
353,29144,1627,246,-130,130,339
-2049,-32724,3314,264,-214,66,365
-2363,32449,9531,419,-368,-66,400
-598,-29194,16572,572,-435,-261,438
-39,-22644,15876,520,-525,-424,473
4285,-21800,13071,300,-572,-484,497
10581,-20859,14680,166,-572,-503,512
10581,-20859,14680,166,-572,-503,512
17072,-23389,18053,166,-572,-564,522
20475,-29243,19445,252,-521,-572,529
21652,31292,20603,390,-310,-494,533
20858,29281,20416,484,-71,-330,534
18220,28575,18759,474,188,-145,534
13915,26310,16543,363,367,-11,534
8443,23486,15307,243,410,35,533
2441,21760,13915,126,299,25,533
1618,21877,10757,-3,96,-13,533
3324,21113,7286,-60,-100,-35,533
6187,18661,-2785,-129,-295,-20,532
11179,18788,-14287,-283,-355,94,532
15886,19200,-18573,-317,-154,309,532
9551,19220,-13856,-173,210,426,533
6707,24976,-8864,-10,348,370,534
7266,25898,-9021,31,572,340,537
3461,23427,-7717,123,572,326,540
-4736,23986,-19,265,-58,292,541
-5069,24211,10198,555,-572,309,539
921,20887,-1696,533,-572,216,536
8051,23378,4903,221,-469,237,538
5893,24564,-3569,67,-6,219,538
2275,23064,2382,46,252,123,539
-3010,21338,6050,-13,262,43,540
-176,21701,4275,-140,257,-37,520
10737,22270,5334,-238,548,-40,515
3775,16611,5442,-265,572,51,501
88,17690,1608,-70,144,-3,533
-3098,17396,1627,-17,212,-101,523
-2118,21730,3951,-15,-136,-252,513
882,24712,2765,-131,-365,-348,536
10492,23545,657,-223,-413,-337,534
12620,20093,1667,-201,-172,-221,521
7207,20965,3647,-125,140,-82,544
9463,22701,16788,-299,-60,-11,548
15807,24457,16817,-373,-54,67,548
19063,24780,15543,-410,115,149,547
17210,25172,15239,-409,198,213,548
18671,27722,16190,-425,169,276,548
21760,25535,17121,-425,194,365,547
20926,26192,18543,-392,224,465,547
19926,27830,17651,-389,238,546,547
18406,27575,16964,-383,269,572,547
16964,27153,17514,-360,300,572,547
15072,26182,16749,-345,299,562,547
12885,24898,15052,-326,269,525,536
12032,23888,14042,-334,231,495,536
9345,21299,11924,-374,261,490,535
6099,17896,10836,-372,255,460,529
3795,15062,10178,-329,202,397,541
3647,13444,8963,-297,141,337,538
2765,11463,7982,-270,99,305,542
1804,9276,8747,-205,74,291,542
1363,8472,9433,-146,78,274,542
-666,6531,9570,-100,65,242,540
-598,4550,10688,-54,54,207,540
-588,3432,12512,-5,82,187,539
-1657,2461,14434,39,86,161,540
-1892,2029,15572,62,72,126,539
-2118,1735,17602,87,26,100,539
-1500,2186,19534,95,-17,91,539
-1059,2206,20946,82,-25,83,539
-1353,1892,21328,70,-22,52,539
-1157,1637,21328,63,-60,15,539
-274,1657,22427,53,-93,8,533
627,1784,22250,29,-110,7,533
911,1245,20603,0,-123,-8,531
1559,1010,19612,3,-125,-11,534
1618,774,20456,28,-132,-13,521
