ax,ay,az,gx,gy,gz,flex
-32380,12651,31665,572,284,-11,283
18417,127,-16209,572,117,-395,291
-28556,7266,12659,387,-53,-448,304
-32607,-30587,-14396,521,-373,-572,325
-28478,20867,-23144,266,506,-572,308
-32136,-25448,8963,-83,-94,-26,300
-3285,17729,-6785,-55,-42,289,299
-16847,12816,-2843,62,116,204,304
-19298,9570,-1618,134,253,71,306
-18681,5207,-392,192,132,-50,308
-18681,5207,-392,192,132,-50,308
-8462,6148,470,263,149,-146,309
-1853,9031,7590,351,125,-152,309
519,11885,14631,381,71,-139,311
1078,15827,11630,350,-57,-115,312
3834,17376,6481,349,-158,-91,314
8580,16994,15974,422,-64,-129,315
3285,24613,21309,398,28,-170,318
2059,28565,19240,329,-81,-176,321
3010,30752,15288,299,-237,-205,324
9021,29340,15072,333,-322,-224,325
10512,31713,19053,382,-222,-208,328
6629,-32744,21956,373,-197,-204,334
3236,32566,20916,293,-314,-212,344
2020,30997,15209,188,-528,-253,363
6727,26790,10728,137,-572,-305,385
12473,25604,15219,186,-572,-375,414
18867,28477,19995,247,-352,-460,446
18190,29075,19838,242,-9,-425,470
14366,27222,16808,181,156,-334,480
11306,24584,14307,144,123,-273,482
10943,22642,13571,141,11,-225,488
10855,21368,12728,143,-83,-170,504
10561,21299,12257,142,-138,-109,505
9747,21417,12885,134,-168,-65,508
8158,20603,11728,86,-196,-28,511
7521,19436,10267,21,-241,22,508
7560,19367,9502,-29,-278,70,509
7560,20132,11179,-40,-288,99,507
6246,20711,10620,-82,-289,126,506
5364,20750,8708,-152,-316,157,511
5766,20769,7668,-195,-339,178,511
6570,20622,7668,-199,-322,191,511
6756,20034,7511,-170,-255,206,511
6501,19789,7119,-127,-176,221,511
6128,19916,6864,-74,-95,229,511
5883,19926,6962,-24,-16,228,511
5246,19955,7060,12,50,220,511
4814,19975,7031,33,94,211,510
4236,20073,7178,37,123,208,509
4226,20152,7325,21,140,200,508
3687,19720,6952,0,134,182,507
3275,19004,6472,-12,112,163,507
3353,18534,6452,-10,92,144,506
3343,18269,6521,1,66,115,505
3549,17749,6746,12,35,79,505
3824,17798,7060,20,14,49,505
3785,17818,7099,19,-6,19,505
4697,17661,7139,21,-14,-2,505
5305,17602,7384,24,2,-14,505
5530,17975,7344,33,29,-22,505
5099,18651,7462,35,47,-36,505
5177,18749,7531,34,54,-56,506
5795,18788,7639,34,65,-73,506
5903,19063,7952,37,71,-85,506
5972,19191,8266,42,72,-95,507
5599,19367,8168,34,52,-103,507
5432,19602,8031,18,18,-107,508
6089,19749,7864,9,-14,-100,508
6942,19749,7776,3,-23,-86,508
7246,19504,7668,2,-15,-77,507
7237,19495,7648,0,-4,-72,507
7099,19298,7707,-6,-2,-64,507
6501,19230,7482,-19,-11,-56,507
6099,19534,7590,-23,-33,-52,507
6089,19681,7335,-25,-57,-50,507
6040,19230,6825,-26,-77,-47,507
6021,18867,6599,-23,-95,-45,507
6079,19151,6599,-18,-102,-43,507
6295,19338,6521,-16,-93,-40,507
